"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99953,-351.09,-841.36,5.7091,-0.42259,1.2324e-27,4,0,0
0.96402,490,-438.35,5.5129,-0.63819,1.2324e-27,4,0.1,0
0.96402,490,-438.35,5.5129,-0.63819,1.2324e-27,4,0.1,1
0.99953,-351.09,-841.36,5.7091,-0.42259,1.2324e-27,4,0,1
0.55948,947.64,29.909,4.6752,-0.93335,-9.0662e-20,4,0.2,0
0.55948,947.64,29.909,4.6752,-0.93335,-9.0662e-20,4,0.2,1
0.095222,283.9,47.663,3.153,-0.80126,-7.8241e-20,4,0.3,0
0.095222,283.9,47.663,3.153,-0.80126,-7.8241e-20,4,0.3,1
1.5102e-07,3.749,-0.17561,2.0907,-0.6056,1.2421e-20,4,0.4,0
1.5102e-07,3.749,-0.17561,2.0907,-0.6056,1.2421e-20,4,0.4,1
1.9037e-07,3.8497,-1.0563,1.0911,-0.41921,2.6106e-20,4,0.5,0
1.9037e-07,3.8497,-1.0563,1.0911,-0.41921,2.6106e-20,4,0.5,1
1.1491e-07,3.6548,-2.2318,0.13038,-0.14149,6.7918e-20,4,0.6,0
1.1491e-07,3.6548,-2.2318,0.13038,-0.14149,6.7918e-20,4,0.6,1
1.062e-10,3.3505,-3.5165,0.03212,-0.025416,4.1812e-20,4,0.7,0
1.062e-10,3.3505,-3.5165,0.03212,-0.025416,4.1812e-20,4,0.7,1
8.5015e-11,3.0512,-4.7968,0.064496,0.04694,1.3577e-37,4,0.8,0
8.5015e-11,3.0512,-4.7968,0.064496,0.04694,1.3577e-37,4,0.8,1
4.1043e-11,2.7559,-6.0731,0.040592,0.11055,1.0925e-37,4,0.9,0
4.1043e-11,2.7559,-6.0731,0.040592,0.11055,1.0925e-37,4,0.9,1
1.6218e-11,2.4736,-7.3364,0.016223,0.16253,5.3819e-38,4,1,0
1.6218e-11,2.4736,-7.3364,0.016223,0.16253,5.3819e-38,4,1,1
4.9501e-12,2.2096,-8.5814,-0.0060369,0.19448,6.6375e-20,4,1.1,0
4.9501e-12,2.2096,-8.5814,-0.0060369,0.19448,6.6375e-20,4,1.1,1
1.4358e-12,1.968,-9.804,-0.022414,0.21021,1.259e-19,4,1.2,0
1.4358e-12,1.968,-9.804,-0.022414,0.21021,1.259e-19,4,1.2,1
2.6384e-13,1.7508,-11.002,-0.035082,0.21215,5.9525e-20,4,1.3,0
2.6384e-13,1.7508,-11.002,-0.035082,0.21215,5.9525e-20,4,1.3,1
2.2354e-14,1.5579,-12.176,-0.045292,0.20518,2.7905e-41,4,1.4,0
2.2354e-14,1.5579,-12.176,-0.045292,0.20518,2.7905e-41,4,1.4,1
1.0398e-15,1.3886,-13.326,-0.052289,0.19184,2.4873e-42,4,1.5,0
1.0398e-15,1.3886,-13.326,-0.052289,0.19184,2.4873e-42,4,1.5,1
4.9218e-17,1.2411,-14.455,-0.056732,0.1732,1.2444e-42,4,1.6,0
4.9218e-17,1.2411,-14.455,-0.056732,0.1732,1.2444e-42,4,1.6,1
2.5298e-18,1.1128,-15.564,-0.059319,0.15077,0,4,1.7,0
2.5298e-18,1.1128,-15.564,-0.059319,0.15077,0,4,1.7,1
1.2175e-19,1.0013,-16.657,-0.060528,0.12584,0,4,1.8,0
1.2175e-19,1.0013,-16.657,-0.060528,0.12584,0,4,1.8,1
5.3633e-21,0.90386,-17.735,-0.060752,0.099408,0,4,1.9,0
5.3633e-21,0.90386,-17.735,-0.060752,0.099408,0,4,1.9,1
2.2022e-22,0.81819,-18.802,-0.060294,0.072395,0,4,2,0
2.2022e-22,0.81819,-18.802,-0.060294,0.072395,0,4,2,1
8.513e-24,0.74234,-19.859,-0.059349,0.045545,0,4,2.1,0
8.513e-24,0.74234,-19.859,-0.059349,0.045545,0,4,2.1,1
3.1129e-25,0.6747,-20.907,-0.057968,0.019343,0,4,2.2,0
3.1129e-25,0.6747,-20.907,-0.057968,0.019343,0,4,2.2,1
1.0809e-26,0.61393,-21.949,-0.05625,-0.0059017,3.0381e-20,4,2.3,0
1.0809e-26,0.61393,-21.949,-0.05625,-0.0059017,3.0381e-20,4,2.3,1
3.5752e-28,0.55883,-22.985,-0.054206,-0.029994,5.8176e-20,4,2.4,0
3.5752e-28,0.55883,-22.985,-0.054206,-0.029994,5.8176e-20,4,2.4,1
1.1294e-29,0.50838,-24.017,-0.051852,-0.052812,2.7794e-20,4,2.5,0
1.1294e-29,0.50838,-24.017,-0.051852,-0.052812,2.7794e-20,4,2.5,1
3.4163e-31,0.46173,-25.044,-0.049249,-0.074273,0,4,2.6,0
3.4163e-31,0.46173,-25.044,-0.049249,-0.074273,0,4,2.6,1
9.9205e-33,0.4182,-26.069,-0.046428,-0.094346,0,4,2.7,0
9.9205e-33,0.4182,-26.069,-0.046428,-0.094346,0,4,2.7,1
2.7731e-34,0.37719,-27.091,-0.043433,-0.11304,-4.2789e-20,4,2.8,0
2.7731e-34,0.37719,-27.091,-0.043433,-0.11304,-4.2789e-20,4,2.8,1
7.4832e-36,0.33824,-28.111,-0.0403,-0.13036,-8.3728e-20,4,2.9,0
7.4832e-36,0.33824,-28.111,-0.0403,-0.13036,-8.3728e-20,4,2.9,1
1.9549e-37,0.30096,-29.129,-0.03707,-0.14636,-4.0938e-20,4,3,0
1.9549e-37,0.30096,-29.129,-0.03707,-0.14636,-4.0938e-20,4,3,1
4.9592e-39,0.26503,-30.146,-0.03378,-0.16105,0,4,3.1,0
4.9592e-39,0.26503,-30.146,-0.03378,-0.16105,0,4,3.1,1
1.2255e-40,0.2302,-31.162,-0.030459,-0.17447,3.7238e-20,4,3.2,0
1.2255e-40,0.2302,-31.162,-0.030459,-0.17447,3.7238e-20,4,3.2,1
2.9595e-42,0.19625,-32.177,-0.027133,-0.18669,7.3666e-20,4,3.3,0
2.9595e-42,0.19625,-32.177,-0.027133,-0.18669,7.3666e-20,4,3.3,1
7.0065e-44,0.16303,-33.191,-0.023844,-0.19771,3.6428e-20,4,3.4,0
7.0065e-44,0.16303,-33.191,-0.023844,-0.19771,3.6428e-20,4,3.4,1
1.4013e-45,0.13042,-34.205,-0.020677,-0.20752,-1.7623e-20,4,3.5,0
1.4013e-45,0.13042,-34.205,-0.020677,-0.20752,-1.7623e-20,4,3.5,1
0,0.098266,-35.218,-0.017602,-0.21634,-3.5031e-20,4,3.6,0
0,0.098266,-35.218,-0.017602,-0.21634,-3.5031e-20,4,3.6,1
0,0.066504,-36.23,-0.01408,-0.22423,-5.1797e-20,4,3.7,0
0,0.066504,-36.23,-0.01408,-0.22423,-5.1797e-20,4,3.7,1
0,0.035134,-37.243,-0.0093464,-0.23015,-6.8607e-20,4,3.8,0
0,0.035134,-37.243,-0.0093464,-0.23015,-6.8607e-20,4,3.8,1
0,0.0039303,-38.255,-0.0040075,-0.2337,-3.4218e-20,4,3.9,0
0,0.0039303,-38.255,-0.0040075,-0.2337,-3.4218e-20,4,3.9,1
0,-0.011683,-38.761,-0.0014151,-0.23499,0,4,4,0
0,-0.011683,-38.761,-0.0014151,-0.23499,0,4,4,1
