"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.1322e-42,-0.10193,-31.494,-0.017867,-0.76618,1.9106e-20,4,3.2,0
1.1322e-42,-0.10193,-31.494,-0.017867,-0.76618,1.9106e-20,4,3.2,1
2.5223e-44,-0.11983,-32.493,-0.015468,-0.76548,4.042e-20,4,3.3,0
2.5223e-44,-0.11983,-32.493,-0.015468,-0.76548,4.042e-20,4,3.3,1
0,-0.1398,-33.494,-0.012682,-0.76535,2.1314e-20,4,3.4,0
0,-0.1398,-33.494,-0.012682,-0.76535,2.1314e-20,4,3.4,1
0,-0.16139,-34.496,-0.009226,-0.76527,-1.2448e-20,4,3.5,0
0,-0.16139,-34.496,-0.009226,-0.76527,-1.2448e-20,4,3.5,1
0,-0.18469,-35.501,-0.0055053,-0.76518,-2.5912e-20,4,3.6,0
0,-0.18469,-35.501,-0.0055053,-0.76518,-2.5912e-20,4,3.6,1
0,-0.20988,-36.507,-0.0025074,-0.76548,-4.1635e-20,4,3.7,0
0,-0.20988,-36.507,-0.0025074,-0.76548,-4.1635e-20,4,3.7,1
0,-0.23623,-37.514,-0.00086335,-0.76549,-5.729e-20,4,3.8,0
0,-0.23623,-37.514,-0.00086335,-0.76549,-5.729e-20,4,3.8,1
0,-0.26347,-38.522,-0.00026385,-0.76472,-2.9119e-20,4,3.9,0
0,-0.26347,-38.522,-0.00026385,-0.76472,-2.9119e-20,4,3.9,1
0,-0.27741,-39.027,-0.00012911,-0.76423,-0,4,4,0
0,-0.27741,-39.027,-0.00012911,-0.76423,-0,4,4,1
