"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.36112,-39.601,0,-0.8505,0,0,4,0
0,-0.36112,-39.601,0,-0.8505,0,0,4,1
0,-0.35835,-39.598,0,-0.84723,0,0.1,4,1
0,-0.35835,-39.598,0,-0.84723,0,0.1,4,0
0,-0.34988,-39.59,0,-0.83714,0,0.2,4,1
0,-0.34988,-39.59,0,-0.83714,0,0.2,4,0
0,-0.33588,-39.576,0,-0.82018,0,0.3,4,1
0,-0.33588,-39.576,0,-0.82018,0,0.3,4,0
0,-0.31694,-39.557,0,-0.79666,0,0.4,4,1
0,-0.31694,-39.557,0,-0.79666,0,0.4,4,0
0,-0.29369,-39.534,0,-0.76682,0,0.5,4,1
0,-0.29369,-39.534,0,-0.76682,0,0.5,4,0
0,-0.26695,-39.507,0,-0.73098,0,0.6,4,1
0,-0.26695,-39.507,0,-0.73098,0,0.6,4,0
0,-0.23761,-39.478,0,-0.68952,0,0.7,4,1
0,-0.23761,-39.478,0,-0.68952,0,0.7,4,0
0,-0.20667,-39.447,0,-0.64292,0,0.8,4,1
0,-0.20667,-39.447,0,-0.64292,0,0.8,4,0
0,-0.17516,-39.415,0,-0.59172,0,0.9,4,1
0,-0.17516,-39.415,0,-0.59172,0,0.9,4,0
0,-0.14412,-39.384,0,-0.53651,0,1,4,1
0,-0.14412,-39.384,0,-0.53651,0,1,4,0
0,-0.11451,-39.355,0,-0.47796,0,1.1,4,1
0,-0.11451,-39.355,0,-0.47796,0,1.1,4,0
0,-0.087202,-39.327,0,-0.41674,0,1.2,4,1
0,-0.087202,-39.327,0,-0.41674,0,1.2,4,0
0,-0.062926,-39.303,0,-0.35355,0,1.3,4,1
0,-0.062926,-39.303,0,-0.35355,0,1.3,4,0
0,-0.042248,-39.282,0,-0.28905,0,1.4,4,1
0,-0.042248,-39.282,0,-0.28905,0,1.4,4,0
0,-0.025553,-39.266,0,-0.22382,0,1.5,4,1
0,-0.025553,-39.266,0,-0.22382,0,1.5,4,0
0,-0.013059,-39.253,0,-0.15835,0,1.6,4,1
0,-0.013059,-39.253,0,-0.15835,0,1.6,4,0
0,-0.0048488,-39.245,0,-0.092958,0,1.7,4,1
0,-0.0048488,-39.245,0,-0.092958,0,1.7,4,0
0,-0.00090899,-39.241,-0.01725,-0.028353,4.1518e-20,1.8,4,1
0,-0.00090899,-39.241,-0.01725,-0.028353,4.1518e-20,1.8,4,0
0,0,-39.24,-0.034871,0.033333,8.1514e-20,1.9,4,1
0,0,-39.24,-0.034871,0.033333,8.1514e-20,1.9,4,0
0,0,-39.24,-0.035746,0.090569,1.2142e-21,2,4,1
0,0,-39.24,-0.035746,0.090569,1.2142e-21,2,4,0
0,0,-39.24,-0.036576,0.14365,-7.6258e-20,2.1,4,1
0,0,-39.24,-0.036576,0.14365,-7.6258e-20,2.1,4,0
0,0,-39.24,-0.036997,0.193,-3.7476e-20,2.2,4,1
0,0,-39.24,-0.036997,0.193,-3.7476e-20,2.2,4,0
0,0,-39.24,-0.036945,0.23887,0,2.3,4,1
0,0,-39.24,-0.036945,0.23887,0,2.3,4,0
0,0,-39.24,-0.036419,0.28143,0,2.4,4,1
0,0,-39.24,-0.036419,0.28143,0,2.4,4,0
0,0,-39.24,-0.035457,0.32084,0,2.5,4,1
0,0,-39.24,-0.035457,0.32084,0,2.5,4,0
0,0,-39.24,-0.034113,0.35721,0,2.6,4,1
0,0,-39.24,-0.034113,0.35721,0,2.6,4,0
0,0,-39.24,-0.032451,0.39065,0,2.7,4,1
0,0,-39.24,-0.032451,0.39065,0,2.7,4,0
0,0,-39.24,-0.030535,0.42128,1.7956e-20,2.8,4,1
0,0,-39.24,-0.030535,0.42128,1.7956e-20,2.8,4,0
0,0,-39.24,-0.028425,0.44919,4.6046e-20,2.9,4,1
0,0,-39.24,-0.028425,0.44919,4.6046e-20,2.9,4,0
0,0,-39.24,-0.026175,0.47448,4.8247e-20,3,4,1
0,0,-39.24,-0.026175,0.47448,4.8247e-20,3,4,0
0,0,-39.24,-0.023831,0.49724,3.2441e-20,3.1,4,1
0,0,-39.24,-0.023831,0.49724,3.2441e-20,3.1,4,0
0,0,-39.24,-0.021432,0.51756,1.46e-20,3.2,4,1
0,0,-39.24,-0.021432,0.51756,1.46e-20,3.2,4,0
0,0,-39.24,-0.019009,0.53552,2.3155e-21,3.3,4,1
0,0,-39.24,-0.019009,0.53552,2.3155e-21,3.3,4,0
0,0,-39.24,-0.016585,0.5512,0,3.4,4,1
0,0,-39.24,-0.016585,0.5512,0,3.4,4,0
0,0,-39.24,-0.014175,0.56468,0,3.5,4,1
0,0,-39.24,-0.014175,0.56468,0,3.5,4,0
0,0,-39.24,-0.011801,0.57603,0,3.6,4,1
0,0,-39.24,-0.011801,0.57603,0,3.6,4,0
0,0,-39.24,-0.0094019,0.58531,0,3.7,4,1
0,0,-39.24,-0.0094019,0.58531,0,3.7,4,0
0,0,-39.24,-0.0072664,0.59245,0,3.8,4,1
0,0,-39.24,-0.0072664,0.59245,0,3.8,4,0
0,0,-39.24,-0.0046533,0.59806,0,3.9,4,1
0,0,-39.24,-0.0046533,0.59806,0,3.9,4,0
0,0,-39.24,-0.0029509,0.60068,0,4,4,1
0,0,-39.24,-0.0029509,0.60068,0,4,4,0
