"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0.44281,-34.873,-0.00069367,-0.32721,-1.3474e-19,4,3.6,0
0,0.44281,-34.873,-0.00069367,-0.32721,-1.3474e-19,4,3.6,1
0,0.31976,-35.977,1.7506e-06,-0.32645,-2.0083e-19,4,3.7,0
0,0.31976,-35.977,1.7506e-06,-0.32645,-2.0083e-19,4,3.7,1
0,0.19738,-37.081,0.0001046,-0.32467,-2.6839e-19,4,3.8,0
0,0.19738,-37.081,0.0001046,-0.32467,-2.6839e-19,4,3.8,1
0,0.073985,-38.185,5.1581e-05,-0.32496,-1.3475e-19,4,3.9,0
0,0.073985,-38.185,5.1581e-05,-0.32496,-1.3475e-19,4,3.9,1
0,0.011696,-38.738,2.2807e-05,-0.32625,0,4,4,0
0,0.011696,-38.738,2.2807e-05,-0.32625,0,4,4,1
