"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.17964,-39.42,0,-0.59949,0,0,4,0
0,-0.17964,-39.42,0,-0.59949,0,0,4,1
0,-0.1796,-39.42,0,-0.59943,0,0.1,4,1
0,-0.1796,-39.42,0,-0.59943,0,0.1,4,0
0,-0.17928,-39.419,0,-0.59889,0,0.2,4,1
0,-0.17928,-39.419,0,-0.59889,0,0.2,4,0
0,-0.17854,-39.419,0,-0.59766,0,0.3,4,1
0,-0.17854,-39.419,0,-0.59766,0,0.3,4,0
0,-0.17749,-39.417,0,-0.5959,0,0.4,4,1
0,-0.17749,-39.417,0,-0.5959,0,0.4,4,0
0,-0.17612,-39.416,0,-0.59359,0,0.5,4,1
0,-0.17612,-39.416,0,-0.59359,0,0.5,4,0
0,-0.17442,-39.414,0,-0.59072,0,0.6,4,1
0,-0.17442,-39.414,0,-0.59072,0,0.6,4,0
0,-0.1724,-39.412,0,-0.58727,0,0.7,4,1
0,-0.1724,-39.412,0,-0.58727,0,0.7,4,0
0,-0.17003,-39.41,0,-0.58323,0,0.8,4,1
0,-0.17003,-39.41,0,-0.58323,0,0.8,4,0
0,-0.16734,-39.407,0,-0.57859,0,0.9,4,1
0,-0.16734,-39.407,0,-0.57859,0,0.9,4,0
0,-0.1643,-39.404,0,-0.57331,0,1,4,1
0,-0.1643,-39.404,0,-0.57331,0,1,4,0
0,-0.16092,-39.401,0,-0.56738,0,1.1,4,1
0,-0.16092,-39.401,0,-0.56738,0,1.1,4,0
0,-0.1572,-39.397,0,-0.56079,0,1.2,4,1
0,-0.1572,-39.397,0,-0.56079,0,1.2,4,0
0,-0.15316,-39.393,0,-0.55352,0,1.3,4,1
0,-0.15316,-39.393,0,-0.55352,0,1.3,4,0
0,-0.14879,-39.389,0,-0.54557,0,1.4,4,1
0,-0.14879,-39.389,0,-0.54557,0,1.4,4,0
0,-0.14413,-39.384,0,-0.53696,0,1.5,4,1
0,-0.14413,-39.384,0,-0.53696,0,1.5,4,0
0,-0.13921,-39.379,0,-0.52771,0,1.6,4,1
0,-0.13921,-39.379,0,-0.52771,0,1.6,4,0
0,-0.1341,-39.374,0,-0.51793,0,1.7,4,1
0,-0.1341,-39.374,0,-0.51793,0,1.7,4,0
0,-0.12888,-39.369,0,-0.50775,0,1.8,4,1
0,-0.12888,-39.369,0,-0.50775,0,1.8,4,0
0,-0.12368,-39.364,0,-0.49741,0,1.9,4,1
0,-0.12368,-39.364,0,-0.49741,0,1.9,4,0
0,-0.11862,-39.359,0,-0.48712,0,2,4,1
0,-0.11862,-39.359,0,-0.48712,0,2,4,0
0,-0.11375,-39.354,0,-0.47702,0,2.1,4,1
0,-0.11375,-39.354,0,-0.47702,0,2.1,4,0
0,-0.1091,-39.349,0,-0.46717,0,2.2,4,1
0,-0.1091,-39.349,0,-0.46717,0,2.2,4,0
0,-0.10465,-39.345,0,-0.45756,0,2.3,4,1
0,-0.10465,-39.345,0,-0.45756,0,2.3,4,0
0,-0.1004,-39.34,0,-0.44817,0,2.4,4,1
0,-0.1004,-39.34,0,-0.44817,0,2.4,4,0
0,-0.09631,-39.336,0,-0.43896,0,2.5,4,1
0,-0.09631,-39.336,0,-0.43896,0,2.5,4,0
0,-0.092378,-39.332,0,-0.42991,0,2.6,4,1
0,-0.092378,-39.332,0,-0.42991,0,2.6,4,0
0,-0.088589,-39.329,0,-0.42101,0,2.7,4,1
0,-0.088589,-39.329,0,-0.42101,0,2.7,4,0
0,-0.084941,-39.325,0,-0.41226,0,2.8,4,1
0,-0.084941,-39.325,0,-0.41226,0,2.8,4,0
0,-0.081438,-39.321,0,-0.40368,0,2.9,4,1
0,-0.081438,-39.321,0,-0.40368,0,2.9,4,0
0,-0.078092,-39.318,0,-0.3953,0,3,4,1
0,-0.078092,-39.318,0,-0.3953,0,3,4,0
0,-0.074909,-39.315,0,-0.38717,0,3.1,4,1
0,-0.074909,-39.315,0,-0.38717,0,3.1,4,0
0,-0.071905,-39.312,0,-0.37934,0,3.2,4,1
0,-0.071905,-39.312,0,-0.37934,0,3.2,4,0
0,-0.069099,-39.309,0,-0.37187,0,3.3,4,1
0,-0.069099,-39.309,0,-0.37187,0,3.3,4,0
0,-0.066506,-39.307,0,-0.36483,0,3.4,4,1
0,-0.066506,-39.307,0,-0.36483,0,3.4,4,0
0,-0.064142,-39.304,0,-0.3583,0,3.5,4,1
0,-0.064142,-39.304,0,-0.3583,0,3.5,4,0
0,-0.062016,-39.302,0,-0.35232,0,3.6,4,1
0,-0.062016,-39.302,0,-0.35232,0,3.6,4,0
0,-0.060131,-39.3,0,-0.34693,0,3.7,4,1
0,-0.060131,-39.3,0,-0.34693,0,3.7,4,0
0,-0.05858,-39.299,0,-0.34243,0,3.8,4,1
0,-0.05858,-39.299,0,-0.34243,0,3.8,4,0
0,-0.05711,-39.297,0,-0.33811,0,3.9,4,1
0,-0.05711,-39.297,0,-0.33811,0,3.9,4,0
0,-0.056309,-39.296,0,-0.33574,0,4,4,1
0,-0.056309,-39.296,0,-0.33574,0,4,4,0
