"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.9899,1687.1,1687.1,0,0,0,0,0,0
0.98993,1695.4,1695.4,0,0,0,0.1,0,0
0.98993,1695.4,1695.4,0,0,0,0.1,0,1
0.9899,1687.1,1687.1,0,0,0,0,0,1
0.98995,1721.3,1721.3,0,0,0,0.2,0,0
0.98995,1721.3,1721.3,0,0,0,0.2,0,1
0.98995,1758.9,1758.9,0,0,0,0.3,0,0
0.98995,1758.9,1758.9,0,0,0,0.3,0,1
0.98993,1796.9,1796.9,0,0,0,0.4,0,0
0.98993,1796.9,1796.9,0,0,0,0.4,0,1
0.98981,1828.8,1828.8,0,0,0,0.5,0,0
0.98981,1828.8,1828.8,0,0,0,0.5,0,1
0.98959,1853.1,1853.1,0,0,0,0.6,0,0
0.98959,1853.1,1853.1,0,0,0,0.6,0,1
0.98928,1871.3,1871.3,0,0,0,0.7,0,0
0.98928,1871.3,1871.3,0,0,0,0.7,0,1
0.98891,1885.4,1885.4,0,0,0,0.8,0,0
0.98891,1885.4,1885.4,0,0,0,0.8,0,1
0.98854,1896.8,1896.8,0,0,0,0.9,0,0
0.98854,1896.8,1896.8,0,0,0,0.9,0,1
0.98817,1905.6,1905.6,0,0,0,1,0,0
0.98817,1905.6,1905.6,0,0,0,1,0,1
0.98783,1912.7,1912.7,0,0,0,1.1,0,0
0.98783,1912.7,1912.7,0,0,0,1.1,0,1
0.98753,1918.7,1918.7,0,0,0,1.2,0,0
0.98753,1918.7,1918.7,0,0,0,1.2,0,1
0.98728,1923.8,1923.8,0,0,0,1.3,0,0
0.98728,1923.8,1923.8,0,0,0,1.3,0,1
0.98709,1927.7,1927.7,0,0,0,1.4,0,0
0.98709,1927.7,1927.7,0,0,0,1.4,0,1
0.98695,1930,1930,0,0,0,1.5,0,0
0.98695,1930,1930,0,0,0,1.5,0,1
0.98686,1930,1930,0,0,0,1.6,0,0
0.98686,1930,1930,0,0,0,1.6,0,1
0.98679,1927.5,1927.5,0,0,0,1.7,0,0
0.98679,1927.5,1927.5,0,0,0,1.7,0,1
0.98673,1922.4,1922.4,0,0,0,1.8,0,0
0.98673,1922.4,1922.4,0,0,0,1.8,0,1
0.98669,1914.4,1914.4,0,0,0,1.9,0,0
0.98669,1914.4,1914.4,0,0,0,1.9,0,1
0.98664,1903.8,1903.8,0,0,0,2,0,0
0.98664,1903.8,1903.8,0,0,0,2,0,1
0.98659,1891.5,1891.5,0,0,0,2.1,0,0
0.98659,1891.5,1891.5,0,0,0,2.1,0,1
0.98653,1878.9,1878.9,0,0,0,2.2,0,0
0.98653,1878.9,1878.9,0,0,0,2.2,0,1
0.98648,1867.3,1867.3,0,0,0,2.3,0,0
0.98648,1867.3,1867.3,0,0,0,2.3,0,1
0.98643,1857.5,1857.5,0,0,0,2.4,0,0
0.98643,1857.5,1857.5,0,0,0,2.4,0,1
0.98639,1849.1,1849.1,0,0,0,2.5,0,0
0.98639,1849.1,1849.1,0,0,0,2.5,0,1
0.98636,1841.6,1841.6,0,0,0,2.6,0,0
0.98636,1841.6,1841.6,0,0,0,2.6,0,1
0.98632,1834,1834,0,0,0,2.7,0,0
0.98632,1834,1834,0,0,0,2.7,0,1
0.98628,1825.9,1825.9,0,0,0,2.8,0,0
0.98628,1825.9,1825.9,0,0,0,2.8,0,1
0.98622,1816.6,1816.6,0,0,0,2.9,0,0
0.98622,1816.6,1816.6,0,0,0,2.9,0,1
0.98616,1806.2,1806.2,0,0,0,3,0,0
0.98616,1806.2,1806.2,0,0,0,3,0,1
0.98608,1794.9,1794.9,0,0,0,3.1,0,0
0.98608,1794.9,1794.9,0,0,0,3.1,0,1
0.98598,1782.9,1782.9,0,0,0,3.2,0,0
0.98598,1782.9,1782.9,0,0,0,3.2,0,1
0.98588,1770.4,1770.4,0,0,0,3.3,0,0
0.98588,1770.4,1770.4,0,0,0,3.3,0,1
0.98576,1756.8,1756.8,0,0,0,3.4,0,0
0.98576,1756.8,1756.8,0,0,0,3.4,0,1
0.98562,1740.4,1740.4,0,0,0,3.5,0,0
0.98562,1740.4,1740.4,0,0,0,3.5,0,1
0.98546,1716.7,1716.7,0,0,0,3.6,0,0
0.98546,1716.7,1716.7,0,0,0,3.6,0,1
0.98525,1679.9,1679.9,0,0,0,3.7,0,0
0.98525,1679.9,1679.9,0,0,0,3.7,0,1
0.98497,1617.5,1617.5,0,0,0,3.8,0,0
0.98497,1617.5,1617.5,0,0,0,3.8,0,1
0.98448,1530.2,1530.2,0,0,0,3.9,0,0
0.98448,1530.2,1530.2,0,0,0,3.9,0,1
0.98416,1482.8,1482.8,0,0,0,4,0,0
0.98416,1482.8,1482.8,0,0,0,4,0,1
