"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13447,13447,0,0,0,0,0,0
1,13485,13485,0,0,0,0.1,0,0
1,13485,13485,0,0,0,0.1,0,1
1,13447,13447,0,0,0,0,0,1
1,13526,13526,0,0,0,0.2,0,0
1,13526,13526,0,0,0,0.2,0,1
1,13498,13498,0,0,0,0.3,0,0
1,13498,13498,0,0,0,0.3,0,1
1,13409,13409,0,0,0,0.4,0,0
1,13409,13409,0,0,0,0.4,0,1
1,13277,13277,0,0,0,0.5,0,0
1,13277,13277,0,0,0,0.5,0,1
1,13114,13114,0,0,0,0.6,0,0
1,13114,13114,0,0,0,0.6,0,1
1,12919,12919,0,0,0,0.7,0,0
1,12919,12919,0,0,0,0.7,0,1
1,12687,12687,0,0,0,0.8,0,0
1,12687,12687,0,0,0,0.8,0,1
1,12406,12406,0,0,0,0.9,0,0
1,12406,12406,0,0,0,0.9,0,1
1,12068,12068,0,0,0,1,0,0
1,12068,12068,0,0,0,1,0,1
1,11661,11661,0,0,0,1.1,0,0
1,11661,11661,0,0,0,1.1,0,1
1,11176,11176,0,0,0,1.2,0,0
1,11176,11176,0,0,0,1.2,0,1
1,10608,10608,0,0,0,1.3,0,0
1,10608,10608,0,0,0,1.3,0,1
1,9960.6,9960.6,0,0,0,1.4,0,0
1,9960.6,9960.6,0,0,0,1.4,0,1
1,9245.4,9245.4,0,0,0,1.5,0,0
1,9245.4,9245.4,0,0,0,1.5,0,1
1,8483.8,8483.8,0,0,0,1.6,0,0
1,8483.8,8483.8,0,0,0,1.6,0,1
1,7701.4,7701.4,0,0,0,1.7,0,0
1,7701.4,7701.4,0,0,0,1.7,0,1
1,6926.5,6926.5,0,0,0,1.8,0,0
1,6926.5,6926.5,0,0,0,1.8,0,1
1,6184.7,6184.7,0,0,0,1.9,0,0
1,6184.7,6184.7,0,0,0,1.9,0,1
1,5495.3,5495.3,0,0,0,2,0,0
1,5495.3,5495.3,0,0,0,2,0,1
1,4876,4876,0,0,0,2.1,0,0
1,4876,4876,0,0,0,2.1,0,1
1,4330.2,4330.2,0,0,0,2.2,0,0
1,4330.2,4330.2,0,0,0,2.2,0,1
1,3842.1,3842.1,0,0,0,2.3,0,0
1,3842.1,3842.1,0,0,0,2.3,0,1
1,3407.7,3407.7,0,0,0,2.4,0,0
1,3407.7,3407.7,0,0,0,2.4,0,1
0.99999,3039.4,3039.4,0,0,0,2.5,0,0
0.99999,3039.4,3039.4,0,0,0,2.5,0,1
0.99999,2711.1,2711.1,0,0,0,2.6,0,0
0.99999,2711.1,2711.1,0,0,0,2.6,0,1
0.99999,2372.2,2372.2,0,0,0,2.7,0,0
0.99999,2372.2,2372.2,0,0,0,2.7,0,1
0.99999,2031.4,2031.4,0,0,0,2.8,0,0
0.99999,2031.4,2031.4,0,0,0,2.8,0,1
0.99989,1702,1702,0,0,0,2.9,0,0
0.99989,1702,1702,0,0,0,2.9,0,1
0.99951,1360.7,1360.7,0,0,0,3,0,0
0.99951,1360.7,1360.7,0,0,0,3,0,1
0.90109,1008.8,1008.8,0,0,0,3.1,0,0
0.90109,1008.8,1008.8,0,0,0,3.1,0,1
0.48423,545.02,545.02,0,0,0,3.2,0,0
0.48423,545.02,545.02,0,0,0,3.2,0,1
0.085587,166.24,166.24,0,0,0,3.3,0,0
0.085587,166.24,166.24,0,0,0,3.3,0,1
0.0032677,57.012,57.012,0,0,0,3.4,0,0
0.0032677,57.012,57.012,0,0,0,3.4,0,1
0.00048068,34.36,34.36,0,0,0,3.5,0,0
0.00048068,34.36,34.36,0,0,0,3.5,0,1
5.4611e-05,28.186,28.186,0,0,0,3.6,0,0
5.4611e-05,28.186,28.186,0,0,0,3.6,0,1
4.7194e-06,25.181,25.181,0,0,0,3.7,0,0
4.7194e-06,25.181,25.181,0,0,0,3.7,0,1
3.3061e-07,22.921,22.921,0,0,0,3.8,0,0
3.3061e-07,22.921,22.921,0,0,0,3.8,0,1
6.5761e-08,21.315,21.315,0,0,0,3.9,0,0
6.5761e-08,21.315,21.315,0,0,0,3.9,0,1
5.9895e-08,20.65,20.65,0,0,0,4,0,0
5.9895e-08,20.65,20.65,0,0,0,4,0,1
