"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9722.2,9231.7,0,0,0,0,0,0
1,9722.2,9231.7,0,0,0,0,0,1
1,9749,8768,0,0,0,0,0.1,1
1,9749,8768,0,0,0,0,0.1,0
1,9830.1,7868.1,0,0,0,0,0.2,1
1,9830.1,7868.1,0,0,0,0,0.2,0
1,9966.6,7023.6,0,0,0,0,0.3,1
1,9966.6,7023.6,0,0,0,0,0.3,0
1,10160,6235.6,0,0,0,0,0.4,1
1,10160,6235.6,0,0,0,0,0.4,0
1,10410,5504.9,0,0,0,0,0.5,1
1,10410,5504.9,0,0,0,0,0.5,0
1,10718,4831.7,0,0,0,0,0.6,1
1,10718,4831.7,0,0,0,0,0.6,0
1,11082,4215.2,0,0,0,0,0.7,1
1,11082,4215.2,0,0,0,0,0.7,0
1,11502,3653.5,0,0,0,0,0.8,1
1,11502,3653.5,0,0,0,0,0.8,0
1,11973,3144,0,0,0,0,0.9,1
1,11973,3144,0,0,0,0,0.9,0
1,12493,2683,0,0,0,0,1,1
1,12493,2683,0,0,0,0,1,0
1,13058,2266.6,0,0,0,0,1.1,1
1,13058,2266.6,0,0,0,0,1.1,0
1,13662,1889.5,0,0,0,0,1.2,1
1,13662,1889.5,0,0,0,0,1.2,0
1,14299,1546.5,0,0,0,0,1.3,1
1,14299,1546.5,0,0,0,0,1.3,0
1,14971,1236.8,0,0,0,0,1.4,1
1,14971,1236.8,0,0,0,0,1.4,0
1,15670,955.05,0,0,0,0,1.5,1
1,15670,955.05,0,0,0,0,1.5,0
0.99999,16365,669.12,0,0,0,0,1.6,1
0.99999,16365,669.12,0,0,0,0,1.6,0
0.99988,17073,397.9,0,0,0,0,1.7,1
0.99988,17073,397.9,0,0,0,0,1.7,0
0.94215,16861,251.39,0,0,0,0,1.8,1
0.94215,16861,251.39,0,0,0,0,1.8,0
0.52913,9837.9,140.75,0,0,0,0,1.9,1
0.52913,9837.9,140.75,0,0,0,0,1.9,0
0.086865,1692.7,13.07,0,0,0,0,2,1
0.086865,1692.7,13.07,0,0,0,0,2,0
1.7741e-23,-9.0229,-29.624,0,0,0,0,2.1,1
1.7741e-23,-9.0229,-29.624,0,0,0,0,2.1,0
1.6632e-26,-8.3115,-29.893,0,0,0,0,2.2,1
1.6632e-26,-8.3115,-29.893,0,0,0,0,2.2,0
3.9229e-28,-7.5901,-30.153,0,0,0,0,2.3,1
3.9229e-28,-7.5901,-30.153,0,0,0,0,2.3,0
1.1174e-30,-6.9174,-30.461,0,0,0,0,2.4,1
1.1174e-30,-6.9174,-30.461,0,0,0,0,2.4,0
1.9534e-33,-6.2716,-30.797,0,0,0,0,2.5,1
1.9534e-33,-6.2716,-30.797,0,0,0,0,2.5,0
-1.1478e-34,-5.663,-31.169,0,0,0,0,2.6,1
-1.1478e-34,-5.663,-31.169,0,0,0,0,2.6,0
-1.5221e-40,-5.0906,-31.578,0,0,0,0,2.7,1
-1.5221e-40,-5.0906,-31.578,0,0,0,0,2.7,0
0,-4.5551,-32.023,0,0,0,0,2.8,1
0,-4.5551,-32.023,0,0,0,0,2.8,0
0,-4.0559,-32.505,0,0,0,0,2.9,1
0,-4.0559,-32.505,0,0,0,0,2.9,0
0,-3.5907,-33.021,0,0,0,0,3,1
0,-3.5907,-33.021,0,0,0,0,3,0
-0,-3.156,-33.567,0,0,0,0,3.1,1
-0,-3.156,-33.567,0,0,0,0,3.1,0
-0,-2.7483,-34.14,0,0,0,0,3.2,1
-0,-2.7483,-34.14,0,0,0,0,3.2,0
0,-2.364,-34.737,0,0,0,0,3.3,1
0,-2.364,-34.737,0,0,0,0,3.3,0
0,-2.0001,-35.354,0,0,0,0,3.4,1
0,-2.0001,-35.354,0,0,0,0,3.4,0
0,-1.654,-35.989,0,0,0,0,3.5,1
0,-1.654,-35.989,0,0,0,0,3.5,0
-0,-1.323,-36.639,0,0,0,0,3.6,1
-0,-1.323,-36.639,0,0,0,0,3.6,0
-0,-1.0046,-37.302,0,0,0,0,3.7,1
-0,-1.0046,-37.302,0,0,0,0,3.7,0
0,-0.69623,-37.974,0,0,0,0,3.8,1
0,-0.69623,-37.974,0,0,0,0,3.8,0
0,-0.39213,-38.651,0,0,0,0,3.9,1
0,-0.39213,-38.651,0,0,0,0,3.9,0
0,-0.24007,-38.99,0,0,0,0,4,1
0,-0.24007,-38.99,0,0,0,0,4,0
