"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,1.1725,-32.181,-0.0062647,-0.49868,2.3401e-19,4,3.4,1
0,0.95727,-33.378,-0.0031476,-0.49799,-1.1613e-19,4,3.5,0
0,0.95727,-33.378,-0.0031476,-0.49799,-1.1613e-19,4,3.5,1
0,0.74271,-34.573,-0.00091914,-0.49746,-2.3174e-19,4,3.6,0
0,0.74271,-34.573,-0.00091914,-0.49746,-2.3174e-19,4,3.6,1
0,0.52915,-35.768,9.2418e-05,-0.49657,-3.4581e-19,4,3.7,0
0,0.52915,-35.768,9.2418e-05,-0.49657,-3.4581e-19,4,3.7,1
0,0.31654,-36.961,0.00025912,-0.49462,-4.6325e-19,4,3.8,0
0,0.31654,-36.961,0.00025912,-0.49462,-4.6325e-19,4,3.8,1
0,0.1013,-38.158,0.00013755,-0.49457,-2.3306e-19,4,3.9,0
0,0.1013,-38.158,0.00013755,-0.49457,-2.3306e-19,4,3.9,1
0,-0.0077653,-38.757,6.1913e-05,-0.49575,0,4,4,0
0,-0.0077653,-38.757,6.1913e-05,-0.49575,0,4,4,1
