"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,6258.3,5767.8,0,0,0,0,0,0
1,6258.3,5767.8,0,0,0,0,0,1
1,6234.6,5253.6,0,0,0,0,0.1,1
1,6234.6,5253.6,0,0,0,0,0.1,0
1,6179.7,4217.7,0,0,0,0,0.2,1
1,6179.7,4217.7,0,0,0,0,0.2,0
1,6126.1,3183.1,0,0,0,0,0.3,1
1,6126.1,3183.1,0,0,0,0,0.3,0
1,6112.3,2188.3,0,0,0,0,0.4,1
1,6112.3,2188.3,0,0,0,0,0.4,0
0.99998,6193.3,1288.4,0,0,0,0,0.5,1
0.99998,6193.3,1288.4,0,0,0,0,0.5,0
0.83738,5451.8,601.72,0,0,0,0,0.6,1
0.83738,5451.8,601.72,0,0,0,0,0.6,0
0.3374,2322.7,166.54,0,0,0,0,0.7,1
0.3374,2322.7,166.54,0,0,0,0,0.7,0
1.1474e-16,6.9215,-0.92645,0,0,0,0,0.8,1
1.1474e-16,6.9215,-0.92645,0,0,0,0,0.8,0
1.0013e-16,6.2786,-2.5504,0,0,0,0,0.9,1
1.0013e-16,6.2786,-2.5504,0,0,0,0,0.9,0
9.1777e-17,5.9688,-3.8412,0,0,0,0,1,1
9.1777e-17,5.9688,-3.8412,0,0,0,0,1,0
1.2136e-16,5.624,-5.167,0,0,0,0,1.1,1
1.2136e-16,5.624,-5.167,0,0,0,0,1.1,0
1.6704e-16,5.2854,-6.4866,0,0,0,0,1.2,1
1.6704e-16,5.2854,-6.4866,0,0,0,0,1.2,0
1.81e-16,4.9408,-7.8122,0,0,0,0,1.3,1
1.81e-16,4.9408,-7.8122,0,0,0,0,1.3,0
1.4473e-16,4.6005,-9.1335,0,0,0,0,1.4,1
1.4473e-16,4.6005,-9.1335,0,0,0,0,1.4,0
7.834e-17,4.2747,-10.44,0,0,0,0,1.5,1
7.834e-17,4.2747,-10.44,0,0,0,0,1.5,0
3.6144e-17,3.9672,-11.729,0,0,0,0,1.6,1
3.6144e-17,3.9672,-11.729,0,0,0,0,1.6,0
2.1514e-17,3.679,-12.998,0,0,0,0,1.7,1
2.1514e-17,3.679,-12.998,0,0,0,0,1.7,0
1.2795e-17,3.4093,-14.249,0,0,0,0,1.8,1
1.2795e-17,3.4093,-14.249,0,0,0,0,1.8,0
5.8967e-18,3.157,-15.482,0,0,0,0,1.9,1
5.8967e-18,3.157,-15.482,0,0,0,0,1.9,0
1.8042e-18,2.9203,-16.7,0,0,0,0,2,1
1.8042e-18,2.9203,-16.7,0,0,0,0,2,0
3.2302e-19,2.6978,-17.903,0,0,0,0,2.1,1
3.2302e-19,2.6978,-17.903,0,0,0,0,2.1,0
2.5724e-20,2.4877,-19.094,0,0,0,0,2.2,1
2.5724e-20,2.4877,-19.094,0,0,0,0,2.2,0
2.8869e-30,2.2885,-20.275,0,0,0,0,2.3,1
2.8869e-30,2.2885,-20.275,0,0,0,0,2.3,0
1.5057e-31,2.0988,-21.445,0,0,0,0,2.4,1
1.5057e-31,2.0988,-21.445,0,0,0,0,2.4,0
2.4916e-33,1.9173,-22.608,0,0,0,0,2.5,1
2.4916e-33,1.9173,-22.608,0,0,0,0,2.5,0
3.5142e-37,1.7431,-23.763,0,0,0,0,2.6,1
3.5142e-37,1.7431,-23.763,0,0,0,0,2.6,0
1.0354e-41,1.5752,-24.912,0,0,0,0,2.7,1
1.0354e-41,1.5752,-24.912,0,0,0,0,2.7,0
1.4013e-45,1.4126,-26.055,0,0,0,0,2.8,1
1.4013e-45,1.4126,-26.055,0,0,0,0,2.8,0
0,1.2546,-27.194,0,0,0,0,2.9,1
0,1.2546,-27.194,0,0,0,0,2.9,0
0,1.1005,-28.329,0,0,0,0,3,1
0,1.1005,-28.329,0,0,0,0,3,0
0,0.94965,-29.461,0,0,0,0,3.1,1
0,0.94965,-29.461,0,0,0,0,3.1,0
0,0.80138,-30.591,0,0,0,0,3.2,1
0,0.80138,-30.591,0,0,0,0,3.2,0
0,0.65531,-31.718,0,0,0,0,3.3,1
0,0.65531,-31.718,0,0,0,0,3.3,0
0,0.51092,-32.843,0,0,0,0,3.4,1
0,0.51092,-32.843,0,0,0,0,3.4,0
0,0.36742,-33.968,0,0,0,0,3.5,1
0,0.36742,-33.968,0,0,0,0,3.5,0
0,0.22445,-35.092,0,0,0,0,3.6,1
0,0.22445,-35.092,0,0,0,0,3.6,0
0,0.082753,-36.214,0,0,0,0,3.7,1
0,0.082753,-36.214,0,0,0,0,3.7,0
0,-0.058312,-37.336,0,0,0,0,3.8,1
0,-0.058312,-37.336,0,0,0,0,3.8,0
0,-0.20386,-38.463,0,0,0,0,3.9,1
0,-0.20386,-38.463,0,0,0,0,3.9,0
0,-0.27872,-39.028,0,0,0,0,4,1
0,-0.27872,-39.028,0,0,0,0,4,0
