"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.20627,-39.446,0,-0.6423,0,0,4,0
0,-0.20627,-39.446,0,-0.6423,0,0,4,1
0,-0.20642,-39.446,0,-0.64252,0,0.1,4,1
0,-0.20642,-39.446,0,-0.64252,0,0.1,4,0
0,-0.20659,-39.447,0,-0.64278,0,0.2,4,1
0,-0.20659,-39.447,0,-0.64278,0,0.2,4,0
0,-0.20665,-39.447,0,-0.64288,0,0.3,4,1
0,-0.20665,-39.447,0,-0.64288,0,0.3,4,0
0,-0.20671,-39.447,0,-0.64298,0,0.4,4,1
0,-0.20671,-39.447,0,-0.64298,0,0.4,4,0
0,-0.20676,-39.447,0,-0.64305,0,0.5,4,1
0,-0.20676,-39.447,0,-0.64305,0,0.5,4,0
0,-0.20679,-39.447,0,-0.6431,0,0.6,4,1
0,-0.20679,-39.447,0,-0.6431,0,0.6,4,0
0,-0.20679,-39.447,0,-0.64309,0,0.7,4,1
0,-0.20679,-39.447,0,-0.64309,0,0.7,4,0
0,-0.20673,-39.447,0,-0.643,0,0.8,4,1
0,-0.20673,-39.447,0,-0.643,0,0.8,4,0
0,-0.20661,-39.447,0,-0.64281,0,0.9,4,1
0,-0.20661,-39.447,0,-0.64281,0,0.9,4,0
0,-0.20641,-39.446,0,-0.64249,0,1,4,1
0,-0.20641,-39.446,0,-0.64249,0,1,4,0
0,-0.2061,-39.446,0,-0.64201,0,1.1,4,1
0,-0.2061,-39.446,0,-0.64201,0,1.1,4,0
0,-0.20567,-39.446,0,-0.64133,0,1.2,4,1
0,-0.20567,-39.446,0,-0.64133,0,1.2,4,0
0,-0.2051,-39.445,0,-0.64044,0,1.3,4,1
0,-0.2051,-39.445,0,-0.64044,0,1.3,4,0
0,-0.20438,-39.444,0,-0.6393,0,1.4,4,1
0,-0.20438,-39.444,0,-0.6393,0,1.4,4,0
0,-0.20349,-39.443,0,-0.63792,0,1.5,4,1
0,-0.20349,-39.443,0,-0.63792,0,1.5,4,0
0,-0.20246,-39.442,0,-0.63628,0,1.6,4,1
0,-0.20246,-39.442,0,-0.63628,0,1.6,4,0
0,-0.20129,-39.441,0,-0.63445,0,1.7,4,1
0,-0.20129,-39.441,0,-0.63445,0,1.7,4,0
0,-0.20005,-39.44,0,-0.63249,0,1.8,4,1
0,-0.20005,-39.44,0,-0.63249,0,1.8,4,0
0,-0.19881,-39.439,0,-0.63051,0,1.9,4,1
0,-0.19881,-39.439,0,-0.63051,0,1.9,4,0
0,-0.19763,-39.438,0,-0.62864,0,2,4,1
0,-0.19763,-39.438,0,-0.62864,0,2,4,0
0,-0.19656,-39.437,0,-0.62693,0,2.1,4,1
0,-0.19656,-39.437,0,-0.62693,0,2.1,4,0
0,-0.19558,-39.436,0,-0.62536,0,2.2,4,1
0,-0.19558,-39.436,0,-0.62536,0,2.2,4,0
0,-0.19468,-39.435,0,-0.62392,0,2.3,4,1
0,-0.19468,-39.435,0,-0.62392,0,2.3,4,0
0,-0.19382,-39.434,0,-0.62253,0,2.4,4,1
0,-0.19382,-39.434,0,-0.62253,0,2.4,4,0
0,-0.19295,-39.433,0,-0.62112,0,2.5,4,1
0,-0.19295,-39.433,0,-0.62112,0,2.5,4,0
0,-0.19204,-39.432,0,-0.61965,0,2.6,4,1
0,-0.19204,-39.432,0,-0.61965,0,2.6,4,0
0,-0.19105,-39.431,0,-0.61805,0,2.7,4,1
0,-0.19105,-39.431,0,-0.61805,0,2.7,4,0
0,-0.18997,-39.43,0,-0.61629,0,2.8,4,1
0,-0.18997,-39.43,0,-0.61629,0,2.8,4,0
0,-0.18877,-39.429,0,-0.61434,0,2.9,4,1
0,-0.18877,-39.429,0,-0.61434,0,2.9,4,0
0,-0.18746,-39.427,0,-0.6122,0,3,4,1
0,-0.18746,-39.427,0,-0.6122,0,3,4,0
0,-0.18604,-39.426,0,-0.60987,0,3.1,4,1
0,-0.18604,-39.426,0,-0.60987,0,3.1,4,0
0,-0.18452,-39.425,0,-0.60736,0,3.2,4,1
0,-0.18452,-39.425,0,-0.60736,0,3.2,4,0
0,-0.18291,-39.423,0,-0.60471,0,3.3,4,1
0,-0.18291,-39.423,0,-0.60471,0,3.3,4,0
0,-0.18125,-39.421,0,-0.60196,0,3.4,4,1
0,-0.18125,-39.421,0,-0.60196,0,3.4,4,0
0,-0.17956,-39.42,0,-0.59914,0,3.5,4,1
0,-0.17956,-39.42,0,-0.59914,0,3.5,4,0
0,-0.17787,-39.418,0,-0.59631,0,3.6,4,1
0,-0.17787,-39.418,0,-0.59631,0,3.6,4,0
0,-0.1762,-39.416,0,-0.5935,0,3.7,4,1
0,-0.1762,-39.416,0,-0.5935,0,3.7,4,0
0,-0.17469,-39.415,0,-0.59096,0,3.8,4,1
0,-0.17469,-39.415,0,-0.59096,0,3.8,4,0
0,-0.17306,-39.413,0,-0.58819,0,3.9,4,1
0,-0.17306,-39.413,0,-0.58819,0,3.9,4,0
0,-0.1721,-39.412,0,-0.58656,0,4,4,1
0,-0.1721,-39.412,0,-0.58656,0,4,4,0
