"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.032277,-39.272,0,-0.25392,0,0,4,0
0,-0.032277,-39.272,0,-0.25392,0,0,4,1
0,-0.032437,-39.272,0,-0.25455,0,0.1,4,1
0,-0.032437,-39.272,0,-0.25455,0,0.1,4,0
0,-0.032603,-39.273,0,-0.2552,0,0.2,4,1
0,-0.032603,-39.273,0,-0.2552,0,0.2,4,0
0,-0.032678,-39.273,0,-0.25549,0,0.3,4,1
0,-0.032678,-39.273,0,-0.25549,0,0.3,4,0
0,-0.032828,-39.273,0,-0.25607,0,0.4,4,1
0,-0.032828,-39.273,0,-0.25607,0,0.4,4,0
0,-0.033006,-39.273,0,-0.25676,0,0.5,4,1
0,-0.033006,-39.273,0,-0.25676,0,0.5,4,0
0,-0.03322,-39.273,0,-0.25759,0,0.6,4,1
0,-0.03322,-39.273,0,-0.25759,0,0.6,4,0
0,-0.033466,-39.273,0,-0.25854,0,0.7,4,1
0,-0.033466,-39.273,0,-0.25854,0,0.7,4,0
0,-0.033745,-39.274,0,-0.25962,0,0.8,4,1
0,-0.033745,-39.274,0,-0.25962,0,0.8,4,0
0,-0.034055,-39.274,0,-0.2608,0,0.9,4,1
0,-0.034055,-39.274,0,-0.2608,0,0.9,4,0
0,-0.034396,-39.274,0,-0.2621,0,1,4,1
0,-0.034396,-39.274,0,-0.2621,0,1,4,0
0,-0.034765,-39.275,0,-0.26351,0,1.1,4,1
0,-0.034765,-39.275,0,-0.26351,0,1.1,4,0
0,-0.035162,-39.275,0,-0.26501,0,1.2,4,1
0,-0.035162,-39.275,0,-0.26501,0,1.2,4,0
0,-0.035587,-39.276,0,-0.26661,0,1.3,4,1
0,-0.035587,-39.276,0,-0.26661,0,1.3,4,0
0,-0.036041,-39.276,0,-0.26831,0,1.4,4,1
0,-0.036041,-39.276,0,-0.26831,0,1.4,4,0
0,-0.036527,-39.277,0,-0.27011,0,1.5,4,1
0,-0.036527,-39.277,0,-0.27011,0,1.5,4,0
0,-0.037047,-39.277,0,-0.27203,0,1.6,4,1
0,-0.037047,-39.277,0,-0.27203,0,1.6,4,0
0,-0.037608,-39.278,0,-0.27408,0,1.7,4,1
0,-0.037608,-39.278,0,-0.27408,0,1.7,4,0
0,-0.038219,-39.278,0,-0.2763,0,1.8,4,1
0,-0.038219,-39.278,0,-0.2763,0,1.8,4,0
0,-0.038888,-39.279,0,-0.27871,0,1.9,4,1
0,-0.038888,-39.279,0,-0.27871,0,1.9,4,0
0,-0.039622,-39.28,0,-0.28133,0,2,4,1
0,-0.039622,-39.28,0,-0.28133,0,2,4,0
0,-0.040424,-39.28,0,-0.28417,0,2.1,4,1
0,-0.040424,-39.28,0,-0.28417,0,2.1,4,0
0,-0.041293,-39.281,0,-0.28721,0,2.2,4,1
0,-0.041293,-39.281,0,-0.28721,0,2.2,4,0
0,-0.042221,-39.282,0,-0.29041,0,2.3,4,1
0,-0.042221,-39.282,0,-0.29041,0,2.3,4,0
0,-0.043196,-39.283,0,-0.29375,0,2.4,4,1
0,-0.043196,-39.283,0,-0.29375,0,2.4,4,0
0,-0.044203,-39.284,0,-0.29715,0,2.5,4,1
0,-0.044203,-39.284,0,-0.29715,0,2.5,4,0
0,-0.045226,-39.285,0,-0.30056,0,2.6,4,1
0,-0.045226,-39.285,0,-0.30056,0,2.6,4,0
0,-0.046246,-39.286,0,-0.30393,0,2.7,4,1
0,-0.046246,-39.286,0,-0.30393,0,2.7,4,0
0,-0.047246,-39.287,0,-0.3072,0,2.8,4,1
0,-0.047246,-39.287,0,-0.3072,0,2.8,4,0
0,-0.048208,-39.288,0,-0.3103,0,2.9,4,1
0,-0.048208,-39.288,0,-0.3103,0,2.9,4,0
0,-0.049116,-39.289,0,-0.31321,0,3,4,1
0,-0.049116,-39.289,0,-0.31321,0,3,4,0
0,-0.049956,-39.29,0,-0.31587,0,3.1,4,1
0,-0.049956,-39.29,0,-0.31587,0,3.1,4,0
0,-0.050714,-39.291,0,-0.31825,0,3.2,4,1
0,-0.050714,-39.291,0,-0.31825,0,3.2,4,0
0,-0.051382,-39.291,0,-0.32034,0,3.3,4,1
0,-0.051382,-39.291,0,-0.32034,0,3.3,4,0
0,-0.05195,-39.292,0,-0.3221,0,3.4,4,1
0,-0.05195,-39.292,0,-0.3221,0,3.4,4,0
0,-0.052416,-39.292,0,-0.32354,0,3.5,4,1
0,-0.052416,-39.292,0,-0.32354,0,3.5,4,0
0,-0.052779,-39.293,0,-0.32465,0,3.6,4,1
0,-0.052779,-39.293,0,-0.32465,0,3.6,4,0
0,-0.053035,-39.293,0,-0.32543,0,3.7,4,1
0,-0.053035,-39.293,0,-0.32543,0,3.7,4,0
0,-0.053207,-39.293,0,-0.32596,0,3.8,4,1
0,-0.053207,-39.293,0,-0.32596,0,3.8,4,0
0,-0.053291,-39.293,0,-0.32622,0,3.9,4,1
0,-0.053291,-39.293,0,-0.32622,0,3.9,4,0
0,-0.053303,-39.293,0,-0.32625,0,4,4,1
0,-0.053303,-39.293,0,-0.32625,0,4,4,0
