"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99637,1947.1,1458.4,0,0,0,0,0,0
0.99637,1947.1,1458.4,0,0,0,0,0,1
0.94,1890.9,996.31,0,0,0,0,0.1,1
0.94,1890.9,996.31,0,0,0,0,0.1,0
0.48701,1052.4,290.2,0,0,0,0,0.2,1
0.48701,1052.4,290.2,0,0,0,0,0.2,0
0.045194,137.2,23.534,0,0,0,0,0.3,1
0.045194,137.2,23.534,0,0,0,0,0.3,0
3.8452e-11,4.2708,0.34684,0,0,0,0,0.4,1
3.8452e-11,4.2708,0.34684,0,0,0,0,0.4,0
3.8148e-11,4.2191,-0.68588,0,0,0,0,0.5,1
3.8148e-11,4.2191,-0.68588,0,0,0,0,0.5,0
1.7985e-12,4.1194,-1.7666,0,0,0,0,0.6,1
1.7985e-12,4.1194,-1.7666,0,0,0,0,0.6,0
4.6805e-15,4.022,-2.845,0,0,0,0,0.7,1
4.6805e-15,4.022,-2.845,0,0,0,0,0.7,0
1.4937e-16,3.9497,-3.8983,0,0,0,0,0.8,1
1.4937e-16,3.9497,-3.8983,0,0,0,0,0.8,0
1.2709e-16,3.8685,-4.9605,0,0,0,0,0.9,1
1.2709e-16,3.8685,-4.9605,0,0,0,0,0.9,0
9.0201e-17,3.7895,-6.0205,0,0,0,0,1,1
9.0201e-17,3.7895,-6.0205,0,0,0,0,1,0
4.7595e-17,3.7086,-7.0824,0,0,0,0,1.1,1
4.7595e-17,3.7086,-7.0824,0,0,0,0,1.1,0
2.3292e-17,3.6243,-8.1477,0,0,0,0,1.2,1
2.3292e-17,3.6243,-8.1477,0,0,0,0,1.2,0
1.1759e-17,3.5359,-9.2171,0,0,0,0,1.3,1
1.1759e-17,3.5359,-9.2171,0,0,0,0,1.3,0
5.5587e-18,3.4431,-10.291,0,0,0,0,1.4,1
5.5587e-18,3.4431,-10.291,0,0,0,0,1.4,0
2.1605e-18,3.3458,-11.369,0,0,0,0,1.5,1
2.1605e-18,3.3458,-11.369,0,0,0,0,1.5,0
6.4882e-19,3.244,-12.452,0,0,0,0,1.6,1
6.4882e-19,3.244,-12.452,0,0,0,0,1.6,0
1.4897e-19,3.1378,-13.539,0,0,0,0,1.7,1
1.4897e-19,3.1378,-13.539,0,0,0,0,1.7,0
2.6217e-20,3.0274,-14.631,0,0,0,0,1.8,1
2.6217e-20,3.0274,-14.631,0,0,0,0,1.8,0
3.4696e-21,2.9129,-15.726,0,0,0,0,1.9,1
3.4696e-21,2.9129,-15.726,0,0,0,0,1.9,0
3.251e-22,2.7945,-16.825,0,0,0,0,2,1
3.251e-22,2.7945,-16.825,0,0,0,0,2,0
1.9245e-23,2.6725,-17.928,0,0,0,0,2.1,1
1.9245e-23,2.6725,-17.928,0,0,0,0,2.1,0
5.3833e-25,2.5471,-19.035,0,0,0,0,2.2,1
5.3833e-25,2.5471,-19.035,0,0,0,0,2.2,0
5.5428e-37,2.4184,-20.145,0,0,0,0,2.3,1
5.5428e-37,2.4184,-20.145,0,0,0,0,2.3,0
1.3267e-39,2.2868,-21.257,0,0,0,0,2.4,1
1.3267e-39,2.2868,-21.257,0,0,0,0,2.4,0
4.2529e-42,2.1524,-22.373,0,0,0,0,2.5,1
4.2529e-42,2.1524,-22.373,0,0,0,0,2.5,0
0,2.0154,-23.491,0,0,0,0,2.6,1
0,2.0154,-23.491,0,0,0,0,2.6,0
0,1.8761,-24.611,0,0,0,0,2.7,1
0,1.8761,-24.611,0,0,0,0,2.7,0
0,1.7346,-25.733,0,0,0,0,2.8,1
0,1.7346,-25.733,0,0,0,0,2.8,0
0,1.5912,-26.858,0,0,0,0,2.9,1
0,1.5912,-26.858,0,0,0,0,2.9,0
0,1.446,-27.984,0,0,0,0,3,1
0,1.446,-27.984,0,0,0,0,3,0
0,1.2992,-29.112,0,0,0,0,3.1,1
0,1.2992,-29.112,0,0,0,0,3.1,0
0,1.151,-30.241,0,0,0,0,3.2,1
0,1.151,-30.241,0,0,0,0,3.2,0
0,1.0016,-31.371,0,0,0,0,3.3,1
0,1.0016,-31.371,0,0,0,0,3.3,0
0,0.85115,-32.503,0,0,0,0,3.4,1
0,0.85115,-32.503,0,0,0,0,3.4,0
0,0.69977,-33.635,0,0,0,0,3.5,1
0,0.69977,-33.635,0,0,0,0,3.5,0
0,0.54767,-34.768,0,0,0,0,3.6,1
0,0.54767,-34.768,0,0,0,0,3.6,0
0,0.3953,-35.902,0,0,0,0,3.7,1
0,0.3953,-35.902,0,0,0,0,3.7,0
0,0.24286,-37.035,0,0,0,0,3.8,1
0,0.24286,-37.035,0,0,0,0,3.8,0
0,0.088613,-38.17,0,0,0,0,3.9,1
0,0.088613,-38.17,0,0,0,0,3.9,0
0,0.010654,-38.739,0,0,0,0,4,1
0,0.010654,-38.739,0,0,0,0,4,0
