"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99573,1356,867.55,3.1689,-0.15093,-9.0907e-24,4,0,0
0.84723,1369.1,610.63,3.2469,-0.2361,-9.0907e-24,4,0.1,0
0.84723,1369.1,610.63,3.2469,-0.2361,-9.0907e-24,4,0.1,1
0.99573,1356,867.55,3.1689,-0.15093,-9.0907e-24,4,0,1
0.35546,711.69,181.22,4.2874,-0.50629,-2.9859e-21,4,0.2,0
0.35546,711.69,181.22,4.2874,-0.50629,-2.9859e-21,4,0.2,1
0.0060953,22.004,4.1255,5.4018,-0.79456,7.6324e-20,4,0.3,0
0.0060953,22.004,4.1255,5.4018,-0.79456,7.6324e-20,4,0.3,1
1.2132e-05,2.6146,-1.3615,4.7799,-0.81769,7.9305e-20,4,0.4,0
1.2132e-05,2.6146,-1.3615,4.7799,-0.81769,7.9305e-20,4,0.4,1
8.4611e-05,2.6214,-2.7292,3.3619,-0.78136,-1.5038e-20,4,0.5,0
8.4611e-05,2.6214,-2.7292,3.3619,-0.78136,-1.5038e-20,4,0.5,1
0.00025391,3.7007,-3.7304,2.1275,-0.88382,-4.5886e-20,4,0.6,0
0.00025391,3.7007,-3.7304,2.1275,-0.88382,-4.5886e-20,4,0.6,1
0.00031769,4.3734,-4.6523,0.9545,-1.0113,-3.0848e-20,4,0.7,0
0.00031769,4.3734,-4.6523,0.9545,-1.0113,-3.0848e-20,4,0.7,1
0.0001377,3.4374,-5.4227,-0.009793,-1.1027,-4.3528e-27,4,0.8,0
0.0001377,3.4374,-5.4227,-0.009793,-1.1027,-4.3528e-27,4,0.8,1
1.3083e-12,2.6893,-6.1397,-0.31304,-1.1056,-1.9945e-27,4,0.9,0
1.3083e-12,2.6893,-6.1397,-0.31304,-1.1056,-1.9945e-27,4,0.9,1
2.01e-12,2.889,-6.921,-0.19378,-1.0875,-1.6834e-35,4,1,0
2.01e-12,2.889,-6.921,-0.19378,-1.0875,-1.6834e-35,4,1,1
2.6783e-12,2.992,-7.799,-0.14543,-1.0624,-1.1014e-20,4,1.1,0
2.6783e-12,2.992,-7.799,-0.14543,-1.0624,-1.1014e-20,4,1.1,1
1.8821e-12,3.0344,-8.7376,-0.13116,-1.0174,-1.0707e-20,4,1.2,0
1.8821e-12,3.0344,-8.7376,-0.13116,-1.0174,-1.0707e-20,4,1.2,1
5.9312e-13,3.0332,-9.7198,-0.11554,-0.98052,3.0736e-22,4,1.3,0
5.9312e-13,3.0332,-9.7198,-0.11554,-0.98052,3.0736e-22,4,1.3,1
2.5346e-14,2.9979,-10.736,-0.099723,-0.94535,-3.9132e-37,4,1.4,0
2.5346e-14,2.9979,-10.736,-0.099723,-0.94535,-3.9132e-37,4,1.4,1
8.59e-16,2.9384,-11.777,-0.087002,-0.91384,-2.5858e-38,4,1.5,0
8.59e-16,2.9384,-11.777,-0.087002,-0.91384,-2.5858e-38,4,1.5,1
2.0084e-17,2.8608,-12.835,-0.076633,-0.88574,-1.2929e-38,4,1.6,0
2.0084e-17,2.8608,-12.835,-0.076633,-0.88574,-1.2929e-38,4,1.6,1
2.7924e-19,2.7694,-13.908,-0.06804,-0.86068,-1.7937e-43,4,1.7,0
2.7924e-19,2.7694,-13.908,-0.06804,-0.86068,-1.7937e-43,4,1.7,1
6.0648e-21,2.6676,-14.99,-0.060864,-0.83833,-8.9683e-44,4,1.8,0
6.0648e-21,2.6676,-14.99,-0.060864,-0.83833,-8.9683e-44,4,1.8,1
1.7699e-22,2.5578,-16.081,-0.054803,-0.81838,-0,4,1.9,0
1.7699e-22,2.5578,-16.081,-0.054803,-0.81838,-0,4,1.9,1
4.9913e-24,2.4419,-17.178,-0.049614,-0.80055,-0,4,2,0
4.9913e-24,2.4419,-17.178,-0.049614,-0.80055,-0,4,2,1
1.361e-25,2.3213,-18.28,-0.0451,-0.7846,-0,4,2.1,0
1.361e-25,2.3213,-18.28,-0.0451,-0.7846,-0,4,2.1,1
3.685e-27,2.197,-19.385,-0.041089,-0.77033,-0,4,2.2,0
3.685e-27,2.197,-19.385,-0.041089,-0.77033,-0,4,2.2,1
9.8661e-29,2.07,-20.493,-0.037455,-0.75759,6.8851e-20,4,2.3,0
