"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.34441,-39.584,0,-0.82889,0,0,4,0
0,-0.34441,-39.584,0,-0.82889,0,0,4,1
0,-0.34189,-39.582,0,-0.82585,0,0.1,4,1
0,-0.34189,-39.582,0,-0.82585,0,0.1,4,0
0,-0.33415,-39.574,0,-0.81643,0,0.2,4,1
0,-0.33415,-39.574,0,-0.81643,0,0.2,4,0
0,-0.32132,-39.561,0,-0.80057,0,0.3,4,1
0,-0.32132,-39.561,0,-0.80057,0,0.3,4,0
0,-0.30393,-39.544,0,-0.77857,0,0.4,4,1
0,-0.30393,-39.544,0,-0.77857,0,0.4,4,0
0,-0.28256,-39.523,0,-0.75064,0,0.5,4,1
0,-0.28256,-39.523,0,-0.75064,0,0.5,4,0
0,-0.2579,-39.498,0,-0.71706,0,0.6,4,1
0,-0.2579,-39.498,0,-0.71706,0,0.6,4,0
0,-0.23077,-39.471,0,-0.67819,0,0.7,4,1
0,-0.23077,-39.471,0,-0.67819,0,0.7,4,0
0,-0.20204,-39.442,0,-0.63445,0,0.8,4,1
0,-0.20204,-39.442,0,-0.63445,0,0.8,4,0
0,-0.17263,-39.413,0,-0.58631,0,0.9,4,1
0,-0.17263,-39.413,0,-0.58631,0,0.9,4,0
0,-0.14346,-39.383,0,-0.53431,0,1,4,1
0,-0.14346,-39.383,0,-0.53431,0,1,4,0
0,-0.11541,-39.355,0,-0.47901,0,1.1,4,1
0,-0.11541,-39.355,0,-0.47901,0,1.1,4,0
0,-0.089281,-39.329,0,-0.42101,0,1.2,4,1
0,-0.089281,-39.329,0,-0.42101,0,1.2,4,0
0,-0.065756,-39.306,0,-0.36093,0,1.3,4,1
0,-0.065756,-39.306,0,-0.36093,0,1.3,4,0
0,-0.045386,-39.285,0,-0.29932,0,1.4,4,1
0,-0.045386,-39.285,0,-0.29932,0,1.4,4,0
0,-0.028574,-39.269,0,-0.2367,0,1.5,4,1
0,-0.028574,-39.269,0,-0.2367,0,1.5,4,0
0,-0.015579,-39.256,0,-0.17345,0,1.6,4,1
0,-0.015579,-39.256,0,-0.17345,0,1.6,4,0
0,-0.0065504,-39.247,0,-0.10982,0,1.7,4,1
0,-0.0065504,-39.247,0,-0.10982,0,1.7,4,0
0,-0.0015762,-39.242,0,-0.046437,0,1.8,4,1
0,-0.0015762,-39.242,0,-0.046437,0,1.8,4,0
0,-5.5547e-05,-39.24,-0.017994,0.014545,4.7575e-20,1.9,4,1
0,-5.5547e-05,-39.24,-0.017994,0.014545,4.7575e-20,1.9,4,0
0,0,-39.24,-0.036898,0.071245,-2.6553e-21,2,4,1
0,0,-39.24,-0.036898,0.071245,-2.6553e-21,2,4,0
0,0,-39.24,-0.038542,0.12378,-1.03e-19,2.1,4,1
0,0,-39.24,-0.038542,0.12378,-1.03e-19,2.1,4,0
0,0,-39.24,-0.039749,0.17272,-5.2769e-20,2.2,4,1
0,0,-39.24,-0.039749,0.17272,-5.2769e-20,2.2,4,0
0,0,-39.24,-0.040399,0.2184,0,2.3,4,1
0,0,-39.24,-0.040399,0.2184,0,2.3,4,0
0,0,-39.24,-0.040465,0.26103,0,2.4,4,1
0,0,-39.24,-0.040465,0.26103,0,2.4,4,0
0,0,-39.24,-0.03997,0.30076,0,2.5,4,1
0,0,-39.24,-0.03997,0.30076,0,2.5,4,0
0,0,-39.24,-0.038967,0.33769,0,2.6,4,1
0,0,-39.24,-0.038967,0.33769,0,2.6,4,0
0,0,-39.24,-0.037521,0.37192,0,2.7,4,1
0,0,-39.24,-0.037521,0.37192,0,2.7,4,0
0,0,-39.24,-0.035704,0.40352,5.6012e-20,2.8,4,1
0,0,-39.24,-0.035704,0.40352,5.6012e-20,2.8,4,0
0,0,-39.24,-0.033585,0.43255,1.6498e-19,2.9,4,1
0,0,-39.24,-0.033585,0.43255,1.6498e-19,2.9,4,0
0,0,-39.24,-0.031229,0.45908,2.1429e-19,3,4,1
0,0,-39.24,-0.031229,0.45908,2.1429e-19,3,4,0
0,0,-39.24,-0.028691,0.48314,2.0656e-19,3.1,4,1
0,0,-39.24,-0.028691,0.48314,2.0656e-19,3.1,4,0
0,0,-39.24,-0.026021,0.5048,1.4969e-19,3.2,4,1
0,0,-39.24,-0.026021,0.5048,1.4969e-19,3.2,4,0
0,0,-39.24,-0.023261,0.52409,4.8453e-20,3.3,4,1
0,0,-39.24,-0.023261,0.52409,4.8453e-20,3.3,4,0
0,0,-39.24,-0.020444,0.54106,0,3.4,4,1
0,0,-39.24,-0.020444,0.54106,0,3.4,4,0
0,0,-39.24,-0.017594,0.55576,0,3.5,4,1
0,0,-39.24,-0.017594,0.55576,0,3.5,4,0
0,0,-39.24,-0.014748,0.56822,0,3.6,4,1
0,0,-39.24,-0.014748,0.56822,0,3.6,4,0
0,0,-39.24,-0.011822,0.5785,0,3.7,4,1
0,0,-39.24,-0.011822,0.5785,0,3.7,4,0
0,0,-39.24,-0.0092198,0.58646,0,3.8,4,1
0,0,-39.24,-0.0092198,0.58646,0,3.8,4,0
0,0,-39.24,-0.0059899,0.59284,0,3.9,4,1
0,0,-39.24,-0.0059899,0.59284,0,3.9,4,0
0,0,-39.24,-0.0038518,0.59589,0,4,4,1
0,0,-39.24,-0.0038518,0.59589,0,4,4,0
