"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,12060,11569,0,0,0,0,0,0
1,12060,11569,0,0,0,0,0,1
1,12035,11054,0,0,0,0,0.1,1
1,12035,11054,0,0,0,0,0.1,0
1,11962,10000,0,0,0,0,0.2,1
1,11962,10000,0,0,0,0,0.2,0
1,11848,8905.1,0,0,0,0,0.3,1
1,11848,8905.1,0,0,0,0,0.3,0
1,11701,7777,0,0,0,0,0.4,1
1,11701,7777,0,0,0,0,0.4,0
1,11529,6624.5,0,0,0,0,0.5,1
1,11529,6624.5,0,0,0,0,0.5,0
1,11341,5455.5,0,0,0,0,0.6,1
1,11341,5455.5,0,0,0,0,0.6,0
1,11146,4279,0,0,0,0,0.7,1
1,11146,4279,0,0,0,0,0.7,0
0.99999,10951,3102.9,0,0,0,0,0.8,1
0.99999,10951,3102.9,0,0,0,0,0.8,0
0.99977,10767,1940,0,0,0,0,0.9,1
0.99977,10767,1940,0,0,0,0,0.9,0
0.8848,9526.5,901.64,0,0,0,0,1,1
0.8848,9526.5,901.64,0,0,0,0,1,0
0.4179,4568.5,225.22,0,0,0,0,1.1,1
0.4179,4568.5,225.22,0,0,0,0,1.1,0
0.032871,379.14,-3.0899,0,0,0,0,1.2,1
0.032871,379.14,-3.0899,0,0,0,0,1.2,0
1.7445e-19,-5.0619,-17.815,0,0,0,0,1.3,1
1.7445e-19,-5.0619,-17.815,0,0,0,0,1.3,0
1.0007e-18,-4.5723,-18.306,0,0,0,0,1.4,1
1.0007e-18,-4.5723,-18.306,0,0,0,0,1.4,0
6.5826e-18,-4.3755,-19.091,0,0,0,0,1.5,1
6.5826e-18,-4.3755,-19.091,0,0,0,0,1.5,0
2.4565e-17,-4.2894,-19.985,0,0,0,0,1.6,1
2.4565e-17,-4.2894,-19.985,0,0,0,0,1.6,0
5.4731e-17,-4.2335,-20.91,0,0,0,0,1.7,1
5.4731e-17,-4.2335,-20.91,0,0,0,0,1.7,0
8.7452e-17,-4.1628,-21.821,0,0,0,0,1.8,1
8.7452e-17,-4.1628,-21.821,0,0,0,0,1.8,0
9.134e-17,-4.0689,-22.708,0,0,0,0,1.9,1
9.134e-17,-4.0689,-22.708,0,0,0,0,1.9,0
5.5466e-17,-3.958,-23.578,0,0,0,0,2,1
5.5466e-17,-3.958,-23.578,0,0,0,0,2,0
1.6324e-17,-3.8341,-24.435,0,0,0,0,2.1,1
1.6324e-17,-3.8341,-24.435,0,0,0,0,2.1,0
5.8318e-19,-3.7001,-25.282,0,0,0,0,2.2,1
5.8318e-19,-3.7001,-25.282,0,0,0,0,2.2,0
1.5134e-26,-3.5576,-26.121,0,0,0,0,2.3,1
1.5134e-26,-3.5576,-26.121,0,0,0,0,2.3,0
1.0487e-27,-3.4077,-26.952,0,0,0,0,2.4,1
1.0487e-27,-3.4077,-26.952,0,0,0,0,2.4,0
3.372e-29,-3.2513,-27.776,0,0,0,0,2.5,1
3.372e-29,-3.2513,-27.776,0,0,0,0,2.5,0
8.5862e-33,-3.0885,-28.594,0,0,0,0,2.6,1
8.5862e-33,-3.0885,-28.594,0,0,0,0,2.6,0
4.3121e-37,-2.9194,-29.406,0,0,0,0,2.7,1
4.3121e-37,-2.9194,-29.406,0,0,0,0,2.7,0
3.7052e-41,-2.7443,-30.212,0,0,0,0,2.8,1
3.7052e-41,-2.7443,-30.212,0,0,0,0,2.8,0
0,-2.5636,-31.013,0,0,0,0,2.9,1
0,-2.5636,-31.013,0,0,0,0,2.9,0
0,-2.3775,-31.807,0,0,0,0,3,1
0,-2.3775,-31.807,0,0,0,0,3,0
0,-2.1863,-32.597,0,0,0,0,3.1,1
0,-2.1863,-32.597,0,0,0,0,3.1,0
0,-1.9905,-33.382,0,0,0,0,3.2,1
0,-1.9905,-33.382,0,0,0,0,3.2,0
0,-1.7903,-34.163,0,0,0,0,3.3,1
0,-1.7903,-34.163,0,0,0,0,3.3,0
0,-1.5863,-34.94,0,0,0,0,3.4,1
0,-1.5863,-34.94,0,0,0,0,3.4,0
0,-1.3798,-35.715,0,0,0,0,3.5,1
0,-1.3798,-35.715,0,0,0,0,3.5,0
0,-1.172,-36.488,0,0,0,0,3.6,1
0,-1.172,-36.488,0,0,0,0,3.6,0
0,-0.96364,-37.261,0,0,0,0,3.7,1
0,-0.96364,-37.261,0,0,0,0,3.7,0
0,-0.75576,-38.034,0,0,0,0,3.8,1
0,-0.75576,-38.034,0,0,0,0,3.8,0
0,-0.54622,-38.805,0,0,0,0,3.9,1
0,-0.54622,-38.805,0,0,0,0,3.9,0
0,-0.44034,-39.19,0,0,0,0,4,1
0,-0.44034,-39.19,0,0,0,0,4,0
