"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99936,2182.2,1692,0,0,0,0,0,0
0.99936,2182.2,1692,0,0,0,0,0,1
0.98344,2167.8,1210.9,0,0,0,0,0.1,1
0.98344,2167.8,1210.9,0,0,0,0,0.1,0
0.61371,1460.5,429.01,0,0,0,0,0.2,1
0.61371,1460.5,429.01,0,0,0,0,0.2,0
0.12995,385.5,64.163,0,0,0,0,0.3,1
0.12995,385.5,64.163,0,0,0,0,0.3,0
7.0606e-12,3.4223,-0.50172,0,0,0,0,0.4,1
7.0606e-12,3.4223,-0.50172,0,0,0,0,0.4,0
6.3843e-12,3.3934,-1.5116,0,0,0,0,0.5,1
6.3843e-12,3.3934,-1.5116,0,0,0,0,0.5,0
3.9944e-13,3.3218,-2.5642,0,0,0,0,0.6,1
3.9944e-13,3.3218,-2.5642,0,0,0,0,0.6,0
6.0998e-15,3.2396,-3.6274,0,0,0,0,0.7,1
6.0998e-15,3.2396,-3.6274,0,0,0,0,0.7,0
1.5507e-16,3.1827,-4.6653,0,0,0,0,0.8,1
1.5507e-16,3.1827,-4.6653,0,0,0,0,0.8,0
1.3206e-16,3.1145,-5.7145,0,0,0,0,0.9,1
1.3206e-16,3.1145,-5.7145,0,0,0,0,0.9,0
9.7893e-17,3.0457,-6.7643,0,0,0,0,1,1
9.7893e-17,3.0457,-6.7643,0,0,0,0,1,0
5.3818e-17,2.9749,-7.8161,0,0,0,0,1.1,1
5.3818e-17,2.9749,-7.8161,0,0,0,0,1.1,0
2.6653e-17,2.9006,-8.8714,0,0,0,0,1.2,1
2.6653e-17,2.9006,-8.8714,0,0,0,0,1.2,0
1.3702e-17,2.8226,-9.9304,0,0,0,0,1.3,1
1.3702e-17,2.8226,-9.9304,0,0,0,0,1.3,0
6.7765e-18,2.7409,-10.993,0,0,0,0,1.4,1
6.7765e-18,2.7409,-10.993,0,0,0,0,1.4,0
2.8106e-18,2.6553,-12.06,0,0,0,0,1.5,1
2.8106e-18,2.6553,-12.06,0,0,0,0,1.5,0
9.0597e-19,2.5662,-13.13,0,0,0,0,1.6,1
9.0597e-19,2.5662,-13.13,0,0,0,0,1.6,0
2.2265e-19,2.4736,-14.203,0,0,0,0,1.7,1
2.2265e-19,2.4736,-14.203,0,0,0,0,1.7,0
4.1793e-20,2.3779,-15.28,0,0,0,0,1.8,1
4.1793e-20,2.3779,-15.28,0,0,0,0,1.8,0
5.8938e-21,2.2793,-16.36,0,0,0,0,1.9,1
5.8938e-21,2.2793,-16.36,0,0,0,0,1.9,0
5.8825e-22,2.178,-17.442,0,0,0,0,2,1
5.8825e-22,2.178,-17.442,0,0,0,0,2,0
3.7072e-23,2.0742,-18.527,0,0,0,0,2.1,1
3.7072e-23,2.0742,-18.527,0,0,0,0,2.1,0
1.1026e-24,1.9683,-19.614,0,0,0,0,2.2,1
1.1026e-24,1.9683,-19.614,0,0,0,0,2.2,0
1.1675e-36,1.8603,-20.703,0,0,0,0,2.3,1
1.1675e-36,1.8603,-20.703,0,0,0,0,2.3,0
2.8402e-39,1.7505,-21.793,0,0,0,0,2.4,1
2.8402e-39,1.7505,-21.793,0,0,0,0,2.4,0
9.2864e-42,1.6391,-22.886,0,0,0,0,2.5,1
9.2864e-42,1.6391,-22.886,0,0,0,0,2.5,0
0,1.5263,-23.98,0,0,0,0,2.6,1
0,1.5263,-23.98,0,0,0,0,2.6,0
0,1.4122,-25.075,0,0,0,0,2.7,1
0,1.4122,-25.075,0,0,0,0,2.7,0
0,1.297,-26.171,0,0,0,0,2.8,1
0,1.297,-26.171,0,0,0,0,2.8,0
0,1.1808,-27.268,0,0,0,0,2.9,1
0,1.1808,-27.268,0,0,0,0,2.9,0
0,1.0638,-28.366,0,0,0,0,3,1
0,1.0638,-28.366,0,0,0,0,3,0
0,0.94601,-29.465,0,0,0,0,3.1,1
0,0.94601,-29.465,0,0,0,0,3.1,0
0,0.82762,-30.564,0,0,0,0,3.2,1
0,0.82762,-30.564,0,0,0,0,3.2,0
0,0.70869,-31.664,0,0,0,0,3.3,1
0,0.70869,-31.664,0,0,0,0,3.3,0
0,0.58933,-32.765,0,0,0,0,3.4,1
0,0.58933,-32.765,0,0,0,0,3.4,0
0,0.46966,-33.865,0,0,0,0,3.5,1
0,0.46966,-33.865,0,0,0,0,3.5,0
0,0.34976,-34.966,0,0,0,0,3.6,1
0,0.34976,-34.966,0,0,0,0,3.6,0
0,0.22993,-36.067,0,0,0,0,3.7,1
0,0.22993,-36.067,0,0,0,0,3.7,0
0,0.11026,-37.168,0,0,0,0,3.8,1
0,0.11026,-37.168,0,0,0,0,3.8,0
0,-0.011041,-38.27,0,0,0,0,3.9,1
0,-0.011041,-38.27,0,0,0,0,3.9,0
0,-0.072513,-38.822,0,0,0,0,4,1
0,-0.072513,-38.822,0,0,0,0,4,0
