"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4600.3,4109.8,0,0,0,0,0,0
1,4600.3,4109.8,0,0,0,0,0,1
1,4597.4,3616.4,0,0,0,0,0.1,1
1,4597.4,3616.4,0,0,0,0,0.1,0
1,4607.2,2645.2,0,0,0,0,0.2,1
1,4607.2,2645.2,0,0,0,0,0.2,0
1,4676.5,1733.5,0,0,0,0,0.3,1
1,4676.5,1733.5,0,0,0,0,0.3,0
0.97526,4749.8,934.95,0,0,0,0,0.4,1
0.97526,4749.8,934.95,0,0,0,0,0.4,0
0.58605,3036.5,338.45,0,0,0,0,0.5,1
0.58605,3036.5,338.45,0,0,0,0,0.5,0
0.11079,655.15,52.078,0,0,0,0,0.6,1
0.11079,655.15,52.078,0,0,0,0,0.6,0
3.4995e-16,3.9039,-2.9631,0,0,0,0,0.7,1
3.4995e-16,3.9039,-2.9631,0,0,0,0,0.7,0
1.9907e-16,3.7329,-4.1151,0,0,0,0,0.8,1
1.9907e-16,3.7329,-4.1151,0,0,0,0,0.8,0
1.4669e-16,3.541,-5.288,0,0,0,0,0.9,1
1.4669e-16,3.541,-5.288,0,0,0,0,0.9,0
1.5051e-16,3.346,-6.464,0,0,0,0,1,1
1.5051e-16,3.346,-6.464,0,0,0,0,1,0
1.5735e-16,3.1509,-7.6401,0,0,0,0,1.1,1
1.5735e-16,3.1509,-7.6401,0,0,0,0,1.1,0
1.3698e-16,2.9522,-8.8198,0,0,0,0,1.2,1
1.3698e-16,2.9522,-8.8198,0,0,0,0,1.2,0
8.5347e-17,2.7544,-9.9986,0,0,0,0,1.3,1
8.5347e-17,2.7544,-9.9986,0,0,0,0,1.3,0
4.368e-17,2.5598,-11.174,0,0,0,0,1.4,1
4.368e-17,2.5598,-11.174,0,0,0,0,1.4,0
2.46e-17,2.3707,-12.344,0,0,0,0,1.5,1
2.46e-17,2.3707,-12.344,0,0,0,0,1.5,0
1.4838e-17,2.188,-13.508,0,0,0,0,1.6,1
1.4838e-17,2.188,-13.508,0,0,0,0,1.6,0
7.8664e-18,2.0132,-14.664,0,0,0,0,1.7,1
7.8664e-18,2.0132,-14.664,0,0,0,0,1.7,0
3.0931e-18,1.8476,-15.81,0,0,0,0,1.8,1
3.0931e-18,1.8476,-15.81,0,0,0,0,1.8,0
8.6109e-19,1.6911,-16.948,0,0,0,0,1.9,1
8.6109e-19,1.6911,-16.948,0,0,0,0,1.9,0
1.6446e-19,1.5437,-18.076,0,0,0,0,2,1
1.6446e-19,1.5437,-18.076,0,0,0,0,2,0
1.9517e-20,1.4052,-19.196,0,0,0,0,2.1,1
1.9517e-20,1.4052,-19.196,0,0,0,0,2.1,0
1.0684e-21,1.2752,-20.307,0,0,0,0,2.2,1
1.0684e-21,1.2752,-20.307,0,0,0,0,2.2,0
2.0436e-32,1.1532,-21.41,0,0,0,0,2.3,1
2.0436e-32,1.1532,-21.41,0,0,0,0,2.3,0
9.1734e-34,1.0388,-22.505,0,0,0,0,2.4,1
9.1734e-34,1.0388,-22.505,0,0,0,0,2.4,0
1.6584e-35,0.93139,-23.594,0,0,0,0,2.5,1
1.6584e-35,0.93139,-23.594,0,0,0,0,2.5,0
2.0781e-39,0.83037,-24.676,0,0,0,0,2.6,1
2.0781e-39,0.83037,-24.676,0,0,0,0,2.6,0
4.4842e-44,0.73517,-25.752,0,0,0,0,2.7,1
4.4842e-44,0.73517,-25.752,0,0,0,0,2.7,0
0,0.64523,-26.823,0,0,0,0,2.8,1
0,0.64523,-26.823,0,0,0,0,2.8,0
0,0.55998,-27.889,0,0,0,0,2.9,1
0,0.55998,-27.889,0,0,0,0,2.9,0
0,0.47885,-28.951,0,0,0,0,3,1
0,0.47885,-28.951,0,0,0,0,3,0
0,0.40134,-30.01,0,0,0,0,3.1,1
0,0.40134,-30.01,0,0,0,0,3.1,0
0,0.32699,-31.065,0,0,0,0,3.2,1
0,0.32699,-31.065,0,0,0,0,3.2,0
0,0.25537,-32.118,0,0,0,0,3.3,1
0,0.25537,-32.118,0,0,0,0,3.3,0
0,0.18585,-33.168,0,0,0,0,3.4,1
0,0.18585,-33.168,0,0,0,0,3.4,0
0,0.11786,-34.217,0,0,0,0,3.5,1
0,0.11786,-34.217,0,0,0,0,3.5,0
0,0.051373,-35.265,0,0,0,0,3.6,1
0,0.051373,-35.265,0,0,0,0,3.6,0
0,-0.013427,-36.31,0,0,0,0,3.7,1
0,-0.013427,-36.31,0,0,0,0,3.7,0
0,-0.077377,-37.355,0,0,0,0,3.8,1
0,-0.077377,-37.355,0,0,0,0,3.8,0
0,-0.14278,-38.402,0,0,0,0,3.9,1
0,-0.14278,-38.402,0,0,0,0,3.9,0
0,-0.1762,-38.926,0,0,0,0,4,1
0,-0.1762,-38.926,0,0,0,0,4,0
