"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.33573,-39.576,0,-0.8203,0,0,4,0
0,-0.33573,-39.576,0,-0.8203,0,0,4,1
0,-0.33296,-39.573,0,-0.8169,0,0.1,4,1
0,-0.33296,-39.573,0,-0.8169,0,0.1,4,0
0,-0.32455,-39.565,0,-0.80652,0,0.2,4,1
0,-0.32455,-39.565,0,-0.80652,0,0.2,4,0
0,-0.3107,-39.551,0,-0.78911,0,0.3,4,1
0,-0.3107,-39.551,0,-0.78911,0,0.3,4,0
0,-0.29199,-39.532,0,-0.76498,0,0.4,4,1
0,-0.29199,-39.532,0,-0.76498,0,0.4,4,0
0,-0.2691,-39.509,0,-0.73436,0,0.5,4,1
0,-0.2691,-39.509,0,-0.73436,0,0.5,4,0
0,-0.24286,-39.483,0,-0.6976,0,0.6,4,1
0,-0.24286,-39.483,0,-0.6976,0,0.6,4,0
0,-0.21422,-39.454,0,-0.65511,0,0.7,4,1
0,-0.21422,-39.454,0,-0.65511,0,0.7,4,0
0,-0.18421,-39.424,0,-0.6074,0,0.8,4,1
0,-0.18421,-39.424,0,-0.6074,0,0.8,4,0
0,-0.15391,-39.394,0,-0.55507,0,0.9,4,1
0,-0.15391,-39.394,0,-0.55507,0,0.9,4,0
0,-0.12438,-39.364,0,-0.49881,0,1,4,1
0,-0.12438,-39.364,0,-0.49881,0,1,4,0
0,-0.096601,-39.337,0,-0.43936,0,1.1,4,1
0,-0.096601,-39.337,0,-0.43936,0,1.1,4,0
0,-0.071444,-39.311,0,-0.37752,0,1.2,4,1
0,-0.071444,-39.311,0,-0.37752,0,1.2,4,0
0,-0.049598,-39.29,0,-0.3141,0,1.3,4,1
0,-0.049598,-39.29,0,-0.3141,0,1.3,4,0
0,-0.031556,-39.272,0,-0.24986,0,1.4,4,1
0,-0.031556,-39.272,0,-0.24986,0,1.4,4,0
0,-0.017605,-39.258,0,-0.18554,0,1.5,4,1
0,-0.017605,-39.258,0,-0.18554,0,1.5,4,0
0,-0.0078375,-39.248,0,-0.12171,0,1.6,4,1
0,-0.0078375,-39.248,0,-0.12171,0,1.6,4,0
0,-0.002185,-39.242,0,-0.058853,0,1.7,4,1
0,-0.002185,-39.242,0,-0.058853,0,1.7,4,0
0,-0.0001852,-39.24,-0.015517,0.0021562,2.2831e-20,1.8,4,1
0,-0.0001852,-39.24,-0.015517,0.0021562,2.2831e-20,1.8,4,0
0,0,-39.24,-0.030887,0.059726,3.5451e-20,1.9,4,1
0,0,-39.24,-0.030887,0.059726,3.5451e-20,1.9,4,0
0,0,-39.24,-0.030538,0.1131,9.4467e-21,2,4,1
0,0,-39.24,-0.030538,0.1131,9.4467e-21,2,4,0
0,0,-39.24,-0.030002,0.16251,2.6127e-21,2.1,4,1
0,0,-39.24,-0.030002,0.16251,2.6127e-21,2.1,4,0
0,0,-39.24,-0.029194,0.20813,5.7861e-21,2.2,4,1
0,0,-39.24,-0.029194,0.20813,5.7861e-21,2.2,4,0
0,0,-39.24,-0.02812,0.25011,0,2.3,4,1
0,0,-39.24,-0.02812,0.25011,0,2.3,4,0
0,0,-39.24,-0.026811,0.28859,0,2.4,4,1
0,0,-39.24,-0.026811,0.28859,0,2.4,4,0
0,0,-39.24,-0.025312,0.32371,0,2.5,4,1
0,0,-39.24,-0.025312,0.32371,0,2.5,4,0
0,0,-39.24,-0.023671,0.35562,0,2.6,4,1
0,0,-39.24,-0.023671,0.35562,0,2.6,4,0
0,0,-39.24,-0.021932,0.3845,0,2.7,4,1
0,0,-39.24,-0.021932,0.3845,0,2.7,4,0
0,0,-39.24,-0.020138,0.4105,-6.0504e-20,2.8,4,1
0,0,-39.24,-0.020138,0.4105,-6.0504e-20,2.8,4,0
0,0,-39.24,-0.018324,0.43379,-1.9468e-19,2.9,4,1
0,0,-39.24,-0.018324,0.43379,-1.9468e-19,2.9,4,0
0,0,-39.24,-0.01652,0.45454,-2.8072e-19,3,4,1
0,0,-39.24,-0.01652,0.45454,-2.8072e-19,3,4,0
0,0,-39.24,-0.014747,0.47289,-3.0455e-19,3.1,4,1
0,0,-39.24,-0.014747,0.47289,-3.0455e-19,3.1,4,0
0,0,-39.24,-0.013023,0.48901,-2.4228e-19,3.2,4,1
0,0,-39.24,-0.013023,0.48901,-2.4228e-19,3.2,4,0
0,0,-39.24,-0.011356,0.50303,-8.4265e-20,3.3,4,1
0,0,-39.24,-0.011356,0.50303,-8.4265e-20,3.3,4,0
0,0,-39.24,-0.0097538,0.51509,0,3.4,4,1
0,0,-39.24,-0.0097538,0.51509,0,3.4,4,0
0,0,-39.24,-0.0082159,0.5253,0,3.5,4,1
0,0,-39.24,-0.0082159,0.5253,0,3.5,4,0
0,0,-39.24,-0.0067433,0.53376,0,3.6,4,1
0,0,-39.24,-0.0067433,0.53376,0,3.6,4,0
0,0,-39.24,-0.0053063,0.54057,0,3.7,4,1
0,0,-39.24,-0.0053063,0.54057,0,3.7,4,0
0,0,-39.24,-0.0040253,0.54576,0,3.8,4,1
0,0,-39.24,-0.0040253,0.54576,0,3.8,4,0
0,0,-39.24,-0.0025019,0.54969,0,3.9,4,1
0,0,-39.24,-0.0025019,0.54969,0,3.9,4,0
0,0,-39.24,-0.0015421,0.55143,0,4,4,1
0,0,-39.24,-0.0015421,0.55143,0,4,4,0
