"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
2.0315e-37,-0.41276,-28.862,-0.029457,-0.77262,5.5719e-20,4,2.9,0
2.0315e-37,-0.41276,-28.862,-0.029457,-0.77262,5.5719e-20,4,2.9,1
4.6596e-39,-0.38889,-29.819,-0.026124,-0.77134,2.544e-20,4,3,0
4.6596e-39,-0.38889,-29.819,-0.026124,-0.77134,2.544e-20,4,3,1
1.0506e-40,-0.369,-30.78,-0.023047,-0.7705,-0,4,3.1,0
1.0506e-40,-0.369,-30.78,-0.023047,-0.7705,-0,4,3.1,1
2.3332e-42,-0.35258,-31.745,-0.020257,-0.77018,-1.4266e-20,4,3.2,0
2.3332e-42,-0.35258,-31.745,-0.020257,-0.77018,-1.4266e-20,4,3.2,1
5.0447e-44,-0.33921,-32.712,-0.017663,-0.77044,-2.5803e-20,4,3.3,0
5.0447e-44,-0.33921,-32.712,-0.017663,-0.77044,-2.5803e-20,4,3.3,1
1.4013e-45,-0.3284,-33.682,-0.014901,-0.77122,-1.1536e-20,4,3.4,0
1.4013e-45,-0.3284,-33.682,-0.014901,-0.77122,-1.1536e-20,4,3.4,1
0,-0.31959,-34.655,-0.011515,-0.77207,3.6629e-21,4,3.5,0
0,-0.31959,-34.655,-0.011515,-0.77207,3.6629e-21,4,3.5,1
0,-0.31273,-35.629,-0.0075652,-0.77278,6.0568e-21,4,3.6,0
0,-0.31273,-35.629,-0.0075652,-0.77278,6.0568e-21,4,3.6,1
0,-0.30825,-36.605,-0.0039359,-0.77387,5.4125e-21,4,3.7,0
0,-0.30825,-36.605,-0.0039359,-0.77387,5.4125e-21,4,3.7,1
0,-0.30543,-37.583,-0.0015826,-0.77485,5.7295e-21,4,3.8,0
0,-0.30543,-37.583,-0.0015826,-0.77485,5.7295e-21,4,3.8,1
0,-0.30289,-38.562,-0.00051983,-0.77421,2.7109e-21,4,3.9,0
0,-0.30289,-38.562,-0.00051983,-0.77421,2.7109e-21,4,3.9,1
0,-0.30158,-39.051,-0.00023278,-0.77333,-0,4,4,0
0,-0.30158,-39.051,-0.00023278,-0.77333,-0,4,4,1
