"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.64133,-39.881,0,-1.1328,0,0,4,0
0,-0.64133,-39.881,0,-1.1328,0,0,4,1
0,-0.63924,-39.879,0,-1.1309,0,0.1,4,1
0,-0.63924,-39.879,0,-1.1309,0,0.1,4,0
0,-0.63267,-39.873,0,-1.125,0,0.2,4,1
0,-0.63267,-39.873,0,-1.125,0,0.2,4,0
0,-0.62153,-39.862,0,-1.1149,0,0.3,4,1
0,-0.62153,-39.862,0,-1.1149,0,0.3,4,0
0,-0.60617,-39.846,0,-1.1009,0,0.4,4,1
0,-0.60617,-39.846,0,-1.1009,0,0.4,4,0
0,-0.58686,-39.827,0,-1.0831,0,0.5,4,1
0,-0.58686,-39.827,0,-1.0831,0,0.5,4,0
0,-0.56397,-39.804,0,-1.0616,0,0.6,4,1
0,-0.56397,-39.804,0,-1.0616,0,0.6,4,0
0,-0.53794,-39.778,0,-1.0367,0,0.7,4,1
0,-0.53794,-39.778,0,-1.0367,0,0.7,4,0
0,-0.50926,-39.749,0,-1.0087,0,0.8,4,1
0,-0.50926,-39.749,0,-1.0087,0,0.8,4,0
0,-0.47849,-39.718,0,-0.97776,0,0.9,4,1
0,-0.47849,-39.718,0,-0.97776,0,0.9,4,0
0,-0.44621,-39.686,0,-0.94423,0,1,4,1
0,-0.44621,-39.686,0,-0.94423,0,1,4,0
0,-0.41299,-39.653,0,-0.90843,0,1.1,4,1
0,-0.41299,-39.653,0,-0.90843,0,1.1,4,0
0,-0.3794,-39.619,0,-0.87071,0,1.2,4,1
0,-0.3794,-39.619,0,-0.87071,0,1.2,4,0
0,-0.34592,-39.586,0,-0.83141,0,1.3,4,1
0,-0.34592,-39.586,0,-0.83141,0,1.3,4,0
0,-0.31301,-39.553,0,-0.79083,0,1.4,4,1
0,-0.31301,-39.553,0,-0.79083,0,1.4,4,0
0,-0.281,-39.521,0,-0.74926,0,1.5,4,1
0,-0.281,-39.521,0,-0.74926,0,1.5,4,0
0,-0.25014,-39.49,0,-0.70685,0,1.6,4,1
0,-0.25014,-39.49,0,-0.70685,0,1.6,4,0
0,-0.2206,-39.461,0,-0.6637,0,1.7,4,1
0,-0.2206,-39.461,0,-0.6637,0,1.7,4,0
0,-0.19276,-39.433,0,-0.62031,0,1.8,4,1
0,-0.19276,-39.433,0,-0.62031,0,1.8,4,0
0,-0.16757,-39.408,0,-0.57829,0,1.9,4,1
0,-0.16757,-39.408,0,-0.57829,0,1.9,4,0
0,-0.14582,-39.386,0,-0.53938,0,2,4,1
0,-0.14582,-39.386,0,-0.53938,0,2,4,0
0,-0.12732,-39.367,0,-0.50394,0,2.1,4,1
0,-0.12732,-39.367,0,-0.50394,0,2.1,4,0
0,-0.11149,-39.351,0,-0.47151,0,2.2,4,1
0,-0.11149,-39.351,0,-0.47151,0,2.2,4,0
0,-0.097841,-39.338,0,-0.44163,0,2.3,4,1
0,-0.097841,-39.338,0,-0.44163,0,2.3,4,0
0,-0.086014,-39.326,0,-0.41402,0,2.4,4,1
0,-0.086014,-39.326,0,-0.41402,0,2.4,4,0
0,-0.075723,-39.316,0,-0.38842,0,2.5,4,1
0,-0.075723,-39.316,0,-0.38842,0,2.5,4,0
0,-0.066757,-39.307,0,-0.36468,0,2.6,4,1
0,-0.066757,-39.307,0,-0.36468,0,2.6,4,0
0,-0.058946,-39.299,0,-0.34268,0,2.7,4,1
0,-0.058946,-39.299,0,-0.34268,0,2.7,4,0
0,-0.052131,-39.292,0,-0.32227,0,2.8,4,1
0,-0.052131,-39.292,0,-0.32227,0,2.8,4,0
0,-0.04621,-39.286,0,-0.30345,0,2.9,4,1
0,-0.04621,-39.286,0,-0.30345,0,2.9,4,0
0,-0.041087,-39.281,0,-0.28618,0,3,4,1
0,-0.041087,-39.281,0,-0.28618,0,3,4,0
0,-0.036649,-39.277,0,-0.27033,0,3.1,4,1
0,-0.036649,-39.277,0,-0.27033,0,3.1,4,0
0,-0.032816,-39.273,0,-0.25585,0,3.2,4,1
0,-0.032816,-39.273,0,-0.25585,0,3.2,4,0
0,-0.029535,-39.27,0,-0.24278,0,3.3,4,1
0,-0.029535,-39.27,0,-0.24278,0,3.3,4,0
0,-0.026743,-39.267,0,-0.23106,0,3.4,4,1
0,-0.026743,-39.267,0,-0.23106,0,3.4,4,0
0,-0.024383,-39.264,0,-0.22067,0,3.5,4,1
0,-0.024383,-39.264,0,-0.22067,0,3.5,4,0
0,-0.022405,-39.262,0,-0.21156,0,3.6,4,1
0,-0.022405,-39.262,0,-0.21156,0,3.6,4,0
0,-0.020755,-39.261,0,-0.20365,0,3.7,4,1
0,-0.020755,-39.261,0,-0.20365,0,3.7,4,0
0,-0.019464,-39.259,0,-0.19724,0,3.8,4,1
0,-0.019464,-39.259,0,-0.19724,0,3.8,4,0
0,-0.018236,-39.258,0,-0.19091,0,3.9,4,1
0,-0.018236,-39.258,0,-0.19091,0,3.9,4,0
0,-0.017549,-39.258,0,-0.18732,0,4,4,1
0,-0.017549,-39.258,0,-0.18732,0,4,4,0
