"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.22152,-39.462,0,-0.66555,0,0,4,0
0,-0.22152,-39.462,0,-0.66555,0,0,4,1
0,-0.22174,-39.462,0,-0.66588,0,0.1,4,1
0,-0.22174,-39.462,0,-0.66588,0,0.1,4,0
0,-0.22209,-39.462,0,-0.66641,0,0.2,4,1
0,-0.22209,-39.462,0,-0.66641,0,0.2,4,0
0,-0.22243,-39.462,0,-0.66692,0,0.3,4,1
0,-0.22243,-39.462,0,-0.66692,0,0.3,4,0
0,-0.22289,-39.463,0,-0.6676,0,0.4,4,1
0,-0.22289,-39.463,0,-0.6676,0,0.4,4,0
0,-0.22345,-39.463,0,-0.66843,0,0.5,4,1
0,-0.22345,-39.463,0,-0.66843,0,0.5,4,0
0,-0.2241,-39.464,0,-0.6694,0,0.6,4,1
0,-0.2241,-39.464,0,-0.6694,0,0.6,4,0
0,-0.22483,-39.465,0,-0.67048,0,0.7,4,1
0,-0.22483,-39.465,0,-0.67048,0,0.7,4,0
0,-0.22562,-39.466,0,-0.67166,0,0.8,4,1
0,-0.22562,-39.466,0,-0.67166,0,0.8,4,0
0,-0.22646,-39.466,0,-0.6729,0,0.9,4,1
0,-0.22646,-39.466,0,-0.6729,0,0.9,4,0
0,-0.22733,-39.467,0,-0.67418,0,1,4,1
0,-0.22733,-39.467,0,-0.67418,0,1,4,0
0,-0.2282,-39.468,0,-0.67546,0,1.1,4,1
0,-0.2282,-39.468,0,-0.67546,0,1.1,4,0
0,-0.22906,-39.469,0,-0.67673,0,1.2,4,1
0,-0.22906,-39.469,0,-0.67673,0,1.2,4,0
0,-0.22989,-39.47,0,-0.67794,0,1.3,4,1
0,-0.22989,-39.47,0,-0.67794,0,1.3,4,0
0,-0.23066,-39.471,0,-0.67907,0,1.4,4,1
0,-0.23066,-39.471,0,-0.67907,0,1.4,4,0
0,-0.23137,-39.471,0,-0.6801,0,1.5,4,1
0,-0.23137,-39.471,0,-0.6801,0,1.5,4,0
0,-0.23202,-39.472,0,-0.68105,0,1.6,4,1
0,-0.23202,-39.472,0,-0.68105,0,1.6,4,0
0,-0.23263,-39.473,0,-0.68193,0,1.7,4,1
0,-0.23263,-39.473,0,-0.68193,0,1.7,4,0
0,-0.23323,-39.473,0,-0.6828,0,1.8,4,1
0,-0.23323,-39.473,0,-0.6828,0,1.8,4,0
0,-0.23388,-39.474,0,-0.68374,0,1.9,4,1
0,-0.23388,-39.474,0,-0.68374,0,1.9,4,0
0,-0.23464,-39.475,0,-0.68485,0,2,4,1
0,-0.23464,-39.475,0,-0.68485,0,2,4,0
0,-0.23553,-39.476,0,-0.68614,0,2.1,4,1
0,-0.23553,-39.476,0,-0.68614,0,2.1,4,0
0,-0.23654,-39.477,0,-0.68761,0,2.2,4,1
0,-0.23654,-39.477,0,-0.68761,0,2.2,4,0
0,-0.23764,-39.478,0,-0.68919,0,2.3,4,1
0,-0.23764,-39.478,0,-0.68919,0,2.3,4,0
0,-0.23876,-39.479,0,-0.69081,0,2.4,4,1
0,-0.23876,-39.479,0,-0.69081,0,2.4,4,0
0,-0.23987,-39.48,0,-0.6924,0,2.5,4,1
0,-0.23987,-39.48,0,-0.6924,0,2.5,4,0
0,-0.24089,-39.481,0,-0.69388,0,2.6,4,1
0,-0.24089,-39.481,0,-0.69388,0,2.6,4,0
0,-0.24179,-39.482,0,-0.69517,0,2.7,4,1
0,-0.24179,-39.482,0,-0.69517,0,2.7,4,0
0,-0.24252,-39.483,0,-0.69622,0,2.8,4,1
0,-0.24252,-39.483,0,-0.69622,0,2.8,4,0
0,-0.24306,-39.483,0,-0.69698,0,2.9,4,1
0,-0.24306,-39.483,0,-0.69698,0,2.9,4,0
0,-0.24337,-39.483,0,-0.69742,0,3,4,1
0,-0.24337,-39.483,0,-0.69742,0,3,4,0
0,-0.24344,-39.483,0,-0.69753,0,3.1,4,1
0,-0.24344,-39.483,0,-0.69753,0,3.1,4,0
0,-0.24329,-39.483,0,-0.6973,0,3.2,4,1
0,-0.24329,-39.483,0,-0.6973,0,3.2,4,0
0,-0.2429,-39.483,0,-0.69674,0,3.3,4,1
0,-0.2429,-39.483,0,-0.69674,0,3.3,4,0
0,-0.24229,-39.482,0,-0.69587,0,3.4,4,1
0,-0.24229,-39.482,0,-0.69587,0,3.4,4,0
0,-0.2415,-39.481,0,-0.69472,0,3.5,4,1
0,-0.2415,-39.481,0,-0.69472,0,3.5,4,0
0,-0.24053,-39.481,0,-0.69333,0,3.6,4,1
0,-0.24053,-39.481,0,-0.69333,0,3.6,4,0
0,-0.2394,-39.479,0,-0.6917,0,3.7,4,1
0,-0.2394,-39.479,0,-0.6917,0,3.7,4,0
0,-0.23828,-39.478,0,-0.69009,0,3.8,4,1
0,-0.23828,-39.478,0,-0.69009,0,3.8,4,0
0,-0.23688,-39.477,0,-0.68805,0,3.9,4,1
0,-0.23688,-39.477,0,-0.68805,0,3.9,4,0
0,-0.236,-39.476,0,-0.68677,0,4,4,1
0,-0.236,-39.476,0,-0.68677,0,4,4,0
