"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,2982.6,2492.1,0,0,0,0,0,0
1,2982.6,2492.1,0,0,0,0,0,1
1,2992.8,2011.8,0,0,0,0,0.1,1
1,2992.8,2011.8,0,0,0,0,0.1,0
0.97736,2995.9,1089.4,0,0,0,0,0.2,1
0.97736,2995.9,1089.4,0,0,0,0,0.2,0
0.59352,1949.9,379,0,0,0,0,0.3,1
0.59352,1949.9,379,0,0,0,0,0.3,0
0.11616,455.85,53.511,0,0,0,0,0.4,1
0.11616,455.85,53.511,0,0,0,0,0.4,0
8.2129e-15,0.66021,-4.2448,0,0,0,0,0.5,1
8.2129e-15,0.66021,-4.2448,0,0,0,0,0.5,0
8.5604e-15,0.58048,-5.3055,0,0,0,0,0.6,1
8.5604e-15,0.58048,-5.3055,0,0,0,0,0.6,0
3.2179e-15,0.4504,-6.4166,0,0,0,0,0.7,1
3.2179e-15,0.4504,-6.4166,0,0,0,0,0.7,0
2.0186e-16,0.33002,-7.518,0,0,0,0,0.8,1
2.0186e-16,0.33002,-7.518,0,0,0,0,0.8,0
1.4713e-16,0.22872,-8.6003,0,0,0,0,0.9,1
1.4713e-16,0.22872,-8.6003,0,0,0,0,0.9,0
1.291e-16,0.13219,-9.6778,0,0,0,0,1,1
1.291e-16,0.13219,-9.6778,0,0,0,0,1,0
8.6732e-17,0.045539,-10.745,0,0,0,0,1.1,1
8.6732e-17,0.045539,-10.745,0,0,0,0,1.1,0
4.5714e-17,-0.033183,-11.805,0,0,0,0,1.2,1
4.5714e-17,-0.033183,-11.805,0,0,0,0,1.2,0
2.3775e-17,-0.10519,-12.858,0,0,0,0,1.3,1
2.3775e-17,-0.10519,-12.858,0,0,0,0,1.3,0
1.3122e-17,-0.17108,-13.905,0,0,0,0,1.4,1
1.3122e-17,-0.17108,-13.905,0,0,0,0,1.4,0
6.7182e-18,-0.23119,-14.946,0,0,0,0,1.5,1
6.7182e-18,-0.23119,-14.946,0,0,0,0,1.5,0
2.8036e-18,-0.28567,-15.982,0,0,0,0,1.6,1
2.8036e-18,-0.28567,-15.982,0,0,0,0,1.6,0
8.904e-19,-0.33459,-17.012,0,0,0,0,1.7,1
8.904e-19,-0.33459,-17.012,0,0,0,0,1.7,0
2.123e-19,-0.37799,-18.036,0,0,0,0,1.8,1
2.123e-19,-0.37799,-18.036,0,0,0,0,1.8,0
3.7781e-20,-0.41587,-19.055,0,0,0,0,1.9,1
3.7781e-20,-0.41587,-19.055,0,0,0,0,1.9,0
4.7521e-21,-0.44823,-20.068,0,0,0,0,2,1
4.7521e-21,-0.44823,-20.068,0,0,0,0,2,0
3.7704e-22,-0.47511,-21.076,0,0,0,0,2.1,1
3.7704e-22,-0.47511,-21.076,0,0,0,0,2.1,0
1.4056e-23,-0.4966,-22.079,0,0,0,0,2.2,1
1.4056e-23,-0.4966,-22.079,0,0,0,0,2.2,0
1.6439e-35,-0.51286,-23.076,0,0,0,0,2.3,1
1.6439e-35,-0.51286,-23.076,0,0,0,0,2.3,0
4.1501e-38,-0.5241,-24.068,0,0,0,0,2.4,1
4.1501e-38,-0.5241,-24.068,0,0,0,0,2.4,0
1.4382e-40,-0.53052,-25.056,0,0,0,0,2.5,1
1.4382e-40,-0.53052,-25.056,0,0,0,0,2.5,0
2.8026e-45,-0.53231,-26.038,0,0,0,0,2.6,1
2.8026e-45,-0.53231,-26.038,0,0,0,0,2.6,0
0,-0.52969,-27.017,0,0,0,0,2.7,1
0,-0.52969,-27.017,0,0,0,0,2.7,0
0,-0.52289,-27.991,0,0,0,0,2.8,1
0,-0.52289,-27.991,0,0,0,0,2.8,0
0,-0.51218,-28.961,0,0,0,0,2.9,1
0,-0.51218,-28.961,0,0,0,0,2.9,0
0,-0.49784,-29.928,0,0,0,0,3,1
0,-0.49784,-29.928,0,0,0,0,3,0
0,-0.48015,-30.891,0,0,0,0,3.1,1
0,-0.48015,-30.891,0,0,0,0,3.1,0
0,-0.4594,-31.851,0,0,0,0,3.2,1
0,-0.4594,-31.851,0,0,0,0,3.2,0
0,-0.43599,-32.809,0,0,0,0,3.3,1
0,-0.43599,-32.809,0,0,0,0,3.3,0
0,-0.41033,-33.764,0,0,0,0,3.4,1
0,-0.41033,-33.764,0,0,0,0,3.4,0
0,-0.38262,-34.718,0,0,0,0,3.5,1
0,-0.38262,-34.718,0,0,0,0,3.5,0
0,-0.35302,-35.669,0,0,0,0,3.6,1
0,-0.35302,-35.669,0,0,0,0,3.6,0
0,-0.32207,-36.619,0,0,0,0,3.7,1
0,-0.32207,-36.619,0,0,0,0,3.7,0
0,-0.29029,-37.568,0,0,0,0,3.8,1
0,-0.29029,-37.568,0,0,0,0,3.8,0
0,-0.25721,-38.516,0,0,0,0,3.9,1
0,-0.25721,-38.516,0,0,0,0,3.9,0
0,-0.2402,-38.99,0,0,0,0,4,1
0,-0.2402,-38.99,0,0,0,0,4,0
