"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4923.6,4433.1,0,0,0,0,0,0
1,4923.6,4433.1,0,0,0,0,0,1
1,4914.1,3933.1,0,0,0,0,0.1,1
1,4914.1,3933.1,0,0,0,0,0.1,0
1,4903.1,2941.1,0,0,0,0,0.2,1
1,4903.1,2941.1,0,0,0,0,0.2,0
1,4939.9,1996.9,0,0,0,0,0.3,1
1,4939.9,1996.9,0,0,0,0,0.3,0
0.99927,5067.1,1146.3,0,0,0,0,0.4,1
0.99927,5067.1,1146.3,0,0,0,0,0.4,0
0.75499,4083.5,498.44,0,0,0,0,0.5,1
0.75499,4083.5,498.44,0,0,0,0,0.5,0
0.25571,1507.7,123.51,0,0,0,0,0.6,1
0.25571,1507.7,123.51,0,0,0,0,0.6,0
3.328e-16,4.311,-2.556,0,0,0,0,0.7,1
3.328e-16,4.311,-2.556,0,0,0,0,0.7,0
2.2138e-16,4.1828,-3.6652,0,0,0,0,0.8,1
2.2138e-16,4.1828,-3.6652,0,0,0,0,0.8,0
1.431e-16,4.0138,-4.8152,0,0,0,0,0.9,1
1.431e-16,4.0138,-4.8152,0,0,0,0,0.9,0
1.4668e-16,3.8267,-5.9833,0,0,0,0,1,1
1.4668e-16,3.8267,-5.9833,0,0,0,0,1,0
1.5837e-16,3.6348,-7.1562,0,0,0,0,1.1,1
1.5837e-16,3.6348,-7.1562,0,0,0,0,1.1,0
1.5425e-16,3.4274,-8.3446,0,0,0,0,1.2,1
1.5425e-16,3.4274,-8.3446,0,0,0,0,1.2,0
1.0913e-16,3.2132,-9.5398,0,0,0,0,1.3,1
1.0913e-16,3.2132,-9.5398,0,0,0,0,1.3,0
5.7242e-17,2.9984,-10.736,0,0,0,0,1.4,1
5.7242e-17,2.9984,-10.736,0,0,0,0,1.4,0
3.0561e-17,2.7874,-11.928,0,0,0,0,1.5,1
3.0561e-17,2.7874,-11.928,0,0,0,0,1.5,0
1.8434e-17,2.5831,-13.113,0,0,0,0,1.6,1
1.8434e-17,2.5831,-13.113,0,0,0,0,1.6,0
1.0517e-17,2.3875,-14.29,0,0,0,0,1.7,1
1.0517e-17,2.3875,-14.29,0,0,0,0,1.7,0
4.5849e-18,2.2014,-15.457,0,0,0,0,1.8,1
4.5849e-18,2.2014,-15.457,0,0,0,0,1.8,0
1.4057e-18,2.0252,-16.614,0,0,0,0,1.9,1
1.4057e-18,2.0252,-16.614,0,0,0,0,1.9,0
2.9222e-19,1.8588,-17.761,0,0,0,0,2,1
2.9222e-19,1.8588,-17.761,0,0,0,0,2,0
3.7468e-20,1.702,-18.899,0,0,0,0,2.1,1
3.7468e-20,1.702,-18.899,0,0,0,0,2.1,0
2.2063e-21,1.5542,-20.028,0,0,0,0,2.2,1
2.2063e-21,1.5542,-20.028,0,0,0,0,2.2,0
7.6525e-32,1.4151,-21.148,0,0,0,0,2.3,1
7.6525e-32,1.4151,-21.148,0,0,0,0,2.3,0
3.7534e-33,1.2838,-22.26,0,0,0,0,2.4,1
3.7534e-33,1.2838,-22.26,0,0,0,0,2.4,0
6.5812e-35,1.1598,-23.365,0,0,0,0,2.5,1
6.5812e-35,1.1598,-23.365,0,0,0,0,2.5,0
8.0018e-39,1.0424,-24.464,0,0,0,0,2.6,1
8.0018e-39,1.0424,-24.464,0,0,0,0,2.6,0
1.9618e-43,0.93097,-25.556,0,0,0,0,2.7,1
1.9618e-43,0.93097,-25.556,0,0,0,0,2.7,0
0,0.8248,-26.643,0,0,0,0,2.8,1
0,0.8248,-26.643,0,0,0,0,2.8,0
0,0.72332,-27.726,0,0,0,0,2.9,1
0,0.72332,-27.726,0,0,0,0,2.9,0
0,0.62593,-28.804,0,0,0,0,3,1
0,0.62593,-28.804,0,0,0,0,3,0
0,0.53204,-29.879,0,0,0,0,3.1,1
0,0.53204,-29.879,0,0,0,0,3.1,0
0,0.4412,-30.951,0,0,0,0,3.2,1
0,0.4412,-30.951,0,0,0,0,3.2,0
0,0.35297,-32.02,0,0,0,0,3.3,1
0,0.35297,-32.02,0,0,0,0,3.3,0
0,0.26675,-33.087,0,0,0,0,3.4,1
0,0.26675,-33.087,0,0,0,0,3.4,0
0,0.18188,-34.153,0,0,0,0,3.5,1
0,0.18188,-34.153,0,0,0,0,3.5,0
0,0.098295,-35.218,0,0,0,0,3.6,1
0,0.098295,-35.218,0,0,0,0,3.6,0
0,0.01634,-36.281,0,0,0,0,3.7,1
0,0.01634,-36.281,0,0,0,0,3.7,0
0,-0.064823,-37.343,0,0,0,0,3.8,1
0,-0.064823,-37.343,0,0,0,0,3.8,0
0,-0.14803,-38.407,0,0,0,0,3.9,1
0,-0.14803,-38.407,0,0,0,0,3.9,0
0,-0.1906,-38.94,0,0,0,0,4,1
0,-0.1906,-38.94,0,0,0,0,4,0
