"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.9993,2258.7,1768.6,3.7062,-0.026907,0,4,0,0
0.97396,2209.2,1266.1,3.7321,-0.071559,0,4,0.1,0
0.97396,2209.2,1266.1,3.7321,-0.071559,0,4,0.1,1
0.9993,2258.7,1768.6,3.7062,-0.026907,0,4,0,1
0.60251,1451.2,437.87,3.9896,-0.15509,6.6164e-21,4,0.2,0
0.60251,1451.2,437.87,3.9896,-0.15509,6.6164e-21,4,0.2,1
0.1282,365.67,48.638,4.6398,-0.11705,1.8576e-20,4,0.3,0
0.1282,365.67,48.638,4.6398,-0.11705,1.8576e-20,4,0.3,1
3.3406e-07,-11.451,-15.376,4.2697,0.16618,1.196e-20,4,0.4,0
3.3406e-07,-11.451,-15.376,4.2697,0.16618,1.196e-20,4,0.4,1
4.1949e-05,-11.318,-16.449,3.0996,0.33515,7.2241e-22,4,0.5,0
4.1949e-05,-11.318,-16.449,3.0996,0.33515,7.2241e-22,4,0.5,1
0.00014271,-10.773,-17.527,2.4898,0.36621,-1.1228e-20,4,0.6,0
0.00014271,-10.773,-17.527,2.4898,0.36621,-1.1228e-20,4,0.6,1
0.00011177,-10.925,-18.514,1.7329,0.5778,-1.1951e-20,4,0.7,0
0.00011177,-10.925,-18.514,1.7329,0.5778,-1.1951e-20,4,0.7,1
1.0861e-05,-11.24,-19.168,0.71207,0.76596,0,4,0.8,0
1.0861e-05,-11.24,-19.168,0.71207,0.76596,0,4,0.8,1
2.2413e-08,-10.782,-19.612,-0.01739,0.77047,0,4,0.9,0
2.2413e-08,-10.782,-19.612,-0.01739,0.77047,0,4,0.9,1
7.1402e-10,-10.171,-19.981,-0.28763,0.64129,0,4,1,0
7.1402e-10,-10.171,-19.981,-0.28763,0.64129,0,4,1,1
2.8328e-11,-9.5277,-20.319,-0.29178,0.45965,-1.6337e-19,4,1.1,0
2.8328e-11,-9.5277,-20.319,-0.29178,0.45965,-1.6337e-19,4,1.1,1
1.2938e-11,-8.9113,-20.683,-0.24662,0.29655,-3.1543e-19,4,1.2,0
1.2938e-11,-8.9113,-20.683,-0.24662,0.29655,-3.1543e-19,4,1.2,1
7.7989e-12,-8.3433,-21.096,-0.22432,0.17059,-1.5206e-19,4,1.3,0
