"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99936,2181.4,1691.2,0,0,0,0,0,0
0.99936,2181.4,1691.2,0,0,0,0,0,1
0.98343,2167,1210.1,0,0,0,0,0.1,1
0.98343,2167,1210.1,0,0,0,0,0.1,0
0.61369,1459.7,428.23,0,0,0,0,0.2,1
0.61369,1459.7,428.23,0,0,0,0,0.2,0
0.12993,384.68,63.389,0,0,0,0,0.3,1
0.12993,384.68,63.389,0,0,0,0,0.3,0
7.1017e-12,2.6591,-1.2649,0,0,0,0,0.4,1
7.1017e-12,2.6591,-1.2649,0,0,0,0,0.4,0
6.4298e-12,2.6329,-2.2721,0,0,0,0,0.5,1
6.4298e-12,2.6329,-2.2721,0,0,0,0,0.5,0
4.0097e-13,2.5653,-3.3207,0,0,0,0,0.6,1
4.0097e-13,2.5653,-3.3207,0,0,0,0,0.6,0
6.4473e-15,2.4879,-4.3791,0,0,0,0,0.7,1
6.4473e-15,2.4879,-4.3791,0,0,0,0,0.7,0
1.5996e-16,2.4373,-5.4107,0,0,0,0,0.8,1
1.5996e-16,2.4373,-5.4107,0,0,0,0,0.8,0
1.3788e-16,2.3767,-6.4523,0,0,0,0,0.9,1
1.3788e-16,2.3767,-6.4523,0,0,0,0,0.9,0
1.0324e-16,2.3169,-7.4931,0,0,0,0,1,1
1.0324e-16,2.3169,-7.4931,0,0,0,0,1,0
5.7249e-17,2.2564,-8.5346,0,0,0,0,1.1,1
5.7249e-17,2.2564,-8.5346,0,0,0,0,1.1,0
2.8455e-17,2.1937,-9.5783,0,0,0,0,1.2,1
2.8455e-17,2.1937,-9.5783,0,0,0,0,1.2,0
1.4732e-17,2.1286,-10.624,0,0,0,0,1.3,1
1.4732e-17,2.1286,-10.624,0,0,0,0,1.3,0
7.3689e-18,2.061,-11.673,0,0,0,0,1.4,1
7.3689e-18,2.061,-11.673,0,0,0,0,1.4,0
3.0969e-18,1.9908,-12.724,0,0,0,0,1.5,1
3.0969e-18,1.9908,-12.724,0,0,0,0,1.5,0
1.012e-18,1.9182,-13.778,0,0,0,0,1.6,1
1.012e-18,1.9182,-13.778,0,0,0,0,1.6,0
2.5213e-19,1.8434,-14.834,0,0,0,0,1.7,1
2.5213e-19,1.8434,-14.834,0,0,0,0,1.7,0
4.7984e-20,1.7665,-15.891,0,0,0,0,1.8,1
4.7984e-20,1.7665,-15.891,0,0,0,0,1.8,0
6.8604e-21,1.6878,-16.951,0,0,0,0,1.9,1
6.8604e-21,1.6878,-16.951,0,0,0,0,1.9,0
6.9437e-22,1.6075,-18.013,0,0,0,0,2,1
6.9437e-22,1.6075,-18.013,0,0,0,0,2,0
4.4402e-23,1.5257,-19.075,0,0,0,0,2.1,1
4.4402e-23,1.5257,-19.075,0,0,0,0,2.1,0
1.3398e-24,1.4427,-20.139,0,0,0,0,2.2,1
1.3398e-24,1.4427,-20.139,0,0,0,0,2.2,0
1.6799e-36,1.3586,-21.204,0,0,0,0,2.3,1
1.6799e-36,1.3586,-21.204,0,0,0,0,2.3,0
4.3225e-39,1.2735,-22.271,0,0,0,0,2.4,1
4.3225e-39,1.2735,-22.271,0,0,0,0,2.4,0
1.2571e-41,1.1876,-23.337,0,0,0,0,2.5,1
1.2571e-41,1.1876,-23.337,0,0,0,0,2.5,0
0,1.1011,-24.405,0,0,0,0,2.6,1
0,1.1011,-24.405,0,0,0,0,2.6,0
0,1.014,-25.473,0,0,0,0,2.7,1
0,1.014,-25.473,0,0,0,0,2.7,0
0,0.92649,-26.542,0,0,0,0,2.8,1
0,0.92649,-26.542,0,0,0,0,2.8,0
0,0.83858,-27.61,0,0,0,0,2.9,1
0,0.83858,-27.61,0,0,0,0,2.9,0
0,0.75038,-28.68,0,0,0,0,3,1
0,0.75038,-28.68,0,0,0,0,3,0
0,0.66196,-29.749,0,0,0,0,3.1,1
0,0.66196,-29.749,0,0,0,0,3.1,0
0,0.57337,-30.819,0,0,0,0,3.2,1
0,0.57337,-30.819,0,0,0,0,3.2,0
0,0.48465,-31.888,0,0,0,0,3.3,1
0,0.48465,-31.888,0,0,0,0,3.3,0
0,0.39585,-32.958,0,0,0,0,3.4,1
0,0.39585,-32.958,0,0,0,0,3.4,0
0,0.30704,-34.028,0,0,0,0,3.5,1
0,0.30704,-34.028,0,0,0,0,3.5,0
0,0.21827,-35.098,0,0,0,0,3.6,1
0,0.21827,-35.098,0,0,0,0,3.6,0
0,0.12973,-36.167,0,0,0,0,3.7,1
0,0.12973,-36.167,0,0,0,0,3.7,0
0,0.041461,-37.237,0,0,0,0,3.8,1
0,0.041461,-37.237,0,0,0,0,3.8,0
0,-0.04792,-38.307,0,0,0,0,3.9,1
0,-0.04792,-38.307,0,0,0,0,3.9,0
0,-0.093196,-38.843,0,0,0,0,4,1
0,-0.093196,-38.843,0,0,0,0,4,0
