"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.16246,-39.402,0,-0.56996,0,0,4,0
0,-0.16246,-39.402,0,-0.56996,0,0,4,1
0,-0.16281,-39.403,0,-0.57057,0,0.1,4,1
0,-0.16281,-39.403,0,-0.57057,0,0.1,4,0
0,-0.16337,-39.403,0,-0.57156,0,0.2,4,1
0,-0.16337,-39.403,0,-0.57156,0,0.2,4,0
0,-0.16396,-39.404,0,-0.57257,0,0.3,4,1
0,-0.16396,-39.404,0,-0.57257,0,0.3,4,0
0,-0.16481,-39.405,0,-0.57406,0,0.4,4,1
0,-0.16481,-39.405,0,-0.57406,0,0.4,4,0
0,-0.16589,-39.406,0,-0.57593,0,0.5,4,1
0,-0.16589,-39.406,0,-0.57593,0,0.5,4,0
0,-0.16718,-39.407,0,-0.57818,0,0.6,4,1
0,-0.16718,-39.407,0,-0.57818,0,0.6,4,0
0,-0.1687,-39.409,0,-0.58079,0,0.7,4,1
0,-0.1687,-39.409,0,-0.58079,0,0.7,4,0
0,-0.17042,-39.41,0,-0.58375,0,0.8,4,1
0,-0.17042,-39.41,0,-0.58375,0,0.8,4,0
0,-0.17235,-39.412,0,-0.58703,0,0.9,4,1
0,-0.17235,-39.412,0,-0.58703,0,0.9,4,0
0,-0.17446,-39.414,0,-0.59063,0,1,4,1
0,-0.17446,-39.414,0,-0.59063,0,1,4,0
0,-0.17676,-39.417,0,-0.5945,0,1.1,4,1
0,-0.17676,-39.417,0,-0.5945,0,1.1,4,0
0,-0.17923,-39.419,0,-0.59864,0,1.2,4,1
0,-0.17923,-39.419,0,-0.59864,0,1.2,4,0
0,-0.18186,-39.422,0,-0.60301,0,1.3,4,1
0,-0.18186,-39.422,0,-0.60301,0,1.3,4,0
0,-0.18464,-39.425,0,-0.6076,0,1.4,4,1
0,-0.18464,-39.425,0,-0.6076,0,1.4,4,0
0,-0.18757,-39.428,0,-0.6124,0,1.5,4,1
0,-0.18757,-39.428,0,-0.6124,0,1.5,4,0
0,-0.19065,-39.431,0,-0.61741,0,1.6,4,1
0,-0.19065,-39.431,0,-0.61741,0,1.6,4,0
0,-0.19389,-39.434,0,-0.62262,0,1.7,4,1
0,-0.19389,-39.434,0,-0.62262,0,1.7,4,0
0,-0.1973,-39.437,0,-0.62806,0,1.8,4,1
0,-0.1973,-39.437,0,-0.62806,0,1.8,4,0
0,-0.2009,-39.441,0,-0.63377,0,1.9,4,1
0,-0.2009,-39.441,0,-0.63377,0,1.9,4,0
0,-0.20472,-39.445,0,-0.63977,0,2,4,1
0,-0.20472,-39.445,0,-0.63977,0,2,4,0
0,-0.20876,-39.449,0,-0.64605,0,2.1,4,1
0,-0.20876,-39.449,0,-0.64605,0,2.1,4,0
0,-0.213,-39.453,0,-0.65256,0,2.2,4,1
0,-0.213,-39.453,0,-0.65256,0,2.2,4,0
0,-0.21739,-39.457,0,-0.65925,0,2.3,4,1
0,-0.21739,-39.457,0,-0.65925,0,2.3,4,0
0,-0.22188,-39.462,0,-0.66603,0,2.4,4,1
0,-0.22188,-39.462,0,-0.66603,0,2.4,4,0
0,-0.22641,-39.466,0,-0.67279,0,2.5,4,1
0,-0.22641,-39.466,0,-0.67279,0,2.5,4,0
0,-0.23092,-39.471,0,-0.67945,0,2.6,4,1
0,-0.23092,-39.471,0,-0.67945,0,2.6,4,0
0,-0.23533,-39.475,0,-0.68591,0,2.7,4,1
0,-0.23533,-39.475,0,-0.68591,0,2.7,4,0
0,-0.23957,-39.48,0,-0.69207,0,2.8,4,1
0,-0.23957,-39.48,0,-0.69207,0,2.8,4,0
0,-0.24359,-39.484,0,-0.69785,0,2.9,4,1
0,-0.24359,-39.484,0,-0.69785,0,2.9,4,0
0,-0.24733,-39.487,0,-0.70319,0,3,4,1
0,-0.24733,-39.487,0,-0.70319,0,3,4,0
0,-0.25073,-39.491,0,-0.70801,0,3.1,4,1
0,-0.25073,-39.491,0,-0.70801,0,3.1,4,0
0,-0.25376,-39.494,0,-0.71226,0,3.2,4,1
0,-0.25376,-39.494,0,-0.71226,0,3.2,4,0
0,-0.25637,-39.496,0,-0.71592,0,3.3,4,1
0,-0.25637,-39.496,0,-0.71592,0,3.3,4,0
0,-0.25854,-39.499,0,-0.71895,0,3.4,4,1
0,-0.25854,-39.499,0,-0.71895,0,3.4,4,0
0,-0.26026,-39.5,0,-0.72134,0,3.5,4,1
0,-0.26026,-39.5,0,-0.72134,0,3.5,4,0
0,-0.26153,-39.502,0,-0.72309,0,3.6,4,1
0,-0.26153,-39.502,0,-0.72309,0,3.6,4,0
0,-0.26232,-39.502,0,-0.72419,0,3.7,4,1
0,-0.26232,-39.502,0,-0.72419,0,3.7,4,0
0,-0.26277,-39.503,0,-0.72481,0,3.8,4,1
0,-0.26277,-39.503,0,-0.72481,0,3.8,4,0
0,-0.26272,-39.503,0,-0.72473,0,3.9,4,1
0,-0.26272,-39.503,0,-0.72473,0,3.9,4,0
0,-0.26249,-39.502,0,-0.72442,0,4,4,1
0,-0.26249,-39.502,0,-0.72442,0,4,4,0
