"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,5308.6,5063.3,0,0,0,0,0,0
1,5306.7,5306.7,0,0,0,0.1,0,0
1,5331.7,5331.7,0,0,0,0.2,0,0
1,5388.7,5388.7,0,0,0,0.3,0,0
1,5423.4,5423.4,0,0,0,0.4,0,0
1,5400.5,5400.5,0,0,0,0.5,0,0
1,5321.4,5321.4,0,0,0,0.6,0,0
1,5210.6,5210.6,0,0,0,0.7,0,0
1,5093.2,5093.2,0,0,0,0.8,0,0
1,4981.2,4981.2,0,0,0,0.9,0,0
1,4875.5,4875.5,0,0,0,1,0,0
1,4774,4774,0,0,0,1.1,0,0
1,4674,4674,0,0,0,1.2,0,0
1,4573.2,4573.2,0,0,0,1.3,0,0
1,4470,4470,0,0,0,1.4,0,0
1,4363.6,4363.6,0,0,0,1.5,0,0
1,4254.6,4254.6,0,0,0,1.6,0,0
1,4144,4144,0,0,0,1.7,0,0
1,4033.2,4033.2,0,0,0,1.8,0,0
1,3923.2,3923.2,0,0,0,1.9,0,0
1,3814.6,3814.6,0,0,0,2,0,0
1,3708,3708,0,0,0,2.1,0,0
1,3604.2,3604.2,0,0,0,2.2,0,0
1,3503.1,3503.1,0,0,0,2.3,0,0
1,3403.6,3403.6,0,0,0,2.4,0,0
1,3304.7,3304.7,0,0,0,2.5,0,0
0.99999,3206.9,3206.9,0,0,0,2.6,0,0
0.99999,3113.1,3113.1,0,0,0,2.7,0,0
0.99999,3026.9,3026.9,0,0,0,2.8,0,0
0.99998,2950.7,2950.7,0,0,0,2.9,0,0
0.99998,2885.2,2885.2,0,0,0,3,0,0
0.99997,2829.7,2829.7,0,0,0,3.1,0,0
0.99996,2781.7,2781.7,0,0,0,3.2,0,0
0.99995,2738.5,2738.5,0,0,0,3.3,0,0
0.99994,2697.4,2697.4,0,0,0,3.4,0,0
0.99992,2656.8,2656.8,0,0,0,3.5,0,0
0.9999,2614.4,2614.4,0,0,0,3.6,0,0
0.99989,2574.3,2574.3,0,0,0,3.7,0,0
0.99987,2535.3,2535.3,0,0,0,3.8,0,0
0.99984,2547.8,2547.8,0,0,0,3.9,0,0
0.99983,2581.2,2336,2.5545,-0.022396,0,4,0,0
1,5294.5,4313.5,0,0,0,0,0.1,0
1,5285.5,4304.5,-0.1013,0.032132,0,0.1,0.1,0
1,5301.4,4320.4,-0.028467,-0.11414,0,0.2,0.1,0
1,5351,4370,0.15703,-0.22367,0,0.3,0.1,0
1,5378.7,4397.7,0.40113,-0.27077,0,0.4,0.1,0
1,5354.5,4373.5,0.65567,-0.26876,0,0.5,0.1,0
1,5277.7,4296.7,0.89404,-0.24045,0,0.6,0.1,0
1,5171.6,4190.6,1.1018,-0.20595,-2.5666e-21,0.7,0.1,0
1,5060,4079,1.2786,-0.17622,-4.7305e-21,0.8,0.1,0
1,4953.4,3972.4,1.4329,-0.15471,-2.164e-21,0.9,0.1,0
1,4852.4,3871.4,1.5739,-0.14104,0,1,0.1,0
1,4754.3,3773.3,1.7084,-0.13359,1.0841e-21,1.1,0.1,0
1,4656.4,3675.4,1.8404,-0.13049,2.0769e-21,1.2,0.1,0
1,4556.6,3575.6,1.9719,-0.12999,9.9274e-22,1.3,0.1,0
1,4453.5,3472.5,2.1037,-0.1306,0,1.4,0.1,0
1,4347,3366,2.2356,-0.13116,0,1.5,0.1,0
1,4237.9,3256.9,2.3668,-0.13107,0,1.6,0.1,0
1,4127.6,3146.6,2.4965,-0.13025,0,1.7,0.1,0
1,4017.3,3036.3,2.6245,-0.12897,0,1.8,0.1,0
1,3907.6,2926.6,2.7507,-0.12736,0,1.9,0.1,0
1,3799,2818,2.8757,-0.12534,0,2,0.1,0
1,3692.7,2711.7,2.9998,-0.12326,1.452e-21,2.1,0.1,0
1,3589.5,2608.5,3.1238,-0.12167,2.9637e-21,2.2,0.1,0
1,3488.9,2507.9,3.2486,-0.1209,1.5117e-21,2.3,0.1,0
1,3389.7,2408.7,3.3746,-0.12045,0,2.4,0.1,0
0.99999,3290.6,2309.6,3.5002,-0.11915,0,2.5,0.1,0
0.99999,3192.3,2211.3,3.6226,-0.116,0,2.6,0.1,0
0.99999,3098.4,2117.4,3.7392,-0.11114,-2.7049e-21,2.7,0.1,0
0.99999,3013,2032.1,3.8491,-0.10581,-7.0375e-21,2.8,0.1,0
0.99998,2938,1957.1,3.9544,-0.10159,-5.9273e-21,2.9,0.1,0
0.99997,2873.2,1892.2,4.0583,-0.099652,-1.5947e-21,3,0.1,0
0.99997,2817.1,1836.1,4.1643,-0.10042,0,3.1,0.1,0
0.99996,2767.6,1786.6,4.2749,-0.1034,0,3.2,0.1,0
0.99995,2722.1,1741.2,4.391,-0.10741,0,3.3,0.1,0
0.99994,2679.3,1698.4,4.5114,-0.11108,0,3.4,0.1,0
0.9999,2638.5,1657.6,4.6343,-0.11273,0,3.5,0.1,0
0.99965,2596.9,1616.4,4.7546,-0.11137,0,3.6,0.1,0
0.99899,2557.3,1577.8,4.8716,-0.10725,0,3.7,0.1,0
0.99812,2516.7,1538.4,4.9731,-0.104,0,3.8,0.1,0
0.99676,2518.5,1542.2,5.0926,-0.097112,0,3.9,0.1,0
0.99583,2542.7,1567.8,5.1689,-0.090787,0,4,0.1,0
1,5270.2,3308.2,0,0,0,0,0.2,0
1,5243.4,3281.4,-0.030591,0.023368,1.4436e-21,0.1,0.2,0
1,5227,3265,0.093353,-0.25258,5.6604e-21,0.2,0.2,0
1,5249.5,3287.5,0.28513,-0.44127,3.6445e-21,0.3,0.2,0
1,5260.3,3298.3,0.50191,-0.51579,0,0.4,0.2,0
1,5233.3,3271.3,0.71208,-0.5029,0,0.5,0.2,0
1,5163.5,3201.5,0.90585,-0.44548,0,0.6,0.2,0
1,5070.5,3108.5,1.0778,-0.38113,-4.4719e-21,0.7,0.2,0
1,4973.4,3011.4,1.2306,-0.32965,-8.3088e-21,0.8,0.2,0
1,4880.1,2918.1,1.3716,-0.29553,-3.8368e-21,0.9,0.2,0
1,4790.3,2828.3,1.5075,-0.27606,0,1,0.2,0
1,4700.7,2738.7,1.6416,-0.26683,7.9346e-22,1.1,0.2,0
1,4608.2,2646.2,1.7751,-0.26376,1.5205e-21,1.2,0.2,0
1,4510.9,2548.9,1.908,-0.26361,7.2706e-22,1.3,0.2,0
1,4408,2446,2.0395,-0.26379,0,1.4,0.2,0
1,4300.4,2338.4,2.1693,-0.26258,0,1.5,0.2,0
0.99999,4190.4,2228.4,2.2979,-0.25942,0,1.6,0.2,0
