"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,10913,10668,0,0,0,0,0,0
1,10949,10949,0,0,0,0.1,0,0
1,10995,10995,0,0,0,0.2,0,0
1,10981,10981,0,0,0,0.3,0,0
1,10896,10896,0,0,0,0.4,0,0
1,10750,10750,0,0,0,0.5,0,0
1,10566,10566,0,0,0,0.6,0,0
1,10356,10356,0,0,0,0.7,0,0
1,10124,10124,0,0,0,0.8,0,0
1,9866.5,9866.5,0,0,0,0.9,0,0
1,9581.4,9581.4,0,0,0,1,0,0
1,9266.8,9266.8,0,0,0,1.1,0,0
1,8921.4,8921.4,0,0,0,1.2,0,0
1,8545.2,8545.2,0,0,0,1.3,0,0
1,8139.7,8139.7,0,0,0,1.4,0,0
1,7708.5,7708.5,0,0,0,1.5,0,0
1,7259.3,7259.3,0,0,0,1.6,0,0
1,6804.7,6804.7,0,0,0,1.7,0,0
1,6357.4,6357.4,0,0,0,1.8,0,0
1,5927.8,5927.8,0,0,0,1.9,0,0
1,5522.2,5522.2,0,0,0,2,0,0
1,5141.5,5141.5,0,0,0,2.1,0,0
1,4787.8,4787.8,0,0,0,2.2,0,0
1,4471.3,4471.3,0,0,0,2.3,0,0
1,4197.2,4197.2,0,0,0,2.4,0,0
1,3951.1,3951.1,0,0,0,2.5,0,0
1,3708.6,3708.6,0,0,0,2.6,0,0
1,3460.9,3460.9,0,0,0,2.7,0,0
1,3225.4,3225.4,0,0,0,2.8,0,0
0.99999,3024.4,3024.4,0,0,0,2.9,0,0
0.99999,2853.4,2853.4,0,0,0,3,0,0
0.99999,2676.7,2676.7,0,0,0,3.1,0,0
0.99999,2457.2,2457.2,0,0,0,3.2,0,0
0.99999,2197.6,2197.6,0,0,0,3.3,0,0
0.99998,1952.6,1952.6,0,0,0,3.4,0,0
0.99994,1743.1,1743.1,0,0,0,3.5,0,0
0.99964,1530.5,1530.5,0,0,0,3.6,0,0
0.91948,1212.8,1212.8,0,0,0,3.7,0,0
0.51312,601.49,601.49,0,0,0,3.8,0,0
0.10404,89.001,89.001,0,0,0,3.9,0,0
0.021402,-17.415,-22.903,3.078,0.069257,0,4,0,0
1,10889,9908.5,0,0,0,0,0.1,0
1,10924,9943.1,0.038443,-0.10852,0,0.1,0.1,0
1,10968,9986.8,0.22392,-0.22607,0,0.2,0.1,0
1,10950,9969.4,0.47696,-0.26134,0,0.3,0.1,0
1,10863,9881.5,0.73013,-0.25028,0,0.4,0.1,0
1,10717,9735.6,0.96369,-0.22821,0,0.5,0.1,0
1,10534,9552.7,1.1781,-0.21252,0,0.6,0.1,0
1,10325,9344,1.3837,-0.20716,-2.481e-21,0.7,0.1,0
1,10092,9110.7,1.5905,-0.21024,-5.0965e-21,0.8,0.1,0
1,9831.7,8850.7,1.8049,-0.21853,-2.6155e-21,0.9,0.1,0
1,9542.9,8561.9,2.03,-0.22929,0,1,0.1,0
1,9223.5,8242.5,2.2665,-0.24067,2.8354e-21,1.1,0.1,0
1,8872.7,7891.7,2.5143,-0.25153,5.9768e-21,1.2,0.1,0
1,8490.9,7509.9,2.7726,-0.26101,3.1414e-21,1.3,0.1,0
1,8079.8,7098.8,3.0395,-0.26792,0,1.4,0.1,0
1,7643.3,6662.3,3.3119,-0.27071,0,1.5,0.1,0
1,7190.2,6209.2,3.5852,-0.26886,0,1.6,0.1,0
1,6733.4,5752.4,3.8547,-0.26314,0,1.7,0.1,0
1,6285.7,5304.7,4.1166,-0.25414,0,1.8,0.1,0
1,5858.2,4877.2,4.3679,-0.24278,0,1.9,0.1,0
1,5457.7,4476.7,4.6077,-0.23024,0,2,0.1,0
1,5083.4,4102.4,4.8363,-0.21596,5.1874e-21,2.1,0.1,0
1,4735.7,3754.7,5.0511,-0.19902,9.8324e-21,2.2,0.1,0
1,4425.1,3444.1,5.2472,-0.1817,4.645e-21,2.3,0.1,0
1,4159,3178,5.4247,-0.16789,0,2.4,0.1,0
1,3921.7,2940.7,5.5892,-0.15741,0,2.5,0.1,0
1,3685.8,2704.8,5.7423,-0.1435,0,2.6,0.1,0
1,3443.4,2462.4,5.8753,-0.12022,-4.1117e-21,2.7,0.1,0
1,3215.3,2234.3,5.9778,-0.091951,-1.036e-20,2.8,0.1,0
0.99999,3023,2042,6.0529,-0.070168,-7.374e-21,2.9,0.1,0
0.99999,2860,1879,6.118,-0.059137,-1.1254e-21,3,0.1,0
0.99988,2689.9,1709.1,6.1852,-0.049397,0,3.1,0.1,0
