"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8274.4,7783.9,0,0,0,0,0,0
1,8274.4,7783.9,0,0,0,0,0,1
1,8250.1,7269.1,0,0,0,0,0.1,1
1,8250.1,7269.1,0,0,0,0,0.1,0
1,8183.2,6221.2,0,0,0,0,0.2,1
1,8183.2,6221.2,0,0,0,0,0.2,0
1,8089.1,5146.1,0,0,0,0,0.3,1
1,8089.1,5146.1,0,0,0,0,0.3,0
1,7983.3,4059.3,0,0,0,0,0.4,1
1,7983.3,4059.3,0,0,0,0,0.4,0
1,7884.3,2979.3,0,0,0,0,0.5,1
1,7884.3,2979.3,0,0,0,0,0.5,0
0.99999,7820,1934.1,0,0,0,0,0.6,1
0.99999,7820,1934.1,0,0,0,0,0.6,0
0.96724,7631.2,1005,0,0,0,0,0.7,1
0.96724,7631.2,1005,0,0,0,0,0.7,0
0.57644,4696.7,344.96,0,0,0,0,0.8,1
0.57644,4696.7,344.96,0,0,0,0,0.8,0
0.10919,968.41,50.015,0,0,0,0,0.9,1
0.10919,968.41,50.015,0,0,0,0,0.9,0
5.5506e-18,5.3055,-4.5045,0,0,0,0,1,1
5.5506e-18,5.3055,-4.5045,0,0,0,0,1,0
1.2659e-17,4.9187,-5.8723,0,0,0,0,1.1,1
1.2659e-17,4.9187,-5.8723,0,0,0,0,1.1,0
5.1071e-17,4.523,-7.249,0,0,0,0,1.2,1
5.1071e-17,4.523,-7.249,0,0,0,0,1.2,0
1.1953e-16,4.1491,-8.6039,0,0,0,0,1.3,1
1.1953e-16,4.1491,-8.6039,0,0,0,0,1.3,0
1.7876e-16,3.7889,-9.9451,0,0,0,0,1.4,1
1.7876e-16,3.7889,-9.9451,0,0,0,0,1.4,0
1.9155e-16,3.4373,-11.278,0,0,0,0,1.5,1
1.9155e-16,3.4373,-11.278,0,0,0,0,1.5,0
1.4094e-16,3.1119,-12.584,0,0,0,0,1.6,1
1.4094e-16,3.1119,-12.584,0,0,0,0,1.6,0
7.4799e-17,2.8181,-13.859,0,0,0,0,1.7,1
7.4799e-17,2.8181,-13.859,0,0,0,0,1.7,0
3.7036e-17,2.5524,-15.106,0,0,0,0,1.8,1
3.7036e-17,2.5524,-15.106,0,0,0,0,1.8,0
1.8335e-17,2.3121,-16.327,0,0,0,0,1.9,1
1.8335e-17,2.3121,-16.327,0,0,0,0,1.9,0
8.9582e-18,2.0938,-17.526,0,0,0,0,2,1
8.9582e-18,2.0938,-17.526,0,0,0,0,2,0
3.0712e-18,1.8944,-18.707,0,0,0,0,2.1,1
3.0712e-18,1.8944,-18.707,0,0,0,0,2.1,0
4.4183e-19,1.7108,-19.871,0,0,0,0,2.2,1
4.4183e-19,1.7108,-19.871,0,0,0,0,2.2,0
9.1729e-29,1.5406,-21.022,0,0,0,0,2.3,1
9.1729e-29,1.5406,-21.022,0,0,0,0,2.3,0
4.9714e-30,1.3814,-22.163,0,0,0,0,2.4,1
4.9714e-30,1.3814,-22.163,0,0,0,0,2.4,0
9.9323e-32,1.2316,-23.293,0,0,0,0,2.5,1
9.9323e-32,1.2316,-23.293,0,0,0,0,2.5,0
2.9506e-35,1.0896,-24.416,0,0,0,0,2.6,1
2.9506e-35,1.0896,-24.416,0,0,0,0,2.6,0
7.3583e-40,0.95428,-25.533,0,0,0,0,2.7,1
7.3583e-40,0.95428,-25.533,0,0,0,0,2.7,0
4.7644e-44,0.82453,-26.643,0,0,0,0,2.8,1
4.7644e-44,0.82453,-26.643,0,0,0,0,2.8,0
0,0.69949,-27.75,0,0,0,0,2.9,1
0,0.69949,-27.75,0,0,0,0,2.9,0
0,0.5784,-28.852,0,0,0,0,3,1
0,0.5784,-28.852,0,0,0,0,3,0
0,0.46054,-29.95,0,0,0,0,3.1,1
0,0.46054,-29.95,0,0,0,0,3.1,0
0,0.34518,-31.047,0,0,0,0,3.2,1
0,0.34518,-31.047,0,0,0,0,3.2,0
0,0.23172,-32.141,0,0,0,0,3.3,1
0,0.23172,-32.141,0,0,0,0,3.3,0
0,0.11976,-33.234,0,0,0,0,3.4,1
0,0.11976,-33.234,0,0,0,0,3.4,0
0,0.0087665,-34.326,0,0,0,0,3.5,1
0,0.0087665,-34.326,0,0,0,0,3.5,0
0,-0.10226,-35.418,0,0,0,0,3.6,1
0,-0.10226,-35.418,0,0,0,0,3.6,0
0,-0.2138,-36.511,0,0,0,0,3.7,1
0,-0.2138,-36.511,0,0,0,0,3.7,0
0,-0.32604,-37.604,0,0,0,0,3.8,1
0,-0.32604,-37.604,0,0,0,0,3.8,0
0,-0.44302,-38.702,0,0,0,0,3.9,1
0,-0.44302,-38.702,0,0,0,0,3.9,0
0,-0.50363,-39.253,0,0,0,0,4,1
0,-0.50363,-39.253,0,0,0,0,4,0
