"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4600.4,4600.4,0,0,0,0,0,0
1,4585.6,4585.6,0,0,0,0.1,0,0
1,4585.6,4585.6,0,0,0,0.1,0,1
1,4600.4,4600.4,0,0,0,0,0,1
1,4576.4,4576.4,0,0,0,0.2,0,0
1,4576.4,4576.4,0,0,0,0.2,0,1
1,4599.6,4599.6,0,0,0,0.3,0,0
1,4599.6,4599.6,0,0,0,0.3,0,1
1,4624.1,4624.1,0,0,0,0.4,0,0
1,4624.1,4624.1,0,0,0,0.4,0,1
1,4619.3,4619.3,0,0,0,0.5,0,0
1,4619.3,4619.3,0,0,0,0.5,0,1
1,4574.1,4574.1,0,0,0,0.6,0,0
1,4574.1,4574.1,0,0,0,0.6,0,1
1,4496.1,4496.1,0,0,0,0.7,0,0
1,4496.1,4496.1,0,0,0,0.7,0,1
1,4406.8,4406.8,0,0,0,0.8,0,0
1,4406.8,4406.8,0,0,0,0.8,0,1
1,4322.3,4322.3,0,0,0,0.9,0,0
1,4322.3,4322.3,0,0,0,0.9,0,1
1,4246.5,4246.5,0,0,0,1,0,0
1,4246.5,4246.5,0,0,0,1,0,1
1,4177.6,4177.6,0,0,0,1.1,0,0
1,4177.6,4177.6,0,0,0,1.1,0,1
1,4112.3,4112.3,0,0,0,1.2,0,0
1,4112.3,4112.3,0,0,0,1.2,0,1
1,4047.7,4047.7,0,0,0,1.3,0,0
1,4047.7,4047.7,0,0,0,1.3,0,1
1,3981.2,3981.2,0,0,0,1.4,0,0
1,3981.2,3981.2,0,0,0,1.4,0,1
1,3910.8,3910.8,0,0,0,1.5,0,0
1,3910.8,3910.8,0,0,0,1.5,0,1
1,3835.3,3835.3,0,0,0,1.6,0,0
1,3835.3,3835.3,0,0,0,1.6,0,1
1,3755.9,3755.9,0,0,0,1.7,0,0
1,3755.9,3755.9,0,0,0,1.7,0,1
1,3675.4,3675.4,0,0,0,1.8,0,0
1,3675.4,3675.4,0,0,0,1.8,0,1
1,3595.5,3595.5,0,0,0,1.9,0,0
1,3595.5,3595.5,0,0,0,1.9,0,1
1,3517,3517,0,0,0,2,0,0
1,3517,3517,0,0,0,2,0,1
1,3440,3440,0,0,0,2.1,0,0
1,3440,3440,0,0,0,2.1,0,1
1,3364.6,3364.6,0,0,0,2.2,0,0
1,3364.6,3364.6,0,0,0,2.2,0,1
1,3290.7,3290.7,0,0,0,2.3,0,0
1,3290.7,3290.7,0,0,0,2.3,0,1
0.99999,3218.3,3218.3,0,0,0,2.4,0,0
0.99999,3218.3,3218.3,0,0,0,2.4,0,1
0.99999,3147.4,3147.4,0,0,0,2.5,0,0
0.99999,3147.4,3147.4,0,0,0,2.5,0,1
0.99999,3077.8,3077.8,0,0,0,2.6,0,0
0.99999,3077.8,3077.8,0,0,0,2.6,0,1
0.99998,3008.9,3008.9,0,0,0,2.7,0,0
0.99998,3008.9,3008.9,0,0,0,2.7,0,1
0.99998,2940.3,2940.3,0,0,0,2.8,0,0
0.99998,2940.3,2940.3,0,0,0,2.8,0,1
0.99997,2872.6,2872.6,0,0,0,2.9,0,0
0.99997,2872.6,2872.6,0,0,0,2.9,0,1
0.99997,2807.6,2807.6,0,0,0,3,0,0
0.99997,2807.6,2807.6,0,0,0,3,0,1
0.99996,2747.4,2747.4,0,0,0,3.1,0,0
0.99996,2747.4,2747.4,0,0,0,3.1,0,1
0.99995,2693.7,2693.7,0,0,0,3.2,0,0
0.99995,2693.7,2693.7,0,0,0,3.2,0,1
0.99994,2647.2,2647.2,0,0,0,3.3,0,0
0.99994,2647.2,2647.2,0,0,0,3.3,0,1
0.99993,2607.1,2607.1,0,0,0,3.4,0,0
0.99993,2607.1,2607.1,0,0,0,3.4,0,1
0.99992,2572.5,2572.5,0,0,0,3.5,0,0
0.99992,2572.5,2572.5,0,0,0,3.5,0,1
0.99991,2541.3,2541.3,0,0,0,3.6,0,0
0.99991,2541.3,2541.3,0,0,0,3.6,0,1
0.99989,2514.5,2514.5,0,0,0,3.7,0,0
0.99989,2514.5,2514.5,0,0,0,3.7,0,1
0.99987,2485.2,2485.2,0,0,0,3.8,0,0
0.99987,2485.2,2485.2,0,0,0,3.8,0,1
0.99984,2494,2494,0,0,0,3.9,0,0
0.99984,2494,2494,0,0,0,3.9,0,1
0.99982,2520.4,2520.4,0,0,0,4,0,0
0.99982,2520.4,2520.4,0,0,0,4,0,1
