"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4923.7,4678.4,0,0,0,0,0,0
1,4915.7,4915.7,0,0,0,0.1,0,0
1,4925.5,4925.5,0,0,0,0.2,0,0
1,4971.1,4971.1,0,0,0,0.3,0,0
1,5007.8,5007.8,0,0,0,0.4,0,0
1,4998.5,4998.5,0,0,0,0.5,0,0
1,4938,4938,0,0,0,0.6,0,0
1,4843.8,4843.8,0,0,0,0.7,0,0
1,4740.8,4740.8,0,0,0,0.8,0,0
1,4643.1,4643.1,0,0,0,0.9,0,0
1,4553.1,4553.1,0,0,0,1,0,0
1,4468.5,4468.5,0,0,0,1.1,0,0
1,4386.5,4386.5,0,0,0,1.2,0,0
1,4304.8,4304.8,0,0,0,1.3,0,0
1,4221.7,4221.7,0,0,0,1.4,0,0
1,4135.7,4135.7,0,0,0,1.5,0,0
1,4046.6,4046.6,0,0,0,1.6,0,0
1,3954.4,3954.4,0,0,0,1.7,0,0
1,3859.7,3859.7,0,0,0,1.8,0,0
1,3764,3764,0,0,0,1.9,0,0
1,3669.1,3669.1,0,0,0,2,0,0
1,3576.4,3576.4,0,0,0,2.1,0,0
1,3486.4,3486.4,0,0,0,2.2,0,0
1,3399.1,3399.1,0,0,0,2.3,0,0
1,3314.2,3314.2,0,0,0,2.4,0,0
0.99999,3231.1,3231.1,0,0,0,2.5,0,0
0.99999,3148.7,3148.7,0,0,0,2.6,0,0
0.99999,3066.6,3066.6,0,0,0,2.7,0,0
0.99998,2986.5,2986.5,0,0,0,2.8,0,0
0.99998,2910.9,2910.9,0,0,0,2.9,0,0
0.99997,2842.2,2842.2,0,0,0,3,0,0
0.99997,2782,2782,0,0,0,3.1,0,0
0.99996,2731.3,2731.3,0,0,0,3.2,0,0
0.99995,2689.2,2689.2,0,0,0,3.3,0,0
0.99994,2652.7,2652.7,0,0,0,3.4,0,0
0.99992,2618.4,2618.4,0,0,0,3.5,0,0
0.99991,2582.7,2582.7,0,0,0,3.6,0,0
0.99989,2546.2,2546.2,0,0,0,3.7,0,0
0.99987,2504.3,2504.3,0,0,0,3.8,0,0
0.99984,2505,2505,0,0,0,3.9,0,0
0.99982,2529.7,2284.5,2.4428,-0.019496,0,4,0,0
1,4914.1,3933.1,0,0,0,0,0.1,0
1,4898.7,3917.7,-0.099066,0.039562,0,0.1,0.1,0
1,4898,3917,-0.036041,-0.098212,0,0.2,0.1,0
1,4934.6,3953.6,0.13238,-0.20745,0,0.3,0.1,0
1,4963.7,3982.7,0.36132,-0.2598,0,0.4,0.1,0
1,4953.1,3972.1,0.60586,-0.26542,0,0.5,0.1,0
1,4894.9,3913.9,0.84018,-0.24156,0,0.6,0.1,0
1,4805.1,3824.1,1.0474,-0.20757,-2.544e-21,0.7,0.1,0
1,4707.8,3726.8,1.2234,-0.17632,-4.6551e-21,0.8,0.1,0
1,4615.7,3634.7,1.3747,-0.1529,-2.111e-21,0.9,0.1,0
1,4530.5,3549.5,1.5108,-0.13758,0,1,0.1,0
1,4449.5,3468.5,1.6392,-0.12877,1.0203e-21,1.1,0.1,0
1,4369.9,3388.9,1.7642,-0.12461,1.9413e-21,1.2,0.1,0
1,4289.5,3308.5,1.8883,-0.12337,9.2102e-22,1.3,0.1,0
1,4206.9,3225.9,2.0125,-0.12359,0,1.4,0.1,0
1,4121.2,3140.2,2.1368,-0.12413,0,1.5,0.1,0
1,4032.5,3051.5,2.2607,-0.12436,0,1.6,0.1,0
1,3940.7,2959.7,2.3836,-0.12409,0,1.7,0.1,0
1,3846,2865,2.5051,-0.12317,0,1.8,0.1,0
1,3749.6,2768.6,2.6249,-0.12153,0,1.9,0.1,0
1,3654.4,2673.4,2.7432,-0.11935,0,2,0.1,0
1,3562,2581,2.8605,-0.11697,1.3713e-21,2.1,0.1,0
1,3472.7,2491.7,2.9774,-0.11478,2.805e-21,2.2,0.1,0
1,3386.2,2405.2,3.0945,-0.11325,1.4337e-21,2.3,0.1,0
1,3302.1,2321.1,3.2127,-0.1127,0,2.4,0.1,0
0.99999,3219.4,2238.4,3.3324,-0.11277,0,2.5,0.1,0
0.99999,3137.1,2156.1,3.4527,-0.11228,0,2.6,0.1,0
0.99999,3055.2,2074.2,3.5709,-0.11005,-2.3682e-21,2.7,0.1,0
0.99998,2975.4,1994.4,3.6841,-0.10592,-6.1607e-21,2.8,0.1,0
0.99998,2900.5,1919.5,3.7907,-0.1008,-5.2055e-21,2.9,0.1,0
0.99997,2832.1,1851.1,3.8914,-0.096095,-1.4131e-21,3,0.1,0
0.99996,2771,1790.1,3.989,-0.093107,0,3.1,0.1,0
0.99996,2718.6,1737.7,4.0868,-0.092616,0,3.2,0.1,0
0.99995,2675.2,1694.2,4.1878,-0.0949,0,3.3,0.1,0
0.99994,2637.5,1656.6,4.2939,-0.099362,0,3.4,0.1,0
0.99988,2601.9,1621.1,4.4056,-0.10441,0,3.5,0.1,0
0.99959,2565.9,1585.4,4.5208,-0.10825,0,3.6,0.1,0
0.99875,2529.1,1549.8,4.6384,-0.10869,0,3.7,0.1,0
0.99729,2484.2,1507.1,4.7441,-0.10688,0,3.8,0.1,0
0.99471,2471.1,1497.7,4.865,-0.097115,0,3.9,0.1,0
0.99299,2484.5,1513.7,4.9399,-0.088197,0,4,0.1,0
1,4903.1,2941.1,0,0,0,0,0.2,0
1,4870.5,2908.5,-0.015814,0.030008,-1.2991e-21,0.1,0.2,0
1,4836.6,2874.6,0.11435,-0.22522,2.9592e-21,0.2,0.2,0
1,4841.5,2879.5,0.30184,-0.40554,2.9928e-21,0.3,0.2,0
0.99999,4850,2888,0.50343,-0.48682,0,0.4,0.2,0
1,4835.7,2873.7,0.69313,-0.48888,0,0.5,0.2,0
1,4783.5,2821.5,0.87088,-0.44136,0,0.6,0.2,0
1,4705.5,2743.5,1.0334,-0.3784,-4.4866e-21,0.7,0.2,0
1,4622.9,2660.9,1.1792,-0.32376,-8.2538e-21,0.8,0.2,0
1,4545.2,2583.2,1.3128,-0.28595,-3.7672e-21,0.9,0.2,0
1,4471.8,2509.9,1.4406,-0.26373,0,1,0.2,0
1,4399.3,2437.3,1.5665,-0.25266,7.419e-22,1.1,0.2,0
1,4325.2,2363.2,1.692,-0.24845,1.4135e-21,1.2,0.2,0
0.99999,4248,2286,1.8173,-0.24778,6.716e-22,1.3,0.2,0
0.99999,4166.7,2204.7,1.9414,-0.248,0,1.4,0.2,0
0.99999,4081.5,2119.6,2.0637,-0.24724,0,1.5,0.2,0
0.99999,3993.9,2031.9,2.184,-0.24487,0,1.6,0.2,0
0.99999,3904.5,1942.6,2.3038,-0.24135,0,1.7,0.2,0
0.99998,3810.8,1848.8,2.4248,-0.23713,0,1.8,0.2,0
0.99994,3712.6,1750.7,2.5488,-0.23348,0,1.9,0.2,0
0.99932,3612.9,1652.6,2.677,-0.23197,0,2,0.2,0
0.9972,3512.6,1557.5,2.8101,-0.23259,3.6617e-21,2.1,0.2,0
0.99291,3412,1467.4,2.9469,-0.23469,7.2983e-21,2.2,0.2,0
0.98622,3310.6,1382.4,3.0857,-0.23788,3.6366e-21,2.3,0.2,0
0.97732,3208.3,1301.9,3.2248,-0.24182,0,2.4,0.2,0
0.96633,3104.1,1224.6,3.3626,-0.24478,0,2.5,0.2,0
0.95304,2995.6,1148.6,3.4967,-0.24384,1.8041e-21,2.6,0.2,0
0.93736,2882.4,1073.8,3.625,-0.23722,-3.9756e-22,2.7,0.2,0
0.9198,2768.1,1002.5,3.7455,-0.22622,-9.3384e-21,2.8,0.2,0
0.90131,2657.6,937.41,3.8582,-0.21452,-1.0201e-20,2.9,0.2,0
0.88269,2554.1,879.46,3.964,-0.20595,-3.0647e-21,3,0.2,0
0.86459,2458.9,828.62,4.0638,-0.203,0,3.1,0.2,0
0.84762,2374.9,786.2,4.1564,-0.20604,0,3.2,0.2,0
0.83076,2301.7,754.32,4.2408,-0.21352,0,3.3,0.2,0
0.81337,2233,728.18,4.3173,-0.22311,0,3.4,0.2,0
0.79596,2164.4,702.23,4.3855,-0.23203,1.0168e-21,3.5,0.2,0
0.77663,2090.6,675.5,4.4445,-0.23744,2.26e-21,3.6,0.2,0
0.75408,2008.3,647.66,4.5,-0.23497,1.2433e-21,3.7,0.2,0
0.72948,1916.4,614.57,4.5506,-0.22841,1.7256e-21,3.8,0.2,0
0.69726,1815.8,590.43,4.6225,-0.20585,7.0583e-21,3.9,0.2,0
0.67765,1764.4,585.35,4.6721,-0.18591,1.0666e-20,4,0.2,0
1,4940,1997,0,0,0,0,0.3,0
0.99999,4889.2,1946.2,0.12496,-0.069836,-1.1251e-20,0.1,0.3,0
0.99995,4791.9,1849.1,0.38171,-0.39861,8.09e-22,0.2,0.3,0
0.99677,4707.2,1775.3,0.61922,-0.59115,6.3321e-21,0.3,0.3,0
0.994,4663.2,1740.8,0.76085,-0.65242,0,0.4,0.3,0
0.99495,4646.8,1721.1,0.83662,-0.63669,0,0.5,0.3,0
0.99496,4605.7,1679.9,0.91259,-0.57905,0,0.6,0.3,0
