"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,2982.6,2737.4,0,0,0,0,0,0
1,2960.6,2960.6,0,0,0,0.1,0,0
1,2915,2915,0,0,0,0.2,0,0
0.99999,2872,2872,0,0,0,0.3,0,0
0.99998,2848.8,2848.8,0,0,0,0.4,0,0
0.99997,2855.8,2855.8,0,0,0,0.5,0,0
0.99996,2885.7,2885.7,0,0,0,0.6,0,0
0.99994,2918.5,2918.5,0,0,0,0.7,0,0
0.99993,2933.1,2933.1,0,0,0,0.8,0,0
0.99991,2923.7,2923.7,0,0,0,0.9,0,0
0.9999,2899.2,2899.2,0,0,0,1,0,0
0.99989,2871,2871,0,0,0,1.1,0,0
0.99988,2845.1,2845.1,0,0,0,1.2,0,0
0.99988,2822.1,2822.1,0,0,0,1.3,0,0
0.99988,2800.6,2800.6,0,0,0,1.4,0,0
0.99987,2779.2,2779.2,0,0,0,1.5,0,0
0.99987,2756.7,2756.7,0,0,0,1.6,0,0
0.99987,2732.2,2732.2,0,0,0,1.7,0,0
0.99986,2705.8,2705.8,0,0,0,1.8,0,0
0.99986,2678.7,2678.7,0,0,0,1.9,0,0
0.99985,2652.3,2652.3,0,0,0,2,0,0
0.99985,2626.1,2626.1,0,0,0,2.1,0,0
0.99984,2599.5,2599.5,0,0,0,2.2,0,0
0.99984,2572.2,2572.2,0,0,0,2.3,0,0
0.99983,2543.6,2543.6,0,0,0,2.4,0,0
0.99982,2513.8,2513.8,0,0,0,2.5,0,0
0.99982,2482.7,2482.7,0,0,0,2.6,0,0
0.99981,2450.7,2450.7,0,0,0,2.7,0,0
0.99979,2418.5,2418.5,0,0,0,2.8,0,0
0.99978,2386.4,2386.4,0,0,0,2.9,0,0
0.99976,2355.2,2355.2,0,0,0,3,0,0
0.99973,2325.3,2325.3,0,0,0,3.1,0,0
0.99969,2297.3,2297.3,0,0,0,3.2,0,0
0.99964,2271.7,2271.7,0,0,0,3.3,0,0
0.99959,2248.5,2248.5,0,0,0,3.4,0,0
0.99952,2227.6,2227.6,0,0,0,3.5,0,0
0.99944,2208.1,2208.1,0,0,0,3.6,0,0
0.99935,2191.6,2191.6,0,0,0,3.7,0,0
0.99924,2175.5,2175.5,0,0,0,3.8,0,0
0.99911,2185.5,2185.5,0,0,0,3.9,0,0
0.99905,2204.7,1959.7,1.7818,-0.013082,0,4,0,0
1,2992.8,2011.8,0,0,0,0,0.1,0
1,2969.3,1988.3,0.045306,-0.017235,0,0.1,0.1,0
1,2913,1932,0.16744,-0.059278,0,0.2,0.1,0
0.99999,2859.1,1878.2,0.29632,-0.075477,0,0.3,0.1,0
0.99997,2833.8,1852.8,0.40429,-0.082482,0,0.4,0.1,0
0.99996,2840.7,1859.8,0.4989,-0.10852,0,0.5,0.1,0
0.99995,2869.9,1888.9,0.59747,-0.14558,0,0.6,0.1,0
0.99994,2899.9,1919,0.71117,-0.17199,-1.0614e-21,0.7,0.1,0
0.99992,2911.7,1930.8,0.83732,-0.1756,-2.4225e-21,0.8,0.1,0
0.99991,2902.2,1921.3,0.96491,-0.16091,-1.3611e-21,0.9,0.1,0
0.99989,2880.4,1899.5,1.0831,-0.13848,0,1,0.1,0
0.99989,2856,1875.1,1.1874,-0.11705,8.1937e-22,1.1,0.1,0
0.99988,2833.4,1852.6,1.28,-0.10096,1.4728e-21,1.2,0.1,0
0.99988,2812.9,1832,1.3655,-0.090796,6.5341e-22,1.3,0.1,0
0.99987,2793,1812.1,1.4483,-0.085421,0,1.4,0.1,0
0.99987,2772.6,1791.8,1.5314,-0.08336,0,1.5,0.1,0
0.99987,2750.8,1770,1.6161,-0.083326,0,1.6,0.1,0
0.99986,2726.8,1745.9,1.7021,-0.084285,0,1.7,0.1,0
0.99986,2699.9,1719,1.7884,-0.085356,0,1.8,0.1,0
0.99986,2672.5,1691.7,1.8736,-0.085873,0,1.9,0.1,0
0.99985,2646.5,1665.7,1.9569,-0.085763,0,2,0.1,0
0.99985,2620.9,1640,2.0384,-0.085328,7.0477e-22,2.1,0.1,0
0.99984,2594.9,1614,2.119,-0.08469,1.3752e-21,2.2,0.1,0
0.99979,2568,1587.2,2.1992,-0.083784,6.7038e-22,2.3,0.1,0
0.99962,2540,1559.5,2.2789,-0.082555,0,2.4,0.1,0
0.9993,2510.4,1530.3,2.3577,-0.081035,0,2.5,0.1,0
0.99878,2479,1499.7,2.436,-0.07929,0,2.6,0.1,0
0.998,2446.1,1468,2.5139,-0.07743,-8.6706e-22,2.7,0.1,0
0.99692,2412.6,1436,2.5918,-0.075654,-2.2896e-21,2.8,0.1,0
0.99549,2378.8,1404.3,2.6698,-0.074203,-1.9868e-21,2.9,0.1,0
0.99371,2345.2,1373.3,2.7485,-0.073273,-5.6431e-22,3,0.1,0
0.99163,2312.4,1343.6,2.828,-0.072971,0,3.1,0.1,0
0.9893,2281.1,1315.7,2.9087,-0.07334,0,3.2,0.1,0
0.98678,2251.8,1290.1,2.9911,-0.074374,0,3.3,0.1,0
0.9841,2224.8,1267,3.0754,-0.075993,0,3.4,0.1,0
0.98128,2200.1,1246.4,3.1618,-0.077926,0,3.5,0.1,0
0.97829,2176.9,1227.6,3.2494,-0.079934,0,3.6,0.1,0
0.97521,2156.5,1211.7,3.3399,-0.081146,0,3.7,0.1,0
0.97214,2135.8,1195.4,3.4236,-0.082862,0,3.8,0.1,0
0.96839,2136.6,1201.7,3.5255,-0.078939,0,3.9,0.1,0
0.96617,2149.1,1217.4,3.5903,-0.073496,0,4,0.1,0
0.97737,2996,1089.4,0,0,0,0,0.2,0
0.95451,2910.2,1059.7,0.19915,-0.16338,-7.8381e-22,0.1,0.2,0
0.90215,2692.1,969.87,0.47835,-0.25317,4.7535e-21,0.2,0.2,0
0.85665,2488.9,878.1,0.69772,-0.25071,3.3842e-21,0.3,0.2,0
0.84551,2436.5,852.95,0.8141,-0.21469,0,0.4,0.2,0
0.86108,2504.3,882.69,0.86139,-0.2047,0,0.5,0.2,0
0.88405,2604.9,926.98,0.88147,-0.225,0,0.6,0.2,0
0.90093,2673.4,954.1,0.90643,-0.25294,-1.2515e-21,0.7,0.2,0
0.90374,2681.2,955.02,0.94784,-0.26408,-3.0139e-21,0.8,0.2,0
0.89886,2654.8,940.53,1.0016,-0.25339,-1.7624e-21,0.9,0.2,0
0.89356,2623.6,922.34,1.0619,-0.22918,0,1,0.2,0
0.89026,2599.5,906.34,1.1275,-0.20344,6.0613e-22,1.1,0.2,0
0.8883,2581,892.6,1.1997,-0.18425,1.0943e-21,1.2,0.2,0
0.88595,2561.8,879.13,1.279,-0.17389,4.8822e-22,1.3,0.2,0
0.88228,2538.3,864.65,1.3645,-0.17117,0,1.4,0.2,0
0.87699,2509.4,848.72,1.4547,-0.17307,0,1.5,0.2,0
0.87016,2475.2,831.24,1.5479,-0.17587,0,1.6,0.2,0
0.86202,2435.7,811.69,1.643,-0.17683,0,1.7,0.2,0
0.85217,2388,788.16,1.7405,-0.17538,0,1.8,0.2,0
0.84016,2335.2,764.69,1.841,-0.17246,0,1.9,0.2,0
0.8275,2284.5,745.03,1.9431,-0.16954,0,2,0.2,0
0.81538,2236.2,726.42,2.0454,-0.16758,1.6029e-21,2.1,0.2,0
0.80318,2187.4,707.54,2.1482,-0.16653,3.1745e-21,2.2,0.2,0
0.79029,2136.3,687.98,2.2526,-0.16574,1.5716e-21,2.3,0.2,0
0.77675,2082.9,667.64,2.3598,-0.16472,0,2.4,0.2,0
0.76285,2027.9,646.28,2.47,-0.16348,0,2.5,0.2,0
0.74863,1971,623.73,2.5826,-0.16241,9.7971e-22,2.6,0.2,0
0.7338,1912,600.37,2.6974,-0.16191,1.575e-22,2.7,0.2,0
0.71823,1851.3,576.78,2.8144,-0.16207,-4.2412e-21,2.8,0.2,0
0.70221,1790.1,553.36,2.9335,-0.16286,-5.0758e-21,2.9,0.2,0
0.68635,1730.1,530.47,3.0543,-0.16424,-1.6569e-21,3,0.2,0
0.67124,1673.2,508.62,3.1754,-0.16617,0,3.1,0.2,0
0.65721,1620.8,488.32,3.2952,-0.16864,0,3.2,0.2,0
0.64442,1573.6,470,3.4121,-0.17164,0,3.3,0.2,0
0.63288,1531.7,453.83,3.5246,-0.17507,0,3.4,0.2,0
