"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9689.6,9444.3,0,0,0,0,0,0
1,9651.1,9651.1,0,0,0,0.1,0,0
1,9524.9,9524.9,0,0,0,0.2,0,0
1,9303,9303,0,0,0,0.3,0,0
1,8985.9,8985.9,0,0,0,0.4,0,0
1,8566.8,8566.8,0,0,0,0.5,0,0
1,8036.1,8036.1,0,0,0,0.6,0,0
1,7377.2,7377.2,0,0,0,0.7,0,0
1,6565.7,6565.7,0,0,0,0.8,0,0
1,5601.9,5601.9,0,0,0,0.9,0,0
1,4418.7,4418.7,0,0,0,1,0,0
0.97709,2813.6,2813.6,0,0,0,1.1,0,0
0.67279,1122.4,1122.4,0,0,0,1.2,0,0
0.19951,203.77,203.77,0,0,0,1.3,0,0
0.0042525,29.084,29.084,0,0,0,1.4,0,0
0.00048407,19.998,19.998,0,0,0,1.5,0,0
4.9734e-05,18.451,18.451,0,0,0,1.6,0,0
4.05e-06,16.634,16.634,0,0,0,1.7,0,0
2.7532e-07,15.095,15.095,0,0,0,1.8,0,0
1.6031e-08,13.954,13.954,0,0,0,1.9,0,0
8.1162e-10,13.01,13.01,0,0,0,2,0,0
3.6476e-11,12.21,12.21,0,0,0,2.1,0,0
1.7347e-12,11.527,11.527,0,0,0,2.2,0,0
7.4887e-14,10.936,10.936,0,0,0,2.3,0,0
5.1741e-15,10.419,10.419,0,0,0,2.4,0,0
1.5882e-16,9.9648,9.9648,0,0,0,2.5,0,0
3.7797e-18,9.5631,9.5631,0,0,0,2.6,0,0
8.4131e-20,9.2069,9.2069,0,0,0,2.7,0,0
1.6832e-21,8.8909,8.8909,0,0,0,2.8,0,0
3.0137e-23,8.6104,8.6104,0,0,0,2.9,0,0
4.8109e-25,8.3621,8.3621,0,0,0,3,0,0
6.8099e-27,8.1431,8.1431,0,0,0,3.1,0,0
8.4861e-29,7.9509,7.9509,0,0,0,3.2,0,0
9.2201e-31,7.7836,7.7836,0,0,0,3.3,0,0
8.6217e-33,7.6396,7.6396,0,0,0,3.4,0,0
6.8169e-35,7.5174,7.5174,0,0,0,3.5,0,0
4.4458e-37,7.4162,7.4162,0,0,0,3.6,0,0
2.3063e-39,7.3349,7.3349,0,0,0,3.7,0,0
8.9907e-42,7.273,7.273,0,0,0,3.8,0,0
2.5223e-44,7.2283,7.2283,0,0,0,3.9,0,0
5.6052e-45,7.2097,6.9645,0.011035,0.005749,0,4,0,0
1,9716.5,8735.5,0,0,0,0,0.1,0
1,9678,8697,0.12871,-0.13243,0,0.1,0.1,0
1,9552,8571,0.26312,-0.13872,0,0.2,0.1,0
1,9330.7,8349.7,0.40277,-0.14332,0,0.3,0.1,0
1,9014.2,8033.2,0.5493,-0.1533,0,0.4,0.1,0
1,8595.7,7614.7,0.70697,-0.16815,0,0.5,0.1,0
1,8065,7084,0.88353,-0.18909,0,0.6,0.1,0
1,7404.2,6423.2,1.0741,-0.21901,2.7594e-21,0.7,0.1,0
1,6588.3,5607.3,1.3144,-0.26355,5.2938e-21,0.8,0.1,0
1,5616.6,4635.6,1.5893,-0.32336,2.5344e-21,0.9,0.1,0
1,4383.5,3402.5,1.8331,-0.41306,0,1,0.1,0
0.87165,2595,1791.5,2.1367,-0.56816,7.8355e-21,1.1,0.1,0
0.47738,863.95,490.88,2.7276,-0.67395,-8.6318e-21,1.2,0.1,0
0.10799,117.1,55.141,3.6692,-0.25358,-1.6467e-20,1.3,0.1,0
0.0025264,21.363,18.752,3.7293,0.3326,0,1.4,0.1,0
0.0003045,18.864,17.673,2.7365,0.57963,0,1.5,0.1,0
3.2246e-05,17.922,16.918,1.9973,0.58972,0,1.6,0.1,0
2.5997e-06,16.317,15.335,1.6104,0.41012,0,1.7,0.1,0
1.7829e-07,14.932,13.951,1.3249,0.25901,0,1.8,0.1,0
1.0458e-08,13.844,12.863,1.1095,0.18289,0,1.9,0.1,0
5.3302e-10,12.928,11.947,0.95182,0.13982,0,2,0.1,0
2.4158e-11,12.148,11.167,0.82788,0.11119,6.928e-21,2.1,0.1,0
1.1867e-12,11.478,10.497,0.72715,0.091291,1.2445e-20,2.2,0.1,0
6.4634e-14,10.896,9.9153,0.64328,0.076884,5.5172e-21,2.3,0.1,0
3.7418e-15,10.386,9.4054,0.57184,0.066072,0,2.4,0.1,0
1.1082e-16,9.937,8.956,0.50989,0.057725,0,2.5,0.1,0
2.6677e-18,9.5391,8.5581,0.45539,0.05113,0,2.6,0.1,0
5.9562e-20,9.1859,8.2049,0.40684,0.045818,-4.1259e-21,2.7,0.1,0
1.195e-21,8.8722,7.8912,0.36312,0.041476,-1.0034e-20,2.8,0.1,0
2.1461e-23,8.5936,7.6126,0.32337,0.037886,-7.9152e-21,2.9,0.1,0
3.4372e-25,8.3468,7.3658,0.28693,0.034894,-2.0069e-21,3,0.1,0
4.8832e-27,8.129,7.148,0.25324,0.032386,0,3.1,0.1,0
6.1105e-29,7.9379,6.9569,0.22186,0.030283,0,3.2,0.1,0
6.6714e-31,7.7714,6.7904,0.19242,0.02852,0,3.3,0.1,0
6.2749e-33,7.6281,6.6471,0.1646,0.027053,0,3.4,0.1,0
4.9977e-35,7.5066,6.5256,0.13813,0.025845,0,3.5,0.1,0
3.2905e-37,7.4057,6.4247,0.11275,0.024867,0,3.6,0.1,0
1.7296e-39,7.3248,6.3438,0.088223,0.024101,0,3.7,0.1,0
6.8762e-42,7.2632,6.2822,0.065109,0.023528,0,3.8,0.1,0
1.9618e-44,7.2187,6.2377,0.038098,0.023143,0,3.9,0.1,0
2.8026e-45,7.2002,6.2192,0.022115,0.022998,0,4,0.1,0
1,9798,7836,0,0,0,0,0.2,0
1,9759.4,7797.4,0.12522,-0.26222,-1.6837e-20,0.1,0.2,0
1,9634,7672,0.25541,-0.27421,-1.6865e-20,0.2,0.2,0
1,9414.6,7452.6,0.39015,-0.28294,-5.6721e-21,0.3,0.2,0
1,9100.7,7138.7,0.53074,-0.30183,0,0.4,0.2,0
1,8684.7,6722.7,0.68064,-0.32961,0,0.5,0.2,0
1,8156.1,6194.1,0.84621,-0.36827,0,0.6,0.2,0
1,7493.5,5531.5,1.0205,-0.42245,5.8158e-21,0.7,0.2,0
1,6672.9,4710.9,1.2412,-0.50008,1.171e-20,0.8,0.2,0
