"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.35011,-39.59,0,-0.83672,0,0,4,0
0,-0.35011,-39.59,0,-0.83672,0,0,4,1
0,-0.34756,-39.588,0,-0.83366,0,0.1,4,1
0,-0.34756,-39.588,0,-0.83366,0,0.1,4,0
0,-0.33974,-39.58,0,-0.82421,0,0.2,4,1
0,-0.33974,-39.58,0,-0.82421,0,0.2,4,0
0,-0.32676,-39.567,0,-0.80828,0,0.3,4,1
0,-0.32676,-39.567,0,-0.80828,0,0.3,4,0
0,-0.30917,-39.549,0,-0.78617,0,0.4,4,1
0,-0.30917,-39.549,0,-0.78617,0,0.4,4,0
0,-0.28754,-39.528,0,-0.7581,0,0.5,4,1
0,-0.28754,-39.528,0,-0.7581,0,0.5,4,0
0,-0.26258,-39.503,0,-0.72436,0,0.6,4,1
0,-0.26258,-39.503,0,-0.72436,0,0.6,4,0
0,-0.23509,-39.475,0,-0.68528,0,0.7,4,1
0,-0.23509,-39.475,0,-0.68528,0,0.7,4,0
0,-0.20596,-39.446,0,-0.64129,0,0.8,4,1
0,-0.20596,-39.446,0,-0.64129,0,0.8,4,0
0,-0.17612,-39.416,0,-0.59285,0,0.9,4,1
0,-0.17612,-39.416,0,-0.59285,0,0.9,4,0
0,-0.1465,-39.386,0,-0.5405,0,1,4,1
0,-0.1465,-39.386,0,-0.5405,0,1,4,0
0,-0.11799,-39.358,0,-0.48482,0,1.1,4,1
0,-0.11799,-39.358,0,-0.48482,0,1.1,4,0
0,-0.091396,-39.331,0,-0.42639,0,1.2,4,1
0,-0.091396,-39.331,0,-0.42639,0,1.2,4,0
0,-0.067427,-39.307,0,-0.36583,0,1.3,4,1
0,-0.067427,-39.307,0,-0.36583,0,1.3,4,0
0,-0.046643,-39.287,0,-0.30371,0,1.4,4,1
0,-0.046643,-39.287,0,-0.30371,0,1.4,4,0
0,-0.029457,-39.269,0,-0.24054,0,1.5,4,1
0,-0.029457,-39.269,0,-0.24054,0,1.5,4,0
0,-0.016138,-39.256,0,-0.1767,0,1.6,4,1
0,-0.016138,-39.256,0,-0.1767,0,1.6,4,0
0,-0.0068471,-39.247,0,-0.11244,0,1.7,4,1
0,-0.0068471,-39.247,0,-0.11244,0,1.7,4,0
0,-0.0016802,-39.242,0,-0.048391,0,1.8,4,1
0,-0.0016802,-39.242,0,-0.048391,0,1.8,4,0
0,-6.8695e-05,-39.24,-0.018253,0.013288,7.4161e-20,1.9,4,1
0,-6.8695e-05,-39.24,-0.018253,0.013288,7.4161e-20,1.9,4,0
0,0,-39.24,-0.037453,0.070661,-3.0009e-21,2,4,1
0,0,-39.24,-0.037453,0.070661,-3.0009e-21,2,4,0
0,0,-39.24,-0.039168,0.12382,-1.572e-19,2.1,4,1
0,0,-39.24,-0.039168,0.12382,-1.572e-19,2.1,4,0
0,0,-39.24,-0.040433,0.17334,-8.0041e-20,2.2,4,1
0,0,-39.24,-0.040433,0.17334,-8.0041e-20,2.2,4,0
0,0,-39.24,-0.041125,0.21957,0,2.3,4,1
0,0,-39.24,-0.041125,0.21957,0,2.3,4,0
0,0,-39.24,-0.041216,0.26272,0,2.4,4,1
0,0,-39.24,-0.041216,0.26272,0,2.4,4,0
0,0,-39.24,-0.04073,0.30295,0,2.5,4,1
0,0,-39.24,-0.04073,0.30295,0,2.5,4,0
1.4013e-45,0,-39.24,-0.039722,0.34035,0,2.6,4,1
1.4013e-45,0,-39.24,-0.039722,0.34035,0,2.6,4,0
4.2039e-45,0,-39.24,-0.038259,0.37503,0,2.7,4,1
4.2039e-45,0,-39.24,-0.038259,0.37503,0,2.7,4,0
7.0065e-45,0,-39.24,-0.036415,0.40705,7.9617e-20,2.8,4,1
7.0065e-45,0,-39.24,-0.036415,0.40705,7.9617e-20,2.8,4,0
1.2612e-44,0,-39.24,-0.03426,0.43647,2.3316e-19,2.9,4,1
1.2612e-44,0,-39.24,-0.03426,0.43647,2.3316e-19,2.9,4,0
1.121e-44,0,-39.24,-0.03186,0.46336,3.0061e-19,3,4,1
1.121e-44,0,-39.24,-0.03186,0.46336,3.0061e-19,3,4,0
5.6052e-45,0,-39.24,-0.029273,0.48775,2.871e-19,3.1,4,1
5.6052e-45,0,-39.24,-0.029273,0.48775,2.871e-19,3.1,4,0
1.4013e-45,0,-39.24,-0.026551,0.5097,2.0641e-19,3.2,4,1
1.4013e-45,0,-39.24,-0.026551,0.5097,2.0641e-19,3.2,4,0
0,0,-39.24,-0.023733,0.52925,6.6371e-20,3.3,4,1
0,0,-39.24,-0.023733,0.52925,6.6371e-20,3.3,4,0
0,0,-39.24,-0.020855,0.54645,0,3.4,4,1
0,0,-39.24,-0.020855,0.54645,0,3.4,4,0
0,0,-39.24,-0.017943,0.56133,0,3.5,4,1
0,0,-39.24,-0.017943,0.56133,0,3.5,4,0
0,0,-39.24,-0.015034,0.57393,0,3.6,4,1
0,0,-39.24,-0.015034,0.57393,0,3.6,4,0
0,0,-39.24,-0.012043,0.58432,0,3.7,4,1
0,0,-39.24,-0.012043,0.58432,0,3.7,4,0
0,0,-39.24,-0.009373,0.59233,0,3.8,4,1
0,0,-39.24,-0.009373,0.59233,0,3.8,4,0
0,0,-39.24,-0.0060748,0.5987,0,3.9,4,1
0,0,-39.24,-0.0060748,0.5987,0,3.9,4,0
0,0,-39.24,-0.0039015,0.60172,0,4,4,1
0,0,-39.24,-0.0039015,0.60172,0,4,4,0
