"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.16846,-39.408,0,-0.58057,0,0,4,0
0,-0.16846,-39.408,0,-0.58057,0,0,4,1
0,-0.16841,-39.408,0,-0.58049,0,0.1,4,1
0,-0.16841,-39.408,0,-0.58049,0,0.1,4,0
0,-0.16806,-39.408,0,-0.57988,0,0.2,4,1
0,-0.16806,-39.408,0,-0.57988,0,0.2,4,0
0,-0.16728,-39.407,0,-0.57854,0,0.3,4,1
0,-0.16728,-39.407,0,-0.57854,0,0.3,4,0
0,-0.16617,-39.406,0,-0.57662,0,0.4,4,1
0,-0.16617,-39.406,0,-0.57662,0,0.4,4,0
0,-0.16473,-39.405,0,-0.5741,0,0.5,4,1
0,-0.16473,-39.405,0,-0.5741,0,0.5,4,0
0,-0.16294,-39.403,0,-0.57098,0,0.6,4,1
0,-0.16294,-39.403,0,-0.57098,0,0.6,4,0
0,-0.16081,-39.401,0,-0.56724,0,0.7,4,1
0,-0.16081,-39.401,0,-0.56724,0,0.7,4,0
0,-0.15834,-39.398,0,-0.56287,0,0.8,4,1
0,-0.15834,-39.398,0,-0.56287,0,0.8,4,0
0,-0.15553,-39.396,0,-0.55784,0,0.9,4,1
0,-0.15553,-39.396,0,-0.55784,0,0.9,4,0
0,-0.15236,-39.392,0,-0.55213,0,1,4,1
0,-0.15236,-39.392,0,-0.55213,0,1,4,0
0,-0.14885,-39.389,0,-0.54573,0,1.1,4,1
0,-0.14885,-39.389,0,-0.54573,0,1.1,4,0
0,-0.145,-39.385,0,-0.53862,0,1.2,4,1
0,-0.145,-39.385,0,-0.53862,0,1.2,4,0
0,-0.14082,-39.381,0,-0.53079,0,1.3,4,1
0,-0.14082,-39.381,0,-0.53079,0,1.3,4,0
0,-0.13631,-39.376,0,-0.52224,0,1.4,4,1
0,-0.13631,-39.376,0,-0.52224,0,1.4,4,0
0,-0.13152,-39.372,0,-0.51298,0,1.5,4,1
0,-0.13152,-39.372,0,-0.51298,0,1.5,4,0
0,-0.12648,-39.366,0,-0.50305,0,1.6,4,1
0,-0.12648,-39.366,0,-0.50305,0,1.6,4,0
0,-0.12125,-39.361,0,-0.49253,0,1.7,4,1
0,-0.12125,-39.361,0,-0.49253,0,1.7,4,0
0,-0.11592,-39.356,0,-0.48159,0,1.8,4,1
0,-0.11592,-39.356,0,-0.48159,0,1.8,4,0
0,-0.11062,-39.351,0,-0.47046,0,1.9,4,1
0,-0.11062,-39.351,0,-0.47046,0,1.9,4,0
0,-0.10547,-39.345,0,-0.45937,0,2,4,1
0,-0.10547,-39.345,0,-0.45937,0,2,4,0
0,-0.10053,-39.341,0,-0.44849,0,2.1,4,1
0,-0.10053,-39.341,0,-0.44849,0,2.1,4,0
0,-0.095809,-39.336,0,-0.43785,0,2.2,4,1
0,-0.095809,-39.336,0,-0.43785,0,2.2,4,0
0,-0.091313,-39.331,0,-0.42746,0,2.3,4,1
0,-0.091313,-39.331,0,-0.42746,0,2.3,4,0
0,-0.087019,-39.327,0,-0.41729,0,2.4,4,1
0,-0.087019,-39.327,0,-0.41729,0,2.4,4,0
0,-0.082907,-39.323,0,-0.40732,0,2.5,4,1
0,-0.082907,-39.323,0,-0.40732,0,2.5,4,0
0,-0.078963,-39.319,0,-0.39752,0,2.6,4,1
0,-0.078963,-39.319,0,-0.39752,0,2.6,4,0
0,-0.075177,-39.315,0,-0.38789,0,2.7,4,1
0,-0.075177,-39.315,0,-0.38789,0,2.7,4,0
0,-0.071547,-39.312,0,-0.37841,0,2.8,4,1
0,-0.071547,-39.312,0,-0.37841,0,2.8,4,0
0,-0.068078,-39.308,0,-0.36914,0,2.9,4,1
0,-0.068078,-39.308,0,-0.36914,0,2.9,4,0
0,-0.064779,-39.305,0,-0.36009,0,3,4,1
0,-0.064779,-39.305,0,-0.36009,0,3,4,0
0,-0.061658,-39.302,0,-0.35132,0,3.1,4,1
0,-0.061658,-39.302,0,-0.35132,0,3.1,4,0
0,-0.058729,-39.299,0,-0.34288,0,3.2,4,1
0,-0.058729,-39.299,0,-0.34288,0,3.2,4,0
0,-0.056008,-39.296,0,-0.33486,0,3.3,4,1
0,-0.056008,-39.296,0,-0.33486,0,3.3,4,0
0,-0.053509,-39.294,0,-0.32731,0,3.4,4,1
0,-0.053509,-39.294,0,-0.32731,0,3.4,4,0
0,-0.051241,-39.291,0,-0.32031,0,3.5,4,1
0,-0.051241,-39.291,0,-0.32031,0,3.5,4,0
0,-0.049215,-39.289,0,-0.31393,0,3.6,4,1
0,-0.049215,-39.289,0,-0.31393,0,3.6,4,0
0,-0.04743,-39.287,0,-0.30819,0,3.7,4,1
0,-0.04743,-39.287,0,-0.30819,0,3.7,4,0
0,-0.045968,-39.286,0,-0.30341,0,3.8,4,1
0,-0.045968,-39.286,0,-0.30341,0,3.8,4,0
0,-0.044588,-39.285,0,-0.29882,0,3.9,4,1
0,-0.044588,-39.285,0,-0.29882,0,3.9,4,0
0,-0.043835,-39.284,0,-0.2963,0,4,4,1
0,-0.043835,-39.284,0,-0.2963,0,4,4,0
