"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,7513,7513,0,0,0,0,0,0
1,7535.7,7535.7,0,0,0,0.1,0,0
1,7535.7,7535.7,0,0,0,0.1,0,1
1,7513,7513,0,0,0,0,0,1
1,7605.5,7605.5,0,0,0,0.2,0,0
1,7605.5,7605.5,0,0,0,0.2,0,1
1,7666.5,7666.5,0,0,0,0.3,0,0
1,7666.5,7666.5,0,0,0,0.3,0,1
1,7651.3,7651.3,0,0,0,0.4,0,0
1,7651.3,7651.3,0,0,0,0.4,0,1
1,7556,7556,0,0,0,0.5,0,0
1,7556,7556,0,0,0,0.5,0,1
1,7403.9,7403.9,0,0,0,0.6,0,0
1,7403.9,7403.9,0,0,0,0.6,0,1
1,7225.2,7225.2,0,0,0,0.7,0,0
1,7225.2,7225.2,0,0,0,0.7,0,1
1,7035.8,7035.8,0,0,0,0.8,0,0
1,7035.8,7035.8,0,0,0,0.8,0,1
1,6839.6,6839.6,0,0,0,0.9,0,0
1,6839.6,6839.6,0,0,0,0.9,0,1
1,6636.8,6636.8,0,0,0,1,0,0
1,6636.8,6636.8,0,0,0,1,0,1
1,6426.9,6426.9,0,0,0,1.1,0,0
1,6426.9,6426.9,0,0,0,1.1,0,1
1,6210,6210,0,0,0,1.2,0,0
1,6210,6210,0,0,0,1.2,0,1
1,5986.8,5986.8,0,0,0,1.3,0,0
1,5986.8,5986.8,0,0,0,1.3,0,1
1,5758.7,5758.7,0,0,0,1.4,0,0
1,5758.7,5758.7,0,0,0,1.4,0,1
1,5527.7,5527.7,0,0,0,1.5,0,0
1,5527.7,5527.7,0,0,0,1.5,0,1
1,5296.6,5296.6,0,0,0,1.6,0,0
1,5296.6,5296.6,0,0,0,1.6,0,1
1,5068.6,5068.6,0,0,0,1.7,0,0
1,5068.6,5068.6,0,0,0,1.7,0,1
1,4846.2,4846.2,0,0,0,1.8,0,0
1,4846.2,4846.2,0,0,0,1.8,0,1
1,4630.8,4630.8,0,0,0,1.9,0,0
1,4630.8,4630.8,0,0,0,1.9,0,1
1,4424.6,4424.6,0,0,0,2,0,0
1,4424.6,4424.6,0,0,0,2,0,1
1,4231.8,4231.8,0,0,0,2.1,0,0
1,4231.8,4231.8,0,0,0,2.1,0,1
1,4057.2,4057.2,0,0,0,2.2,0,0
1,4057.2,4057.2,0,0,0,2.2,0,1
1,3901.5,3901.5,0,0,0,2.3,0,0
1,3901.5,3901.5,0,0,0,2.3,0,1
1,3762.7,3762.7,0,0,0,2.4,0,0
1,3762.7,3762.7,0,0,0,2.4,0,1
1,3638.4,3638.4,0,0,0,2.5,0,0
1,3638.4,3638.4,0,0,0,2.5,0,1
1,3527.3,3527.3,0,0,0,2.6,0,0
1,3527.3,3527.3,0,0,0,2.6,0,1
0.99999,3427.2,3427.2,0,0,0,2.7,0,0
0.99999,3427.2,3427.2,0,0,0,2.7,0,1
0.99999,3334.9,3334.9,0,0,0,2.8,0,0
0.99999,3334.9,3334.9,0,0,0,2.8,0,1
0.99999,3249.1,3249.1,0,0,0,2.9,0,0
0.99999,3249.1,3249.1,0,0,0,2.9,0,1
0.99998,3173.1,3173.1,0,0,0,3,0,0
0.99998,3173.1,3173.1,0,0,0,3,0,1
0.99998,3109.5,3109.5,0,0,0,3.1,0,0
0.99998,3109.5,3109.5,0,0,0,3.1,0,1
0.99997,3053.4,3053.4,0,0,0,3.2,0,0
0.99997,3053.4,3053.4,0,0,0,3.2,0,1
0.99996,2995.9,2995.9,0,0,0,3.3,0,0
0.99996,2995.9,2995.9,0,0,0,3.3,0,1
0.99996,2932,2932,0,0,0,3.4,0,0
0.99996,2932,2932,0,0,0,3.4,0,1
0.99995,2867.9,2867.9,0,0,0,3.5,0,0
0.99995,2867.9,2867.9,0,0,0,3.5,0,1
0.99994,2813.6,2813.6,0,0,0,3.6,0,0
0.99994,2813.6,2813.6,0,0,0,3.6,0,1
0.99993,2776.4,2776.4,0,0,0,3.7,0,0
0.99993,2776.4,2776.4,0,0,0,3.7,0,1
0.99993,2750.8,2750.8,0,0,0,3.8,0,0
0.99993,2750.8,2750.8,0,0,0,3.8,0,1
0.9999,2771.5,2771.5,0,0,0,3.9,0,0
0.9999,2771.5,2771.5,0,0,0,3.9,0,1
0.99989,2804.3,2804.3,0,0,0,4,0,0
0.99989,2804.3,2804.3,0,0,0,4,0,1
