"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.20856,-39.449,0,-0.64576,0,0,4,0
0,-0.20856,-39.449,0,-0.64576,0,0,4,1
0,-0.20875,-39.449,0,-0.64606,0,0.1,4,1
0,-0.20875,-39.449,0,-0.64606,0,0.1,4,0
0,-0.20905,-39.449,0,-0.64651,0,0.2,4,1
0,-0.20905,-39.449,0,-0.64651,0,0.2,4,0
0,-0.2093,-39.449,0,-0.64691,0,0.3,4,1
0,-0.2093,-39.449,0,-0.64691,0,0.3,4,0
0,-0.20965,-39.45,0,-0.64743,0,0.4,4,1
0,-0.20965,-39.45,0,-0.64743,0,0.4,4,0
0,-0.21005,-39.45,0,-0.64806,0,0.5,4,1
0,-0.21005,-39.45,0,-0.64806,0,0.5,4,0
0,-0.21052,-39.451,0,-0.64877,0,0.6,4,1
0,-0.21052,-39.451,0,-0.64877,0,0.6,4,0
0,-0.21103,-39.451,0,-0.64956,0,0.7,4,1
0,-0.21103,-39.451,0,-0.64956,0,0.7,4,0
0,-0.21157,-39.452,0,-0.65039,0,0.8,4,1
0,-0.21157,-39.452,0,-0.65039,0,0.8,4,0
0,-0.21213,-39.452,0,-0.65123,0,0.9,4,1
0,-0.21213,-39.452,0,-0.65123,0,0.9,4,0
0,-0.21268,-39.453,0,-0.65207,0,1,4,1
0,-0.21268,-39.453,0,-0.65207,0,1,4,0
0,-0.2132,-39.453,0,-0.65287,0,1.1,4,1
0,-0.2132,-39.453,0,-0.65287,0,1.1,4,0
0,-0.21368,-39.454,0,-0.65359,0,1.2,4,1
0,-0.21368,-39.454,0,-0.65359,0,1.2,4,0
0,-0.21409,-39.454,0,-0.65421,0,1.3,4,1
0,-0.21409,-39.454,0,-0.65421,0,1.3,4,0
0,-0.21441,-39.454,0,-0.6547,0,1.4,4,1
0,-0.21441,-39.454,0,-0.6547,0,1.4,4,0
0,-0.21464,-39.455,0,-0.65505,0,1.5,4,1
0,-0.21464,-39.455,0,-0.65505,0,1.5,4,0
0,-0.21478,-39.455,0,-0.65525,0,1.6,4,1
0,-0.21478,-39.455,0,-0.65525,0,1.6,4,0
0,-0.21484,-39.455,0,-0.65534,0,1.7,4,1
0,-0.21484,-39.455,0,-0.65534,0,1.7,4,0
0,-0.21487,-39.455,0,-0.65538,0,1.8,4,1
0,-0.21487,-39.455,0,-0.65538,0,1.8,4,0
0,-0.21493,-39.455,0,-0.65546,0,1.9,4,1
0,-0.21493,-39.455,0,-0.65546,0,1.9,4,0
0,-0.21509,-39.455,0,-0.65569,0,2,4,1
0,-0.21509,-39.455,0,-0.65569,0,2,4,0
0,-0.21536,-39.455,0,-0.65609,0,2.1,4,1
0,-0.21536,-39.455,0,-0.65609,0,2.1,4,0
0,-0.21573,-39.456,0,-0.65666,0,2.2,4,1
0,-0.21573,-39.456,0,-0.65666,0,2.2,4,0
0,-0.21618,-39.456,0,-0.65733,0,2.3,4,1
0,-0.21618,-39.456,0,-0.65733,0,2.3,4,0
0,-0.21666,-39.457,0,-0.65805,0,2.4,4,1
0,-0.21666,-39.457,0,-0.65805,0,2.4,4,0
0,-0.21711,-39.457,0,-0.65873,0,2.5,4,1
0,-0.21711,-39.457,0,-0.65873,0,2.5,4,0
0,-0.21749,-39.457,0,-0.6593,0,2.6,4,1
0,-0.21749,-39.457,0,-0.6593,0,2.6,4,0
0,-0.21775,-39.458,0,-0.65968,0,2.7,4,1
0,-0.21775,-39.458,0,-0.65968,0,2.7,4,0
0,-0.21785,-39.458,0,-0.65984,0,2.8,4,1
0,-0.21785,-39.458,0,-0.65984,0,2.8,4,0
0,-0.21778,-39.458,0,-0.65972,0,2.9,4,1
0,-0.21778,-39.458,0,-0.65972,0,2.9,4,0
0,-0.21751,-39.458,0,-0.65931,0,3,4,1
0,-0.21751,-39.458,0,-0.65931,0,3,4,0
0,-0.21704,-39.457,0,-0.6586,0,3.1,4,1
0,-0.21704,-39.457,0,-0.6586,0,3.1,4,0
0,-0.21638,-39.456,0,-0.65759,0,3.2,4,1
0,-0.21638,-39.456,0,-0.65759,0,3.2,4,0
0,-0.21553,-39.456,0,-0.65629,0,3.3,4,1
0,-0.21553,-39.456,0,-0.65629,0,3.3,4,0
0,-0.21451,-39.455,0,-0.65474,0,3.4,4,1
0,-0.21451,-39.455,0,-0.65474,0,3.4,4,0
0,-0.21336,-39.453,0,-0.65297,0,3.5,4,1
0,-0.21336,-39.453,0,-0.65297,0,3.5,4,0
0,-0.21209,-39.452,0,-0.65102,0,3.6,4,1
0,-0.21209,-39.452,0,-0.65102,0,3.6,4,0
0,-0.21072,-39.451,0,-0.64892,0,3.7,4,1
0,-0.21072,-39.451,0,-0.64892,0,3.7,4,0
0,-0.20942,-39.449,0,-0.64691,0,3.8,4,1
0,-0.20942,-39.449,0,-0.64691,0,3.8,4,0
0,-0.20788,-39.448,0,-0.64453,0,3.9,4,1
0,-0.20788,-39.448,0,-0.64453,0,3.9,4,0
0,-0.20693,-39.447,0,-0.64306,0,4,4,1
0,-0.20693,-39.447,0,-0.64306,0,4,4,0
