"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.8405e-17,-1.6383,-18.315,-0.13052,-0.69441,0,4,1.7,1
2.37e-19,-1.4675,-19.125,-0.11381,-0.70761,0,4,1.8,0
2.37e-19,-1.4675,-19.125,-0.11381,-0.70761,0,4,1.8,1
5.075e-21,-1.3187,-19.958,-0.099934,-0.71689,0,4,1.9,0
5.075e-21,-1.3187,-19.958,-0.099934,-0.71689,0,4,1.9,1
1.2681e-22,-1.1887,-20.809,-0.088297,-0.72328,0,4,2,0
1.2681e-22,-1.1887,-20.809,-0.088297,-0.72328,0,4,2,1
3.1498e-24,-1.0749,-21.676,-0.078458,-0.72755,0,4,2.1,0
3.1498e-24,-1.0749,-21.676,-0.078458,-0.72755,0,4,2.1,1
7.8392e-26,-0.97491,-22.557,-0.070053,-0.73024,0,4,2.2,0
7.8392e-26,-0.97491,-22.557,-0.070053,-0.73024,0,4,2.2,1
1.9571e-27,-0.88697,-23.45,-0.06278,-0.73174,-4.1283e-20,4,2.3,0
1.9571e-27,-0.88697,-23.45,-0.06278,-0.73174,-4.1283e-20,4,2.3,1
4.8627e-29,-0.80942,-24.353,-0.056388,-0.73239,-7.7768e-20,4,2.4,0
4.8627e-29,-0.80942,-24.353,-0.056388,-0.73239,-7.7768e-20,4,2.4,1
1.1964e-30,-0.74093,-25.266,-0.050686,-0.73249,-3.6485e-20,4,2.5,0
1.1964e-30,-0.74093,-25.266,-0.050686,-0.73249,-3.6485e-20,4,2.5,1
2.902e-32,-0.68035,-26.186,-0.045529,-0.73228,0,4,2.6,0
2.902e-32,-0.68035,-26.186,-0.045529,-0.73228,0,4,2.6,1
6.9151e-34,-0.6267,-27.114,-0.040815,-0.73194,0,4,2.7,0
6.9151e-34,-0.6267,-27.114,-0.040815,-0.73194,0,4,2.7,1
1.6183e-35,-0.57912,-28.047,-0.036476,-0.73159,4.51e-20,4,2.8,0
1.6183e-35,-0.57912,-28.047,-0.036476,-0.73159,4.51e-20,4,2.8,1
3.7217e-37,-0.53687,-28.986,-0.032458,-0.73137,8.5249e-20,4,2.9,0
3.7217e-37,-0.53687,-28.986,-0.032458,-0.73137,8.5249e-20,4,2.9,1
8.4181e-39,-0.49927,-29.929,-0.028729,-0.73134,4.0148e-20,4,3,0
8.4181e-39,-0.49927,-29.929,-0.028729,-0.73134,4.0148e-20,4,3,1
1.8752e-40,-0.46573,-30.877,-0.025282,-0.73158,0,4,3.1,0
1.8752e-40,-0.46573,-30.877,-0.025282,-0.73158,0,4,3.1,1
4.1212e-42,-0.43574,-31.828,-0.022147,-0.73215,-2.8745e-20,4,3.2,0
4.1212e-42,-0.43574,-31.828,-0.022147,-0.73215,-2.8745e-20,4,3.2,1
8.9683e-44,-0.40884,-32.782,-0.019294,-0.73315,-5.4706e-20,4,3.3,0
8.9683e-44,-0.40884,-32.782,-0.019294,-0.73315,-5.4706e-20,4,3.3,1
1.4013e-45,-0.38455,-33.739,-0.016447,-0.73458,-2.5962e-20,4,3.4,0
1.4013e-45,-0.38455,-33.739,-0.016447,-0.73458,-2.5962e-20,4,3.4,1
0,-0.36231,-34.697,-0.013102,-0.73609,1.0857e-20,4,3.5,0
0,-0.36231,-34.697,-0.013102,-0.73609,1.0857e-20,4,3.5,1
0,-0.34201,-35.658,-0.009072,-0.73745,2.0464e-20,4,3.6,0
0,-0.34201,-35.658,-0.009072,-0.73745,2.0464e-20,4,3.6,1
0,-0.32405,-36.621,-0.0050537,-0.73908,2.7014e-20,4,3.7,0
0,-0.32405,-36.621,-0.0050537,-0.73908,2.7014e-20,4,3.7,1
0,-0.30779,-37.586,-0.0021609,-0.74053,3.4753e-20,4,3.8,0
0,-0.30779,-37.586,-0.0021609,-0.74053,3.4753e-20,4,3.8,1
0,-0.29159,-38.551,-0.00071256,-0.74011,1.7345e-20,4,3.9,0
0,-0.29159,-38.551,-0.00071256,-0.74011,1.7345e-20,4,3.9,1
0,-0.28332,-39.033,-0.00030196,-0.73923,0,4,4,0
0,-0.28332,-39.033,-0.00030196,-0.73923,0,4,4,1
