"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99951,2303.7,1813.4,3.8449,-0.026649,0,4,0,0
0.98008,2259.5,1307.5,3.8733,-0.067898,0,4,0.1,0
0.98008,2259.5,1307.5,3.8733,-0.067898,0,4,0.1,1
0.99951,2303.7,1813.4,3.8449,-0.026649,0,4,0,1
0.62132,1518.2,464.7,4.0255,-0.14848,6.4111e-21,4,0.2,0
0.62132,1518.2,464.7,4.0255,-0.14848,6.4111e-21,4,0.2,1
0.14099,406.51,58.14,4.2154,-0.11549,1.921e-20,4,0.3,0
0.14099,406.51,58.14,4.2154,-0.11549,1.921e-20,4,0.3,1
4.6588e-07,-8.2232,-12.149,3.6808,0.14243,1.2799e-20,4,0.4,0
4.6588e-07,-8.2232,-12.149,3.6808,0.14243,1.2799e-20,4,0.4,1
6.0314e-07,-8.2973,-13.205,2.7506,0.32461,-1.2328e-20,4,0.5,0
6.0314e-07,-8.2973,-13.205,2.7506,0.32461,-1.2328e-20,4,0.5,1
8.9253e-07,-8.1939,-14.085,2.0428,0.47284,-1.6033e-20,4,0.6,0
8.9253e-07,-8.1939,-14.085,2.0428,0.47284,-1.6033e-20,4,0.6,1
6.1616e-07,-8.1661,-15.037,1.1918,0.75822,-3.7047e-21,4,0.7,0
6.1616e-07,-8.1661,-15.037,1.1918,0.75822,-3.7047e-21,4,0.7,1
2.9722e-08,-8.145,-15.993,0.37282,0.92796,0,4,0.8,0
2.9722e-08,-8.145,-15.993,0.37282,0.92796,0,4,0.8,1
1.9472e-09,-8.0185,-16.847,-0.10728,0.93202,0,4,0.9,0
1.9472e-09,-8.0185,-16.847,-0.10728,0.93202,0,4,0.9,1
8.0993e-11,-7.7553,-17.565,-0.24457,0.81975,0,4,1,0
8.0993e-11,-7.7553,-17.565,-0.24457,0.81975,0,4,1,1
3.1083e-11,-7.3992,-18.19,-0.23075,0.65636,-1.0084e-19,4,1.1,0
3.1083e-11,-7.3992,-18.19,-0.23075,0.65636,-1.0084e-19,4,1.1,1
2.0906e-11,-7.0172,-18.789,-0.20872,0.50623,-2.0091e-19,4,1.2,0
2.0906e-11,-7.0172,-18.789,-0.20872,0.50623,-2.0091e-19,4,1.2,1
6.7941e-12,-6.6409,-19.394,-0.20186,0.3822,-1.0007e-19,4,1.3,0
