"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,10913,10913,0,0,0,0,0,0
1,10949,10949,0,0,0,0.1,0,0
1,10949,10949,0,0,0,0.1,0,1
1,10913,10913,0,0,0,0,0,1
1,10995,10995,0,0,0,0.2,0,0
1,10995,10995,0,0,0,0.2,0,1
1,10981,10981,0,0,0,0.3,0,0
1,10981,10981,0,0,0,0.3,0,1
1,10896,10896,0,0,0,0.4,0,0
1,10896,10896,0,0,0,0.4,0,1
1,10750,10750,0,0,0,0.5,0,0
1,10750,10750,0,0,0,0.5,0,1
1,10566,10566,0,0,0,0.6,0,0
1,10566,10566,0,0,0,0.6,0,1
1,10356,10356,0,0,0,0.7,0,0
1,10356,10356,0,0,0,0.7,0,1
1,10124,10124,0,0,0,0.8,0,0
1,10124,10124,0,0,0,0.8,0,1
1,9866.5,9866.5,0,0,0,0.9,0,0
1,9866.5,9866.5,0,0,0,0.9,0,1
1,9581.4,9581.4,0,0,0,1,0,0
1,9581.4,9581.4,0,0,0,1,0,1
1,9266.8,9266.8,0,0,0,1.1,0,0
1,9266.8,9266.8,0,0,0,1.1,0,1
1,8921.4,8921.4,0,0,0,1.2,0,0
1,8921.4,8921.4,0,0,0,1.2,0,1
1,8545.2,8545.2,0,0,0,1.3,0,0
1,8545.2,8545.2,0,0,0,1.3,0,1
1,8139.7,8139.7,0,0,0,1.4,0,0
1,8139.7,8139.7,0,0,0,1.4,0,1
1,7708.5,7708.5,0,0,0,1.5,0,0
1,7708.5,7708.5,0,0,0,1.5,0,1
1,7259.3,7259.3,0,0,0,1.6,0,0
1,7259.3,7259.3,0,0,0,1.6,0,1
1,6804.7,6804.7,0,0,0,1.7,0,0
1,6804.7,6804.7,0,0,0,1.7,0,1
1,6357.4,6357.4,0,0,0,1.8,0,0
1,6357.4,6357.4,0,0,0,1.8,0,1
1,5927.8,5927.8,0,0,0,1.9,0,0
1,5927.8,5927.8,0,0,0,1.9,0,1
1,5522.2,5522.2,0,0,0,2,0,0
1,5522.2,5522.2,0,0,0,2,0,1
1,5141.5,5141.5,0,0,0,2.1,0,0
1,5141.5,5141.5,0,0,0,2.1,0,1
1,4787.8,4787.8,0,0,0,2.2,0,0
1,4787.8,4787.8,0,0,0,2.2,0,1
1,4471.3,4471.3,0,0,0,2.3,0,0
1,4471.3,4471.3,0,0,0,2.3,0,1
1,4197.2,4197.2,0,0,0,2.4,0,0
1,4197.2,4197.2,0,0,0,2.4,0,1
1,3951.1,3951.1,0,0,0,2.5,0,0
1,3951.1,3951.1,0,0,0,2.5,0,1
1,3708.6,3708.6,0,0,0,2.6,0,0
1,3708.6,3708.6,0,0,0,2.6,0,1
1,3460.9,3460.9,0,0,0,2.7,0,0
1,3460.9,3460.9,0,0,0,2.7,0,1
1,3225.4,3225.4,0,0,0,2.8,0,0
1,3225.4,3225.4,0,0,0,2.8,0,1
0.99999,3024.4,3024.4,0,0,0,2.9,0,0
0.99999,3024.4,3024.4,0,0,0,2.9,0,1
0.99999,2853.4,2853.4,0,0,0,3,0,0
0.99999,2853.4,2853.4,0,0,0,3,0,1
0.99999,2676.7,2676.7,0,0,0,3.1,0,0
0.99999,2676.7,2676.7,0,0,0,3.1,0,1
0.99999,2457.2,2457.2,0,0,0,3.2,0,0
0.99999,2457.2,2457.2,0,0,0,3.2,0,1
0.99999,2197.6,2197.6,0,0,0,3.3,0,0
0.99999,2197.6,2197.6,0,0,0,3.3,0,1
0.99998,1952.6,1952.6,0,0,0,3.4,0,0
0.99998,1952.6,1952.6,0,0,0,3.4,0,1
0.99994,1743.1,1743.1,0,0,0,3.5,0,0
0.99994,1743.1,1743.1,0,0,0,3.5,0,1
0.99964,1530.5,1530.5,0,0,0,3.6,0,0
0.99964,1530.5,1530.5,0,0,0,3.6,0,1
0.91948,1212.8,1212.8,0,0,0,3.7,0,0
0.91948,1212.8,1212.8,0,0,0,3.7,0,1
0.51312,601.49,601.49,0,0,0,3.8,0,0
0.51312,601.49,601.49,0,0,0,3.8,0,1
0.10404,89.001,89.001,0,0,0,3.9,0,0
0.10404,89.001,89.001,0,0,0,3.9,0,1
0.021402,-17.415,-17.415,0,0,0,4,0,0
0.021402,-17.415,-17.415,0,0,0,4,0,1
