"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.15259,-39.393,0,-0.55342,0,0,4,0
0,-0.15259,-39.393,0,-0.55342,0,0,4,1
0,-0.15121,-39.391,0,-0.55091,0,0.1,4,1
0,-0.15121,-39.391,0,-0.55091,0,0.1,4,0
0,-0.14705,-39.387,0,-0.54326,0,0.2,4,1
0,-0.14705,-39.387,0,-0.54326,0,0.2,4,0
0,-0.14023,-39.38,0,-0.5305,0,0.3,4,1
0,-0.14023,-39.38,0,-0.5305,0,0.3,4,0
0,-0.13106,-39.371,0,-0.51283,0,0.4,4,1
0,-0.13106,-39.371,0,-0.51283,0,0.4,4,0
0,-0.11989,-39.36,0,-0.49044,0,0.5,4,1
0,-0.11989,-39.36,0,-0.49044,0,0.5,4,0
0,-0.10716,-39.347,0,-0.4636,0,0.6,4,1
0,-0.10716,-39.347,0,-0.4636,0,0.6,4,0
0,-0.093374,-39.333,0,-0.43266,0,0.7,4,1
0,-0.093374,-39.333,0,-0.43266,0,0.7,4,0
0,-0.07907,-39.319,0,-0.39804,0,0.8,4,1
0,-0.07907,-39.319,0,-0.39804,0,0.8,4,0
0,-0.06481,-39.305,0,-0.36022,0,0.9,4,1
0,-0.06481,-39.305,0,-0.36022,0,0.9,4,0
0,-0.051132,-39.291,0,-0.31978,0,1,4,1
0,-0.051132,-39.291,0,-0.31978,0,1,4,0
0,-0.038525,-39.279,0,-0.27734,0,1.1,4,1
0,-0.038525,-39.279,0,-0.27734,0,1.1,4,0
0,-0.027393,-39.267,0,-0.23356,0,1.2,4,1
0,-0.027393,-39.267,0,-0.23356,0,1.2,4,0
0,-0.018036,-39.258,0,-0.18909,0,1.3,4,1
0,-0.018036,-39.258,0,-0.18909,0,1.3,4,0
0,-0.010637,-39.251,0,-0.14458,0,1.4,4,1
0,-0.010637,-39.251,0,-0.14458,0,1.4,4,0
0,-0.0052622,-39.245,0,-0.10061,0,1.5,4,1
0,-0.0052622,-39.245,0,-0.10061,0,1.5,4,0
0,-0.0018701,-39.242,0,-0.057697,0,1.6,4,1
0,-0.0018701,-39.242,0,-0.057697,0,1.6,4,0
0,-0.00032924,-39.24,-0.010005,-0.016253,0,1.7,4,1
0,-0.00032924,-39.24,-0.010005,-0.016253,0,1.7,4,0
0,0,-39.24,-0.019486,0.023104,-1.5926e-21,1.8,4,1
0,0,-39.24,-0.019486,0.023104,-1.5926e-21,1.8,4,0
0,0,-39.24,-0.018466,0.059821,-1.2956e-20,1.9,4,1
0,0,-39.24,-0.018466,0.059821,-1.2956e-20,1.9,4,0
0,0,-39.24,-0.017427,0.093773,9.116e-21,2,4,1
0,0,-39.24,-0.017427,0.093773,9.116e-21,2,4,0
0,0,-39.24,-0.01631,0.12496,4.9435e-20,2.1,4,1
0,0,-39.24,-0.01631,0.12496,4.9435e-20,2.1,4,0
0,0,-39.24,-0.015136,0.15343,2.8956e-20,2.2,4,1
0,0,-39.24,-0.015136,0.15343,2.8956e-20,2.2,4,0
0,0,-39.24,-0.013931,0.17924,0,2.3,4,1
0,0,-39.24,-0.013931,0.17924,0,2.3,4,0
0,0,-39.24,-0.012721,0.2025,0,2.4,4,1
0,0,-39.24,-0.012721,0.2025,0,2.4,4,0
0,0,-39.24,-0.011529,0.22335,0,2.5,4,1
0,0,-39.24,-0.011529,0.22335,0,2.5,4,0
0,0,-39.24,-0.010375,0.24192,0,2.6,4,1
0,0,-39.24,-0.010375,0.24192,0,2.6,4,0
0,0,-39.24,-0.0092709,0.25838,0,2.7,4,1
0,0,-39.24,-0.0092709,0.25838,0,2.7,4,0
0,0,-39.24,-0.0082279,0.27289,-7.164e-20,2.8,4,1
0,0,-39.24,-0.0082279,0.27289,-7.164e-20,2.8,4,0
0,0,-39.24,-0.0072519,0.28562,-2.2287e-19,2.9,4,1
0,0,-39.24,-0.0072519,0.28562,-2.2287e-19,2.9,4,0
0,0,-39.24,-0.0063459,0.2967,-3.095e-19,3,4,1
0,0,-39.24,-0.0063459,0.2967,-3.095e-19,3,4,0
0,0,-39.24,-0.0055099,0.30631,-3.2274e-19,3.1,4,1
0,0,-39.24,-0.0055099,0.30631,-3.2274e-19,3.1,4,0
0,0,-39.24,-0.0047421,0.31456,-2.4941e-19,3.2,4,1
0,0,-39.24,-0.0047421,0.31456,-2.4941e-19,3.2,4,0
0,0,-39.24,-0.0040386,0.3216,-8.4938e-20,3.3,4,1
0,0,-39.24,-0.0040386,0.3216,-8.4938e-20,3.3,4,0
0,0,-39.24,-0.0033945,0.32754,0,3.4,4,1
0,0,-39.24,-0.0033945,0.32754,0,3.4,4,0
0,0,-39.24,-0.0028038,0.33248,0,3.5,4,1
0,0,-39.24,-0.0028038,0.33248,0,3.5,4,0
0,0,-39.24,-0.0022599,0.3365,0,3.6,4,1
0,0,-39.24,-0.0022599,0.3365,0,3.6,4,0
0,0,-39.24,-0.0017527,0.33969,0,3.7,4,1
0,0,-39.24,-0.0017527,0.33969,0,3.7,4,0
0,0,-39.24,-0.0013026,0.34209,0,3.8,4,1
0,0,-39.24,-0.0013026,0.34209,0,3.8,4,0
0,0,-39.24,-0.00078253,0.34385,0,3.9,4,1
0,0,-39.24,-0.00078253,0.34385,0,3.9,4,0
0,0,-39.24,-0.00046644,0.3446,0,4,4,1
0,0,-39.24,-0.00046644,0.3446,0,4,4,0
