"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8473.3,8473.3,0,0,0,0,0,0
1,8430.6,8430.6,0,0,0,0.1,0,0
1,8430.6,8430.6,0,0,0,0.1,0,1
1,8473.3,8473.3,0,0,0,0,0,1
1,8296.8,8296.8,0,0,0,0.2,0,0
1,8296.8,8296.8,0,0,0,0.2,0,1
1,8066.5,8066.5,0,0,0,0.3,0,0
1,8066.5,8066.5,0,0,0,0.3,0,1
1,7736.6,7736.6,0,0,0,0.4,0,0
1,7736.6,7736.6,0,0,0,0.4,0,1
1,7298.5,7298.5,0,0,0,0.5,0,0
1,7298.5,7298.5,0,0,0,0.5,0,1
1,6740.1,6740.1,0,0,0,0.6,0,0
1,6740.1,6740.1,0,0,0,0.6,0,1
1,6037,6037,0,0,0,0.7,0,0
1,6037,6037,0,0,0,0.7,0,1
1,5180.5,5180.5,0,0,0,0.8,0,0
1,5180.5,5180.5,0,0,0,0.8,0,1
1,4140.6,4140.6,0,0,0,0.9,0,0
1,4140.6,4140.6,0,0,0,0.9,0,1
0.93547,2544.7,2544.7,0,0,0,1,0,0
0.93547,2544.7,2544.7,0,0,0,1,0,1
0.53183,836.01,836.01,0,0,0,1.1,0,0
0.53183,836.01,836.01,0,0,0,1.1,0,1
0.096669,84.301,84.301,0,0,0,1.2,0,0
0.096669,84.301,84.301,0,0,0,1.2,0,1
0.0003271,18.97,18.97,0,0,0,1.3,0,0
0.0003271,18.97,18.97,0,0,0,1.3,0,1
1.7033e-05,16.32,16.32,0,0,0,1.4,0,0
1.7033e-05,16.32,16.32,0,0,0,1.4,0,1
6.72e-07,15.039,15.039,0,0,0,1.5,0,0
6.72e-07,15.039,15.039,0,0,0,1.5,0,1
2.1321e-08,13.62,13.62,0,0,0,1.6,0,0
2.1321e-08,13.62,13.62,0,0,0,1.6,0,1
6.3918e-10,12.519,12.519,0,0,0,1.7,0,0
6.3918e-10,12.519,12.519,0,0,0,1.7,0,1
2.5513e-11,11.643,11.643,0,0,0,1.8,0,0
2.5513e-11,11.643,11.643,0,0,0,1.8,0,1
2.0371e-12,10.901,10.901,0,0,0,1.9,0,0
2.0371e-12,10.901,10.901,0,0,0,1.9,0,1
4.1416e-13,10.266,10.266,0,0,0,2,0,0
4.1416e-13,10.266,10.266,0,0,0,2,0,1
2.2717e-14,9.7146,9.7146,0,0,0,2.1,0,0
2.2717e-14,9.7146,9.7146,0,0,0,2.1,0,1
7.8077e-16,9.2302,9.2302,0,0,0,2.2,0,0
7.8077e-16,9.2302,9.2302,0,0,0,2.2,0,1
1.9147e-17,8.8015,8.8015,0,0,0,2.3,0,0
1.9147e-17,8.8015,8.8015,0,0,0,2.3,0,1
3.8424e-19,8.4197,8.4197,0,0,0,2.4,0,0
3.8424e-19,8.4197,8.4197,0,0,0,2.4,0,1
7.1167e-21,8.0785,8.0785,0,0,0,2.5,0,0
7.1167e-21,8.0785,8.0785,0,0,0,2.5,0,1
1.1991e-22,7.7729,7.7729,0,0,0,2.6,0,0
1.1991e-22,7.7729,7.7729,0,0,0,2.6,0,1
1.8248e-24,7.4989,7.4989,0,0,0,2.7,0,0
1.8248e-24,7.4989,7.4989,0,0,0,2.7,0,1
2.5024e-26,7.2532,7.2532,0,0,0,2.8,0,0
2.5024e-26,7.2532,7.2532,0,0,0,2.8,0,1
3.0815e-28,7.0333,7.0333,0,0,0,2.9,0,0
3.0815e-28,7.0333,7.0333,0,0,0,2.9,0,1
3.3911e-30,6.8371,6.8371,0,0,0,3,0,0
3.3911e-30,6.8371,6.8371,0,0,0,3,0,1
3.3142e-32,6.6626,6.6626,0,0,0,3.1,0,0
3.3142e-32,6.6626,6.6626,0,0,0,3.1,0,1
2.8535e-34,6.5085,6.5085,0,0,0,3.2,0,0
2.8535e-34,6.5085,6.5085,0,0,0,3.2,0,1
2.1415e-36,6.3733,6.3733,0,0,0,3.3,0,0
2.1415e-36,6.3733,6.3733,0,0,0,3.3,0,1
1.3812e-38,6.256,6.256,0,0,0,3.4,0,0
1.3812e-38,6.256,6.256,0,0,0,3.4,0,1
7.5108e-41,6.1555,6.1555,0,0,0,3.5,0,0
7.5108e-41,6.1555,6.1555,0,0,0,3.5,0,1
3.3491e-43,6.0711,6.0711,0,0,0,3.6,0,0
3.3491e-43,6.0711,6.0711,0,0,0,3.6,0,1
1.4013e-45,6.0024,6.0024,0,0,0,3.7,0,0
1.4013e-45,6.0024,6.0024,0,0,0,3.7,0,1
0,5.9488,5.9488,0,0,0,3.8,0,0
0,5.9488,5.9488,0,0,0,3.8,0,1
0,5.9073,5.9073,0,0,0,3.9,0,0
0,5.9073,5.9073,0,0,0,3.9,0,1
0,5.889,5.889,0,0,0,4,0,0
0,5.889,5.889,0,0,0,4,0,1
