"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,15874,14893,0.40804,-0.24308,0,0.2,0.1,0
1,15719,14738,0.64883,-0.23763,0,0.3,0.1,0
1,15486,14505,0.88439,-0.23587,0,0.4,0.1,0
1,15180,14199,1.1206,-0.24308,0,0.5,0.1,0
1,14792,13811,1.3671,-0.25586,0,0.6,0.1,0
1,14310,13329,1.6288,-0.27178,-1.9825e-21,0.7,0.1,0
1,13720,12739,1.907,-0.28957,-4.2834e-21,0.8,0.1,0
1,13007,12026,2.2038,-0.30844,-2.3008e-21,0.9,0.1,0
1,12157,11176,2.5211,-0.32808,0,1,0.1,0
1,11157,10176,2.8599,-0.34947,3.828e-21,1.1,0.1,0
1,9999.4,9018.4,3.221,-0.37196,8.9582e-21,1.2,0.1,0
1,8681,7700,3.6006,-0.38431,5.1303e-21,1.3,0.1,0
1,7228.5,6247.5,3.9821,-0.36518,0,1.4,0.1,0
0.99999,5725.4,4744.4,4.3361,-0.30479,0,1.5,0.1,0
0.9994,4297.5,3317.3,4.6314,-0.224,0,1.6,0.1,0
0.98227,3036.9,2081.9,4.8542,-0.16171,0,1.7,0.1,0
0.86979,1962.4,1172.3,5.0221,-0.14515,0,1.8,0.1,0
0.65483,1065.1,586.21,5.1736,-0.17582,0,1.9,0.1,0
0.44767,520.95,271.71,5.3694,-0.20397,0,2,0.1,0
0.21339,243.14,121.69,5.6624,-0.077168,1.5865e-20,2.1,0.1,0
0.039517,70.638,36.58,5.8145,0.23645,4.0862e-20,2.2,0.1,0
0.0062889,28.295,19.6,5.3507,0.64608,2.4998e-20,2.3,0.1,0
0.00045942,18.8,17.399,4.2965,0.8893,0,2.4,0.1,0
6.7595e-05,17.039,15.993,3.2544,0.77775,0,2.5,0.1,0
8.1949e-06,15.225,14.236,2.5373,0.54154,0,2.6,0.1,0
8.3426e-07,13.662,12.68,2.043,0.37756,-3.9792e-20,2.7,0.1,0
7.2101e-08,12.416,11.435,1.6821,0.28653,-8.7157e-20,2.8,0.1,0
5.3262e-09,11.405,10.424,1.4065,0.22925,-6.1042e-20,2.9,0.1,0
3.3797e-10,10.584,9.6031,1.1864,0.18862,-1.3677e-20,3,0.1,0
1.8688e-11,9.9139,8.9329,1.0054,0.15879,0,3.1,0.1,0
1.1328e-12,9.3643,8.3833,0.85282,0.13652,0,3.2,0.1,0
8.3912e-14,8.9128,7.9318,0.72118,0.11968,0,3.3,0.1,0
4.2377e-15,8.5426,7.5616,0.60529,0.10683,0,3.4,0.1,0
1.2194e-16,8.2409,7.2599,0.50133,0.097001,0,3.5,0.1,0
2.7696e-18,7.9984,7.0174,0.40651,0.08953,0,3.6,0.1,0
5.0937e-20,7.8078,6.8268,0.31783,0.08397,0,3.7,0.1,0
7.0868e-22,7.6648,6.6838,0.23866,0.079921,0,3.8,0.1,0
7.4739e-24,7.5606,6.5796,0.1468,0.077369,0,3.9,0.1,0
2.3904e-24,7.5162,6.5352,0.090854,0.076522,0,4,0.1,0
1,15890,13928,0,0,0,0,0.2,0
1,15885,13923,0.18337,-0.41351,8.8068e-21,0.1,0.2,0
1,15824,13862,0.40475,-0.48161,9.1567e-21,0.2,0.2,0
1,15668,13706,0.63932,-0.47091,3.1493e-21,0.3,0.2,0
1,15435,13473,0.86947,-0.46853,0,0.4,0.2,0
1,15128,13166,1.1019,-0.48361,0,0.5,0.2,0
1,14737,12775,1.3454,-0.50939,0,0.6,0.2,0
1,14249,12287,1.6042,-0.54126,-3.5982e-21,0.7,0.2,0
1,13650,11688,1.8797,-0.57714,-7.7771e-21,0.8,0.2,0
1,12922,10960,2.1746,-0.61629,-4.1789e-21,0.9,0.2,0
1,12048,10086,2.4924,-0.65876,0,1,0.2,0
1,11013,9051,2.836,-0.70512,2.8503e-21,1.1,0.2,0
1,9803.1,7841.1,3.2045,-0.74957,6.6639e-21,1.2,0.2,0
1,8412.9,6450.9,3.5872,-0.77127,3.8135e-21,1.3,0.2,0
0.99995,6861.8,4899.9,3.9677,-0.74946,0,1.4,0.2,0
0.98869,5213.5,3279.2,4.3338,-0.68527,0,1.5,0.2,0
0.89408,3537.5,1834.5,4.677,-0.59143,0,1.6,0.2,0
0.66553,1987.8,827.94,4.9856,-0.47796,0,1.7,0.2,0
0.39816,913.99,299.5,5.2231,-0.36268,0,1.8,0.2,0
0.16074,322.55,83.755,5.2764,-0.29128,0,1.9,0.2,0
0.029601,57.1,11.515,5.157,-0.41171,0,2,0.2,0
0.016892,21.567,-5.8643,5.2472,-0.27623,-8.7037e-20,2.1,0.2,0
0.015509,19.669,-6.5769,5.4008,0.45397,-7.8759e-20,2.2,0.2,0
0.0059759,14.566,2.5944,4.9402,1.3615,8.2782e-21,2.3,0.2,0
0.00057493,13.548,10.373,3.9522,1.8749,0,2.4,0.2,0
5.5337e-05,14.563,12.497,3.075,1.6774,0,2.5,0.2,0
5.3973e-06,13.892,11.921,2.4846,1.1879,6.5518e-20,2.6,0.2,0
5.7989e-07,12.819,10.856,2.026,0.82747,2.8375e-20,2.7,0.2,0
5.2201e-08,11.836,9.8743,1.6711,0.61625,-1.4753e-19,2.8,0.2,0
3.9821e-09,10.985,9.0227,1.3977,0.48339,-1.4823e-19,2.9,0.2,0
2.6008e-10,10.267,8.305,1.1795,0.39216,-3.7839e-20,3,0.2,0
1.5467e-11,9.6679,7.7059,0.99997,0.32701,0,3.1,0.2,0
1.0994e-12,9.1686,7.2066,0.8486,0.2793,0,3.2,0.2,0
8.2805e-14,8.7534,6.7914,0.71795,0.2437,0,3.3,0.2,0
3.9862e-15,8.4096,6.4476,0.60283,0.21679,0,3.4,0.2,0
1.1642e-16,8.1273,6.1653,0.49949,0.19634,7.1339e-21,3.5,0.2,0
2.7215e-18,7.899,5.937,0.40517,0.18086,1.3478e-20,3.6,0.2,0
5.1699e-20,7.7186,5.7566,0.31689,0.16933,6.3445e-21,3.7,0.2,0
7.5223e-22,7.5828,5.6208,0.23818,0.16101,5.4094e-21,3.8,0.2,0
7.7669e-24,7.4829,5.5209,0.14685,0.15552,1.0608e-20,3.9,0.2,0
7.505e-25,7.4399,5.4779,0.091113,0.15347,1.0398e-20,4,0.2,0
1,15820,12877,0,0,0,0,0.3,0
1,15813,12870,0.18354,-0.61699,2.0119e-20,0.1,0.3,0
1,15746,12803,0.39822,-0.7124,2.0865e-20,0.2,0.3,0
1,15588,12645,0.62305,-0.69677,7.1467e-21,0.3,0.3,0
1,15355,12412,0.84497,-0.69561,0,0.4,0.3,0
1,15047,12104,1.0713,-0.7196,0,0.5,0.3,0
1,14652,11709,1.3094,-0.75868,0,0.6,0.3,0
1,14155,11212,1.5628,-0.80664,-1.8225e-21,0.7,0.3,0
1,13541,10598,1.8329,-0.86119,-3.9402e-21,0.8,0.3,0
1,12789,9845.6,2.1232,-0.92256,-2.1178e-21,0.9,0.3,0
1,11876,8932.9,2.4395,-0.99164,0,1,0.3,0
1,10783,7840.1,2.786,-1.0666,0,1.1,0.3,0
1,9489,6546,3.1559,-1.1351,0,1.2,0.3,0
0.99994,7948.7,5005.9,3.533,-1.1804,0,1.3,0.3,0
0.96729,6067.6,3236.8,3.9168,-1.1939,0,1.4,0.3,0
0.78521,3814,1596.7,4.3166,-1.1464,0,1.5,0.3,0
0.47534,1793,546.36,4.6999,-0.9774,0,1.6,0.3,0
0.18503,575.59,117.53,4.9067,-0.66423,0,1.7,0.3,0
0.028111,87.722,15.568,4.8346,-0.29617,0,1.8,0.3,0
0.00064558,6.1,1.4844,4.4833,-0.082941,0,1.9,0.3,0
0.00011695,1.4249,-1.8105,3.9113,-0.24746,0,2,0.3,0
0.00065252,-2.7658,-7.3093,3.4178,-0.16105,-1.029e-19,2.1,0.3,0
0.0015237,-2.4246,-9.1085,3.0595,0.82441,-1.1962e-19,2.2,0.3,0
0.0013004,2.7667,-3.4122,2.6387,2.0293,-4.5078e-20,2.3,0.3,0
0.00042649,8.2078,4.1703,2.2101,2.5221,-1.2469e-19,2.4,0.3,0
2.9616e-05,10.903,7.8809,1.9667,2.183,-9.6331e-20,2.5,0.3,0
1.367e-06,11.531,8.5842,1.8211,1.5901,1.3302e-19,2.6,0.3,0
1.362e-07,11.271,8.3275,1.6135,1.1576,1.8373e-19,2.7,0.3,0
1.1908e-08,10.777,7.8337,1.4009,0.8833,-9.1149e-20,2.8,0.3,0
8.8713e-10,10.23,7.2867,1.2127,0.70004,-2.2484e-19,2.9,0.3,0
5.8559e-11,9.7089,6.7659,1.0483,0.57159,-8.2978e-20,3,0.3,0
4.2248e-12,9.2414,6.2984,0.90432,0.47903,0,3.1,0.3,0
4.6143e-13,8.833,5.89,0.77732,0.41079,0,3.2,0.3,0
3.6156e-14,8.4819,5.5389,0.66402,0.35959,0,3.3,0.3,0
1.3516e-15,8.1843,5.2413,0.56169,0.3207,0,3.4,0.3,0
3.8218e-17,7.9356,4.9926,0.46808,0.29103,1.6595e-20,3.5,0.3,0
9.3303e-19,7.7317,4.7887,0.38142,0.26848,3.1405e-20,3.6,0.3,0
1.8554e-20,7.5689,4.6259,0.29936,0.25164,1.481e-20,3.7,0.3,0
2.893e-22,7.4453,4.5023,0.22582,0.23948,1.2683e-20,3.8,0.3,0
3.3238e-24,7.3533,4.4103,0.13976,0.23126,2.4878e-20,3.9,0.3,0
1.1276e-25,7.3131,4.3701,0.086931,0.22807,2.439e-20,4,0.3,0
1,15731,11807,0,0,0,0,0.4,0
1,15719,11795,0.18247,-0.81591,1.1313e-20,0.1,0.4,0
1,15645,11721,0.38766,-0.9321,1.1708e-20,0.2,0.4,0
1,15485,11561,0.59989,-0.91214,3.9974e-21,0.3,0.4,0
1,15252,11328,0.81125,-0.91447,0,0.4,0.4,0
1,14944,11020,1.029,-0.94842,0,0.5,0.4,0
1,14543,10619,1.259,-1.0009,0,0.6,0.4,0
1,14036,10112,1.504,-1.0648,0,0.7,0.4,0
1,13404,9479.9,1.7651,-1.1385,0,0.8,0.4,0
1,12620,8696.4,2.0468,-1.2238,0,0.9,0.4,0
1,11658,7734.1,2.3585,-1.3217,0,1,0.4,0
1,10497,6572.6,2.7006,-1.4262,0,1.1,0.4,0
0.99999,9076.4,5152.4,3.0507,-1.5294,0,1.2,0.4,0
0.97194,7177.9,3377.6,3.4045,-1.6276,0,1.3,0.4,0
0.74823,4420.1,1574.4,3.8028,-1.6717,0,1.4,0.4,0
0.35696,1722.8,435.28,4.22,-1.5252,0,1.5,0.4,0
0.082459,348.65,60.146,4.4242,-1.0225,0,1.6,0.4,0
0.0020701,14.606,3.3295,4.11,-0.33366,0,1.7,0.4,0
0.00038054,3.7857,-1.4804,3.4081,0.2155,0,1.8,0.4,0
9.7095e-05,2.7047,-1.5566,2.7367,0.45823,0,1.9,0.4,0
6.5427e-06,0.91304,-3.0339,2.1589,0.44841,0,2,0.4,0
2.1436e-06,-1.6436,-5.5752,1.5208,0.65799,0,2.1,0.4,0
9.0073e-06,-2.3746,-6.3305,0.95386,1.4333,0,2.2,0.4,0
5.2362e-05,0.6085,-3.4965,0.76675,2.2837,-7.2972e-21,2.3,0.4,0
5.1431e-05,5.1352,1.034,0.90845,2.5033,-1.5014e-19,2.4,0.4,0
6.9799e-06,8.1197,4.1716,1.13,2.1425,-1.4284e-19,2.5,0.4,0
2.8057e-07,9.3167,5.3917,1.2529,1.6636,6.7501e-20,2.6,0.4,0
2.2183e-08,9.6401,5.716,1.2275,1.2959,1.1821e-19,2.7,0.4,0
1.8907e-09,9.5731,5.6491,1.1388,1.0347,-1.0104e-19,2.8,0.4,0
1.4258e-10,9.3294,5.4054,1.0303,0.84487,-2.7155e-19,2.9,0.4,0
1.0686e-11,9.0214,5.0974,0.91806,0.70485,-1.198e-19,3,0.4,0
9.3489e-13,8.704,4.78,0.8092,0.60017,0,3.1,0.4,0
1.0687e-13,8.4026,4.4786,0.70648,0.52084,0,3.2,0.4,0
5.3912e-15,8.1292,4.2052,0.6105,0.46005,0,3.3,0.4,0
1.7277e-16,7.8884,3.9644,0.52092,0.41315,0,3.4,0.4,0
5.0046e-18,7.6815,3.7575,0.43699,0.37692,9.4609e-21,3.5,0.4,0
1.212e-19,7.5085,3.5845,0.35795,0.34911,1.7926e-20,3.6,0.4,0
2.3839e-21,7.3679,3.4439,0.28207,0.32816,8.4652e-21,3.7,0.4,0
3.6721e-23,7.2601,3.3361,0.21368,0.31297,7.274e-21,3.8,0.4,0
4.1844e-25,7.1783,3.2543,0.13284,0.30259,1.427e-20,3.9,0.4,0
1.3794e-26,7.1419,3.2179,0.082888,0.29849,1.3992e-20,4,0.4,0
1,15626,10721,0,0,0,0,0.5,0
1,15609,10704,0.17939,-1.0081,0,0.1,0.5,0
1,15529,10624,0.3725,-1.1381,0,0.2,0.5,0
1,15367,10462,0.56992,-1.1149,0,0.3,0.5,0
1,15137,10232,0.7688,-1.1229,0,0.4,0.5,0
1,14827,9922.5,0.97548,-1.1674,0,0.5,0.5,0
1,14423,9517.7,1.1944,-1.2329,0,0.6,0.5,0
1,13907,9001.5,1.4276,-1.3122,-9.0089e-21,0.7,0.5,0
1,13256,8351.5,1.6753,-1.4049,-1.9317e-20,0.8,0.5,0
1,12439,7534.3,1.9441,-1.5149,1.9522e-21,0.9,0.5,0
1,11430,6524.6,2.2465,-1.6407,2.6484e-20,1,0.5,0
1,10192,5287.4,2.5661,-1.7757,1.4224e-20,1.1,0.5,0
0.99989,8585.5,3681.1,2.8674,-1.9316,0,1.2,0.5,0
0.81034,5719,1808.8,3.1966,-2.0835,0,1.3,0.5,0
0.37092,2212.9,483.99,3.6055,-2.0515,0,1.4,0.5,0
0.062251,337.23,56.023,3.855,-1.5543,0,1.5,0.5,0
0.0020362,15.087,0.95196,3.4783,-0.51026,0,1.6,0.5,0
0.00029268,3.6394,-2.5909,2.545,0.48065,0,1.7,0.5,0
4.1395e-05,2.521,-2.5704,1.6678,0.90903,0,1.8,0.5,0
4.6734e-06,2.1765,-2.7495,1.1055,0.97696,0,1.9,0.5,0
5.507e-07,1.2521,-3.6554,0.67473,1.0114,0,2,0.5,0
3.3211e-07,0.12612,-4.7804,0.26539,1.2422,0,2.1,0.5,0
1.1211e-06,0.17275,-4.7373,0.036902,1.6765,0,2.2,0.5,0
1.6183e-06,1.9952,-2.9171,0.13937,2.045,2.1061e-20,2.3,0.5,0
9.1955e-07,4.5784,-0.33069,0.4521,2.0937,-2.5453e-20,2.4,0.5,0
1.9883e-07,6.6091,1.7032,0.74567,1.8742,-4.6514e-20,2.5,0.5,0
3.5986e-08,7.7379,2.8327,0.90702,1.5791,0,2.6,0.5,0
3.0572e-09,8.2723,3.3673,0.94919,1.3168,0,2.7,0.5,0
2.5202e-10,8.4519,3.5469,0.92571,1.1031,-7.5095e-20,2.8,0.5,0
2.1593e-11,8.4275,3.5225,0.8684,0.9329,-1.3608e-19,2.9,0.5,0
2.045e-12,8.2958,3.3908,0.79471,0.79894,-1.1096e-19,3,0.5,0
2.6252e-13,8.1144,3.2094,0.71458,0.69376,-9.2703e-20,3.1,0.5,0
1.6204e-14,7.9167,3.0117,0.63336,0.61104,-4.2721e-20,3.2,0.5,0
6.261e-16,7.7219,2.8169,0.55367,0.54583,0,3.3,0.5,0
2.1502e-17,7.5407,2.6357,0.47667,0.49442,0,3.4,0.5,0
6.2837e-19,7.3791,2.4741,0.40269,0.45403,2.5345e-20,3.5,0.5,0
1.5274e-20,7.2399,2.3349,0.3317,0.42263,4.8458e-20,3.6,0.5,0
3.0168e-22,7.1243,2.2193,0.26254,0.39874,2.3113e-20,3.7,0.5,0
4.6698e-24,7.0342,2.1292,0.19984,0.38129,2.0344e-20,3.8,0.5,0
5.3367e-26,6.964,2.059,0.12488,0.36922,3.9991e-20,3.9,0.5,0
1.4787e-27,6.9321,2.0271,0.078204,0.3644,3.9293e-20,4,0.5,0
1,15514,9627.9,0,0,0,0,0.6,0
1,15492,9606.2,0.17378,-1.1911,0,0.1,0.6,0
1,15406,9519.7,0.35256,-1.3281,0,0.2,0.6,0
1,15245,9358.9,0.53351,-1.3033,-8.6145e-21,0.3,0.6,0
1,15017,9131.5,0.71821,-1.3188,-1.6714e-20,0.4,0.6,0
1,14710,8823.7,0.91141,-1.3739,-8.0994e-21,0.5,0.6,0
1,14304,8417.9,1.1163,-1.4515,0,0.6,0.6,0
1,13783,7897,1.334,-1.545,-1.6047e-20,0.7,0.6,0
1,13119,7232.8,1.5635,-1.6561,-3.4008e-20,0.8,0.6,0
1,12275,6389.3,1.8163,-1.7893,2.1544e-21,0.9,0.6,0
1,11233,5347.1,2.1009,-1.9392,3.4339e-20,1,0.6,0
1,9904.2,4018.3,2.3709,-2.1099,-5.4225e-21,1.1,0.6,0
0.91097,7570.3,2251.3,2.6178,-2.324,-1.9646e-20,1.2,0.6,0
0.50772,3603.3,694.75,2.9477,-2.4706,0,1.3,0.6,0
0.098564,623.14,77.614,3.2558,-2.1303,0,1.4,0.6,0
0.0020712,18.693,1.3866,2.999,-0.98999,0,1.5,0.6,0
0.00028707,2.6556,-4.8087,2.0132,0.44034,0,1.6,0.6,0
3.9157e-05,1.7135,-4.3874,1.0597,1.2843,0,1.7,0.6,0
4.2913e-06,1.9359,-3.9736,0.61019,1.4142,0,1.8,0.6,0
4.1734e-07,1.8583,-4.03,0.3731,1.3053,0,1.9,0.6,0
4.5933e-08,1.5078,-4.3785,0.14616,1.2794,0,2,0.6,0
4.1528e-08,1.2194,-4.6668,-0.022231,1.3953,0,2.1,0.6,0
1.2443e-07,1.6001,-4.2866,-0.035937,1.597,0,2.2,0.6,0
1.6454e-07,2.817,-3.0699,0.12966,1.7551,0,2.3,0.6,0
9.0086e-08,4.3676,-1.5189,0.37231,1.7694,0,2.4,0.6,0
1.9127e-08,5.7029,-0.18324,0.57674,1.6539,-1.1917e-19,2.5,0.6,0
2.8966e-09,6.6248,0.73879,0.70061,1.4777,-2.5092e-19,2.6,0.6,0
3.537e-10,7.1858,1.2998,0.7529,1.2953,-1.3175e-19,2.7,0.6,0
3.3914e-11,7.4794,1.5934,0.75592,1.1286,0,2.8,0.6,0
3.5095e-12,7.5905,1.7045,0.7274,0.98467,0,2.9,0.6,0
5.0755e-13,7.5861,1.7001,0.67997,0.86409,-9.8049e-20,3,0.6,0
3.8778e-14,7.5139,1.6279,0.6221,0.76473,-2.6799e-19,3.1,0.6,0
1.7452e-15,7.4059,1.5199,0.55915,0.68359,-2.4489e-19,3.2,0.6,0
7.0214e-17,7.2831,1.3971,0.49433,0.61774,-7.4952e-20,3.3,0.6,0
2.437e-18,7.1588,1.2728,0.42945,0.56462,0,3.4,0.6,0
7.146e-20,7.0415,1.1555,0.36545,0.52214,5.2537e-20,3.5,0.6,0
1.7448e-21,6.9365,1.0505,0.30284,0.48865,1.0072e-19,3.6,0.6,0
3.4688e-23,6.8466,0.96056,0.24086,0.46289,4.818e-20,3.7,0.6,0
5.4223e-25,6.7749,0.88889,0.18433,0.44391,4.2712e-20,3.8,0.6,0
6.2887e-27,6.7171,0.83109,0.11586,0.43064,8.4018e-20,3.9,0.6,0
1.4018e-28,6.69,0.80399,0.07284,0.42527,8.2611e-20,4,0.6,0
1,15401,8534.4,0,0,0,0,0.7,0
1,15375,8508,0.16547,-1.3626,0,0.1,0.7,0
1,15284,8417.1,0.328,-1.5006,0,0.2,0.7,0
1,15127,8259.6,0.49122,-1.4759,-1.6108e-20,0.3,0.7,0
1,14905,8037.8,0.66024,-1.5001,-3.0936e-20,0.4,0.7,0
1,14602,7735.2,0.83759,-1.5651,-1.4827e-20,0.5,0.7,0
1,14201,7333.9,1.0257,-1.6533,0,0.6,0.7,0
1,13683,6815.6,1.2243,-1.7594,-7.0381e-21,0.7,0.7,0
1,13014,6146.5,1.4317,-1.8873,-1.4691e-20,0.8,0.7,0
1,12162,5295.1,1.6665,-2.04,2.0226e-22,0.9,0.7,0
1,11105,4238.2,1.9185,-2.2101,3.8872e-21,1,0.7,0
0.99996,9683.2,2816.5,2.119,-2.4221,-1.1655e-20,1.1,0.7,0
0.71982,6043.8,1149,2.3317,-2.6704,-1.2174e-20,1.2,0.7,0
0.22867,1689.5,167.88,2.6384,-2.6505,-4.4873e-21,1.3,0.7,0
0.0090711,70.62,5.4473,2.6622,-1.7338,0,1.4,0.7,0
0.00030228,3.1137,-5.7181,1.8141,-0.012082,0,1.5,0.7,0
3.5123e-05,0.95581,-6.1384,0.74451,1.313,0,1.6,0.7,0
4.3e-06,1.2137,-5.681,0.33493,1.6809,0,1.7,0.7,0
4.3272e-07,1.4754,-5.3944,0.27439,1.5833,0,1.8,0.7,0
4.2053e-08,1.5731,-5.2942,0.2066,1.4455,0,1.9,0.7,0
4.4054e-09,1.5844,-5.2826,0.11812,1.3979,0,2,0.7,0
3.6956e-09,1.6943,-5.1728,0.070449,1.4377,0,2.1,0.7,0
1.1064e-08,2.159,-4.708,0.10166,1.5271,0,2.2,0.7,0
1.4661e-08,3.0215,-3.8456,0.21024,1.5959,0,2.3,0.7,0
8.0615e-09,4.0616,-2.8054,0.35033,1.5922,0,2.4,0.7,0
1.754e-09,5.0269,-1.8401,0.47466,1.5171,-2.1386e-19,2.5,0.7,0
2.7263e-10,5.7824,-1.0846,0.56098,1.3987,-4.5266e-19,2.6,0.7,0
3.8402e-11,6.313,-0.554,0.60682,1.2655,-3.4826e-19,2.7,0.7,0
4.768e-12,6.6503,-0.21672,0.61905,1.1345,-3.2078e-19,2.8,0.7,0
7.5036e-13,6.8382,-0.028789,0.60628,1.0143,-3.0993e-19,2.9,0.7,0
6.8125e-14,6.9193,0.052307,0.57625,0.90843,-1.4667e-19,3,0.7,0
3.6432e-15,6.9286,0.061635,0.53501,0.81755,-2.5718e-19,3.1,0.7,0
1.7091e-16,6.8929,0.02588,0.48696,0.74082,-3.5818e-19,3.2,0.7,0
6.9693e-18,6.8314,-0.035593,0.43508,0.67684,-1.4906e-19,3.3,0.7,0
2.4223e-19,6.7578,-0.10917,0.38133,0.62411,0,3.4,0.7,0
7.115e-21,6.6815,-0.18551,0.32689,0.5812,2.7193e-20,3.5,0.7,0
1.742e-22,6.6087,-0.25826,0.27257,0.5469,5.2259e-20,3.6,0.7,0
3.4792e-24,6.5435,-0.32346,0.21789,0.52023,2.5066e-20,3.7,0.7,0
5.4789e-26,6.4899,-0.37706,0.16773,0.50041,2.2368e-20,3.8,0.7,0
6.4283e-28,6.4445,-0.42248,0.1061,0.48639,4.4027e-20,3.9,0.7,0
1.1953e-29,6.4223,-0.44468,0.06699,0.48064,4.3319e-20,4,0.7,0
1,15296,7448,0,0,0,0,0.8,0
1,15266,7417.7,0.15455,-1.5201,0,0.1,0.8,0
1,15173,7324.9,0.29924,-1.654,6.7675e-21,0.2,0.8,0
1,15021,7173.4,0.4438,-1.6316,5.1787e-21,0.3,0.8,0
1,14808,6960.4,0.59579,-1.6648,-1.3158e-20,0.4,0.8,0
1,14516,6667.6,0.75515,-1.7384,-1.5086e-20,0.5,0.8,0
1,14126,6278.3,0.92413,-1.8354,-3.5169e-21,0.6,0.8,0
1,13620,5772.5,1.1005,-1.9523,0,0.7,0.8,0
1,12961,5113.1,1.2837,-2.0948,-2.2595e-21,0.8,0.8,0
1,12127,4279.1,1.4982,-2.2616,-8.0956e-21,0.9,0.8,0
1,11065,3216.6,1.6993,-2.4497,-9.8041e-21,1,0.8,0
0.92373,8966.1,1753.4,1.839,-2.699,6.3261e-21,1.1,0.8,0
0.49229,4275,468.92,2.0473,-2.9292,-8.0051e-20,1.2,0.8,0
0.06913,546.08,20.472,2.2433,-2.5522,-9.0345e-20,1.3,0.8,0
0.00061351,6.2787,-6.1581,1.7757,-0.92955,-3.3655e-21,1.4,0.8,0
4.4424e-05,0.29783,-7.881,0.71611,0.92278,5.0652e-21,1.5,0.8,0
3.9307e-06,0.59089,-7.2864,0.14813,1.6962,8.4307e-21,1.6,0.8,0
4.3812e-07,0.92391,-6.9274,0.17138,1.7112,0,1.7,0.8,0
4.3047e-08,1.1776,-6.6708,0.22074,1.5822,0,1.8,0.8,0
4.0381e-09,1.3694,-6.4787,0.20859,1.4932,0,1.9,0.8,0
4.607e-10,1.5464,-6.3016,0.17654,1.4566,0,2,0.8,0
3.5976e-10,1.8158,-6.0322,0.15975,1.4637,0,2.1,0.8,0
9.8605e-10,2.2851,-5.5629,0.17958,1.494,0,2.2,0.8,0
1.2626e-09,2.9611,-4.8869,0.23823,1.5119,0,2.3,0.8,0
6.8719e-10,3.737,-4.111,0.31794,1.4915,0,2.4,0.8,0
1.5866e-10,4.4822,-3.3658,0.39563,1.4304,-9.4694e-20,2.5,0.8,0
2.8541e-11,5.1113,-2.7367,0.45573,1.3407,-1.5689e-19,2.6,0.8,0
4.7055e-12,5.5961,-2.2519,0.49256,1.2373,-2.1852e-19,2.7,0.8,0
8.6339e-13,5.942,-1.906,0.50702,1.1315,-5.0703e-19,2.8,0.8,0
9.2262e-14,6.17,-1.678,0.50277,1.0305,-4.0475e-19,2.9,0.8,0
5.8439e-15,6.3055,-1.5425,0.48413,0.93819,-5.4033e-20,3,0.8,0
3.1955e-16,6.3728,-1.4752,0.45506,0.85634,-1.5969e-19,3.1,0.8,0
1.522e-17,6.3924,-1.4556,0.41882,0.78529,-2.338e-19,3.2,0.8,0
6.2029e-19,6.3807,-1.4673,0.37786,0.72466,-1.4048e-19,3.3,0.8,0
