"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.64227,-39.882,0,-1.1335,0,0,4,0
0,-0.64227,-39.882,0,-1.1335,0,0,4,1
0,-0.64019,-39.88,0,-1.1317,0,0.1,4,1
0,-0.64019,-39.88,0,-1.1317,0,0.1,4,0
0,-0.63362,-39.874,0,-1.1257,0,0.2,4,1
0,-0.63362,-39.874,0,-1.1257,0,0.2,4,0
0,-0.62245,-39.862,0,-1.1156,0,0.3,4,1
0,-0.62245,-39.862,0,-1.1156,0,0.3,4,0
0,-0.60704,-39.847,0,-1.1016,0,0.4,4,1
0,-0.60704,-39.847,0,-1.1016,0,0.4,4,0
0,-0.58768,-39.828,0,-1.0838,0,0.5,4,1
0,-0.58768,-39.828,0,-1.0838,0,0.5,4,0
0,-0.56476,-39.805,0,-1.0624,0,0.6,4,1
0,-0.56476,-39.805,0,-1.0624,0,0.6,4,0
0,-0.53871,-39.779,0,-1.0375,0,0.7,4,1
0,-0.53871,-39.779,0,-1.0375,0,0.7,4,0
0,-0.51003,-39.75,0,-1.0095,0,0.8,4,1
0,-0.51003,-39.75,0,-1.0095,0,0.8,4,0
0,-0.47929,-39.719,0,-0.97854,0,0.9,4,1
0,-0.47929,-39.719,0,-0.97854,0,0.9,4,0
0,-0.44703,-39.687,0,-0.94501,0,1,4,1
0,-0.44703,-39.687,0,-0.94501,0,1,4,0
0,-0.41384,-39.654,0,-0.90923,0,1.1,4,1
0,-0.41384,-39.654,0,-0.90923,0,1.1,4,0
0,-0.38025,-39.62,0,-0.87153,0,1.2,4,1
0,-0.38025,-39.62,0,-0.87153,0,1.2,4,0
0,-0.34677,-39.587,0,-0.83224,0,1.3,4,1
0,-0.34677,-39.587,0,-0.83224,0,1.3,4,0
0,-0.31384,-39.554,0,-0.79169,0,1.4,4,1
0,-0.31384,-39.554,0,-0.79169,0,1.4,4,0
0,-0.28181,-39.522,0,-0.75013,0,1.5,4,1
0,-0.28181,-39.522,0,-0.75013,0,1.5,4,0
0,-0.25092,-39.491,0,-0.70774,0,1.6,4,1
0,-0.25092,-39.491,0,-0.70774,0,1.6,4,0
0,-0.22134,-39.461,0,-0.66461,0,1.7,4,1
0,-0.22134,-39.461,0,-0.66461,0,1.7,4,0
0,-0.19345,-39.433,0,-0.62124,0,1.8,4,1
0,-0.19345,-39.433,0,-0.62124,0,1.8,4,0
0,-0.16821,-39.408,0,-0.57924,0,1.9,4,1
0,-0.16821,-39.408,0,-0.57924,0,1.9,4,0
0,-0.1464,-39.386,0,-0.54036,0,2,4,1
0,-0.1464,-39.386,0,-0.54036,0,2,4,0
0,-0.12784,-39.368,0,-0.50494,0,2.1,4,1
0,-0.12784,-39.368,0,-0.50494,0,2.1,4,0
0,-0.11195,-39.352,0,-0.47253,0,2.2,4,1
0,-0.11195,-39.352,0,-0.47253,0,2.2,4,0
0,-0.098248,-39.338,0,-0.44268,0,2.3,4,1
0,-0.098248,-39.338,0,-0.44268,0,2.3,4,0
0,-0.086371,-39.326,0,-0.41509,0,2.4,4,1
0,-0.086371,-39.326,0,-0.41509,0,2.4,4,0
0,-0.07604,-39.316,0,-0.38951,0,2.5,4,1
0,-0.07604,-39.316,0,-0.38951,0,2.5,4,0
0,-0.067044,-39.307,0,-0.36579,0,2.6,4,1
0,-0.067044,-39.307,0,-0.36579,0,2.6,4,0
0,-0.059214,-39.299,0,-0.3438,0,2.7,4,1
0,-0.059214,-39.299,0,-0.3438,0,2.7,4,0
0,-0.052391,-39.292,0,-0.32342,0,2.8,4,1
0,-0.052391,-39.292,0,-0.32342,0,2.8,4,0
0,-0.046471,-39.286,0,-0.30462,0,2.9,4,1
0,-0.046471,-39.286,0,-0.30462,0,2.9,4,0
0,-0.041355,-39.281,0,-0.28736,0,3,4,1
0,-0.041355,-39.281,0,-0.28736,0,3,4,0
0,-0.036928,-39.277,0,-0.27152,0,3.1,4,1
0,-0.036928,-39.277,0,-0.27152,0,3.1,4,0
0,-0.033109,-39.273,0,-0.25706,0,3.2,4,1
0,-0.033109,-39.273,0,-0.25706,0,3.2,4,0
0,-0.029842,-39.27,0,-0.244,0,3.3,4,1
0,-0.029842,-39.27,0,-0.244,0,3.3,4,0
0,-0.027061,-39.267,0,-0.2323,0,3.4,4,1
0,-0.027061,-39.267,0,-0.2323,0,3.4,4,0
0,-0.024709,-39.265,0,-0.22192,0,3.5,4,1
0,-0.024709,-39.265,0,-0.22192,0,3.5,4,0
0,-0.022737,-39.263,0,-0.21282,0,3.6,4,1
0,-0.022737,-39.263,0,-0.21282,0,3.6,4,0
0,-0.021089,-39.261,0,-0.20491,0,3.7,4,1
0,-0.021089,-39.261,0,-0.20491,0,3.7,4,0
0,-0.019796,-39.26,0,-0.19851,0,3.8,4,1
0,-0.019796,-39.26,0,-0.19851,0,3.8,4,0
0,-0.018561,-39.259,0,-0.19218,0,3.9,4,1
0,-0.018561,-39.259,0,-0.19218,0,3.9,4,0
0,-0.017869,-39.258,0,-0.18859,0,4,4,1
0,-0.017869,-39.258,0,-0.18859,0,4,4,0
