"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99934,2792.9,2302.7,6.3171,-0.029198,0,4,0,0
0.9954,2754.1,1779.5,6.3664,-0.041257,0,4,0.1,0
0.9954,2754.1,1779.5,6.3664,-0.041257,0,4,0.1,1
0.99934,2792.9,2302.7,6.3171,-0.029198,0,4,0,1
0.7637,2145,757.79,6.3004,-0.12218,1.2231e-20,4,0.2,0
0.7637,2145,757.79,6.3004,-0.12218,1.2231e-20,4,0.2,1
0.26797,785.95,126.47,5.7549,-0.13283,7.4755e-20,4,0.3,0
0.26797,785.95,126.47,5.7549,-0.13283,7.4755e-20,4,0.3,1
2.2475e-07,-3.0227,-6.9476,4.7644,-0.21902,6.2524e-20,4,0.4,0
2.2475e-07,-3.0227,-6.9476,4.7644,-0.21902,6.2524e-20,4,0.4,1
1.2252e-07,-3.1539,-8.0594,2.9458,-0.24335,-6.7175e-20,4,0.5,0
1.2252e-07,-3.1539,-8.0594,2.9458,-0.24335,-6.7175e-20,4,0.5,1
2.3665e-08,-2.6248,-8.5109,0.83299,-0.19698,-1.7686e-19,4,0.6,0
2.3665e-08,-2.6248,-8.5109,0.83299,-0.19698,-1.7686e-19,4,0.6,1
9.6312e-11,-1.8256,-8.6926,-0.1251,-0.24303,-1.0969e-19,4,0.7,0
9.6312e-11,-1.8256,-8.6926,-0.1251,-0.24303,-1.0969e-19,4,0.7,1
9.6106e-11,-1.3127,-9.1607,-0.18449,-0.24971,0,4,0.8,0
9.6106e-11,-1.3127,-9.1607,-0.18449,-0.24971,0,4,0.8,1
6.9979e-11,-0.94385,-9.7728,-0.12224,-0.27125,0,4,0.9,0
6.9979e-11,-0.94385,-9.7728,-0.12224,-0.27125,0,4,0.9,1
2.8055e-11,-0.68812,-10.498,-0.096516,-0.24704,0,4,1,0
2.8055e-11,-0.68812,-10.498,-0.096516,-0.24704,0,4,1,1
7.9791e-12,-0.49985,-11.291,-0.083264,-0.22428,-3.77e-20,4,1.1,0
7.9791e-12,-0.49985,-11.291,-0.083264,-0.22428,-3.77e-20,4,1.1,1
2.3113e-12,-0.36138,-12.133,-0.073097,-0.20403,-6.5568e-20,4,1.2,0
2.3113e-12,-0.36138,-12.133,-0.073097,-0.20403,-6.5568e-20,4,1.2,1
4.1205e-13,-0.25922,-13.012,-0.065431,-0.18871,-2.7868e-20,4,1.3,0
4.1205e-13,-0.25922,-13.012,-0.065431,-0.18871,-2.7868e-20,4,1.3,1
3.1081e-14,-0.18399,-13.918,-0.060176,-0.17825,0,4,1.4,0
3.1081e-14,-0.18399,-13.918,-0.060176,-0.17825,0,4,1.4,1
1.3934e-15,-0.12887,-14.844,-0.056578,-0.17245,0,4,1.5,0
1.3934e-15,-0.12887,-14.844,-0.056578,-0.17245,0,4,1.5,1
6.8808e-17,-0.088696,-15.785,-0.05427,-0.17062,0,4,1.6,0
6.8808e-17,-0.088696,-15.785,-0.05427,-0.17062,0,4,1.6,1
3.5717e-18,-0.059555,-16.737,-0.05279,-0.17206,0,4,1.7,0
3.5717e-18,-0.059555,-16.737,-0.05279,-0.17206,0,4,1.7,1
1.7531e-19,-0.03857,-17.697,-0.051851,-0.17649,0,4,1.8,0
1.7531e-19,-0.03857,-17.697,-0.051851,-0.17649,0,4,1.8,1
8.0803e-21,-0.02365,-18.663,-0.051172,-0.18333,0,4,1.9,0
8.0803e-21,-0.02365,-18.663,-0.051172,-0.18333,0,4,1.9,1
3.5245e-22,-0.013264,-19.633,-0.050509,-0.19221,0,4,2,0
3.5245e-22,-0.013264,-19.633,-0.050509,-0.19221,0,4,2,1
1.4591e-23,-0.0062927,-20.607,-0.0498,-0.20275,0,4,2.1,0
1.4591e-23,-0.0062927,-20.607,-0.0498,-0.20275,0,4,2.1,1
5.7424e-25,-0.0019153,-21.584,-0.048993,-0.21448,0,4,2.2,0
5.7424e-25,-0.0019153,-21.584,-0.048993,-0.21448,0,4,2.2,1
2.1518e-26,0.00043094,-22.563,-0.047969,-0.22712,-3.828e-22,4,2.3,0
2.1518e-26,0.00043094,-22.563,-0.047969,-0.22712,-3.828e-22,4,2.3,1
