"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99545,1888.7,1400.4,2.9021,-0.025127,0,4,0,0
0.90506,1784.9,941.2,2.9506,-0.050809,0,4,0.1,0
0.90506,1784.9,941.2,2.9506,-0.050809,0,4,0.1,1
0.99545,1888.7,1400.4,2.9021,-0.025127,0,4,0,1
0.43518,925.25,256.28,3.7026,-0.12543,1.2117e-20,4,0.2,0
0.43518,925.25,256.28,3.7026,-0.12543,1.2117e-20,4,0.2,1
0.027844,87.112,15.949,4.8787,-0.24119,5.4593e-20,4,0.3,0
0.027844,87.112,15.949,4.8787,-0.24119,5.4593e-20,4,0.3,1
1.0703e-05,4.5033,0.53273,4.6546,-0.39652,4.2476e-20,4,0.4,0
1.0703e-05,4.5033,0.53273,4.6546,-0.39652,4.2476e-20,4,0.4,1
4.1558e-05,4.156,-0.96316,3.3395,-0.52299,2.7592e-20,4,0.5,0
4.1558e-05,4.156,-0.96316,3.3395,-0.52299,2.7592e-20,4,0.5,1
0.00019338,4.7822,-2.3048,2.1496,-0.66527,1.9253e-20,4,0.6,0
0.00019338,4.7822,-2.3048,2.1496,-0.66527,1.9253e-20,4,0.6,1
0.00034156,5.7592,-3.4597,1.075,-0.9007,-8.3389e-21,4,0.7,0
0.00034156,5.7592,-3.4597,1.075,-0.9007,-8.3389e-21,4,0.7,1
0.00017967,4.7826,-4.386,0.10563,-1.0812,0,4,0.8,0
0.00017967,4.7826,-4.386,0.10563,-1.0812,0,4,0.8,1
1.8089e-12,3.6521,-5.1769,-0.37411,-1.1,0,4,0.9,0
1.8089e-12,3.6521,-5.1769,-0.37411,-1.1,0,4,0.9,1
2.239e-12,3.7893,-6.0207,-0.30677,-1.056,0,4,1,0
2.239e-12,3.7893,-6.0207,-0.30677,-1.056,0,4,1,1
3.5184e-12,3.8266,-6.9644,-0.19725,-1.0142,6.2767e-21,4,1.1,0
3.5184e-12,3.8266,-6.9644,-0.19725,-1.0142,6.2767e-21,4,1.1,1
3.4998e-12,3.8024,-7.9696,-0.15772,-0.96325,2.2366e-20,4,1.2,0
3.4998e-12,3.8024,-7.9696,-0.15772,-0.96325,2.2366e-20,4,1.2,1
1.4244e-12,3.7408,-9.0122,-0.13649,-0.92049,1.609e-20,4,1.3,0
1.4244e-12,3.7408,-9.0122,-0.13649,-0.92049,1.609e-20,4,1.3,1
9.7175e-14,3.6509,-10.083,-0.11629,-0.88199,0,4,1.4,0
9.7175e-14,3.6509,-10.083,-0.11629,-0.88199,0,4,1.4,1
2.2332e-15,3.5415,-11.174,-0.099532,-0.84839,0,4,1.5,0
2.2332e-15,3.5415,-11.174,-0.099532,-0.84839,0,4,1.5,1
6.3222e-17,3.4184,-12.278,-0.086426,-0.81923,0,4,1.6,0
6.3222e-17,3.4184,-12.278,-0.086426,-0.81923,0,4,1.6,1
8.6984e-19,3.2855,-13.391,-0.075856,-0.7938,0,4,1.7,0
8.6984e-19,3.2855,-13.391,-0.075856,-0.7938,0,4,1.7,1
1.1958e-20,3.1458,-14.512,-0.067154,-0.77154,0,4,1.8,0
1.1958e-20,3.1458,-14.512,-0.067154,-0.77154,0,4,1.8,1
2.7086e-22,3.0013,-15.638,-0.05989,-0.75195,0,4,1.9,0
2.7086e-22,3.0013,-15.638,-0.05989,-0.75195,0,4,1.9,1
6.9947e-24,2.8535,-16.766,-0.053737,-0.73466,0,4,2,0
6.9947e-24,2.8535,-16.766,-0.053737,-0.73466,0,4,2,1
1.7875e-25,2.7035,-17.898,-0.048442,-0.71935,0,4,2.1,0
1.7875e-25,2.7035,-17.898,-0.048442,-0.71935,0,4,2.1,1
4.5751e-27,2.5519,-19.03,-0.043803,-0.70577,0,4,2.2,0
4.5751e-27,2.5519,-19.03,-0.043803,-0.70577,0,4,2.2,1
1.1721e-28,2.3995,-20.163,-0.039662,-0.69373,8.1724e-20,4,2.3,0
1.1721e-28,2.3995,-20.163,-0.039662,-0.69373,8.1724e-20,4,2.3,1
2.9813e-30,2.2466,-21.297,-0.035903,-0.68308,1.6363e-19,4,2.4,0
2.9813e-30,2.2466,-21.297,-0.035903,-0.68308,1.6363e-19,4,2.4,1
7.4907e-32,2.0935,-22.432,-0.032442,-0.67373,8.1906e-20,4,2.5,0
7.4907e-32,2.0935,-22.432,-0.032442,-0.67373,8.1906e-20,4,2.5,1
1.8508e-33,1.9404,-23.566,-0.029226,-0.66559,0,4,2.6,0
1.8508e-33,1.9404,-23.566,-0.029226,-0.66559,0,4,2.6,1
