"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13449,12958,0,0,0,0,0,0
1,13449,12958,0,0,0,0,0,1
1,13421,12440,0,0,0,0,0.1,1
1,13421,12440,0,0,0,0,0.1,0
1,13340,11378,0,0,0,0,0.2,1
1,13340,11378,0,0,0,0,0.2,0
1,13210,10267,0,0,0,0,0.3,1
1,13210,10267,0,0,0,0,0.3,0
1,13040,9116.3,0,0,0,0,0.4,1
1,13040,9116.3,0,0,0,0,0.4,0
1,12838,7933.3,0,0,0,0,0.5,1
1,12838,7933.3,0,0,0,0,0.5,0
1,12613,6726.7,0,0,0,0,0.6,1
1,12613,6726.7,0,0,0,0,0.6,0
1,12372,5505.1,0,0,0,0,0.7,1
1,12372,5505.1,0,0,0,0,0.7,0
1,12128,4280.1,0,0,0,0,0.8,1
1,12128,4280.1,0,0,0,0,0.8,0
0.99998,11892,3063.2,0,0,0,0,0.9,1
0.99998,11892,3063.2,0,0,0,0,0.9,0
0.99966,11673,1866.3,0,0,0,0,1,1
0.99966,11673,1866.3,0,0,0,0,1,0
0.8193,9569.4,814.59,0,0,0,0,1.1,1
0.8193,9569.4,814.59,0,0,0,0,1.1,0
0.32693,3878.3,174.81,0,0,0,0,1.2,1
0.32693,3878.3,174.81,0,0,0,0,1.2,0
0.0073021,92.899,-9.3066,0,0,0,0,1.3,1
0.0073021,92.899,-9.3066,0,0,0,0,1.3,0
8.8163e-19,-0.39647,-14.13,0,0,0,0,1.4,1
8.8163e-19,-0.39647,-14.13,0,0,0,0,1.4,0
3.0532e-18,-0.35596,-15.071,0,0,0,0,1.5,1
3.0532e-18,-0.35596,-15.071,0,0,0,0,1.5,0
1.815e-17,-0.36146,-16.057,0,0,0,0,1.6,1
1.815e-17,-0.36146,-16.057,0,0,0,0,1.6,0
5.3609e-17,-0.39588,-17.073,0,0,0,0,1.7,1
5.3609e-17,-0.39588,-17.073,0,0,0,0,1.7,0
8.6727e-17,-0.41962,-18.078,0,0,0,0,1.8,1
8.6727e-17,-0.41962,-18.078,0,0,0,0,1.8,0
9.0415e-17,-0.41604,-19.055,0,0,0,0,1.9,1
9.0415e-17,-0.41604,-19.055,0,0,0,0,1.9,0
4.745e-17,-0.39356,-20.014,0,0,0,0,2,1
4.745e-17,-0.39356,-20.014,0,0,0,0,2,0
5.6835e-18,-0.36351,-20.965,0,0,0,0,2.1,1
5.6835e-18,-0.36351,-20.965,0,0,0,0,2.1,0
-4.2883e-20,-0.33256,-21.915,0,0,0,0,2.2,1
-4.2883e-20,-0.33256,-21.915,0,0,0,0,2.2,0
-6.2861e-20,-0.30458,-22.868,0,0,0,0,2.3,1
-6.2861e-20,-0.30458,-22.868,0,0,0,0,2.3,0
-2.4516e-20,-0.28122,-23.825,0,0,0,0,2.4,1
-2.4516e-20,-0.28122,-23.825,0,0,0,0,2.4,0
-4.5378e-21,-0.26298,-24.788,0,0,0,0,2.5,1
-4.5378e-21,-0.26298,-24.788,0,0,0,0,2.5,0
-5.2085e-28,-0.24977,-25.756,0,0,0,0,2.6,1
-5.2085e-28,-0.24977,-25.756,0,0,0,0,2.6,0
-5.2101e-28,-0.24109,-26.728,0,0,0,0,2.7,1
-5.2101e-28,-0.24109,-26.728,0,0,0,0,2.7,0
-2.2948e-31,-0.23628,-27.704,0,0,0,0,2.8,1
-2.2948e-31,-0.23628,-27.704,0,0,0,0,2.8,0
-7.9191e-32,-0.23458,-28.684,0,0,0,0,2.9,1
-7.9191e-32,-0.23458,-28.684,0,0,0,0,2.9,0
-3.1343e-33,-0.23528,-29.665,0,0,0,0,3,1
-3.1343e-33,-0.23528,-29.665,0,0,0,0,3,0
-7.831e-36,-0.23779,-30.649,0,0,0,0,3.1,1
-7.831e-36,-0.23779,-30.649,0,0,0,0,3.1,0
-5.5549e-39,-0.24173,-31.634,0,0,0,0,3.2,1
-5.5549e-39,-0.24173,-31.634,0,0,0,0,3.2,0
-2.0109e-42,-0.24679,-32.62,0,0,0,0,3.3,1
-2.0109e-42,-0.24679,-32.62,0,0,0,0,3.3,0
-0,-0.25276,-33.607,0,0,0,0,3.4,1
-0,-0.25276,-33.607,0,0,0,0,3.4,0
-0,-0.25987,-34.595,0,0,0,0,3.5,1
-0,-0.25987,-34.595,0,0,0,0,3.5,0
-0,-0.26864,-35.585,0,0,0,0,3.6,1
-0,-0.26864,-35.585,0,0,0,0,3.6,0
-0,-0.27908,-36.576,0,0,0,0,3.7,1
-0,-0.27908,-36.576,0,0,0,0,3.7,0
-0,-0.29139,-37.569,0,0,0,0,3.8,1
-0,-0.29139,-37.569,0,0,0,0,3.8,0
-0,-0.30732,-38.566,0,0,0,0,3.9,1
-0,-0.30732,-38.566,0,0,0,0,3.9,0
-0,-0.31652,-39.066,0,0,0,0,4,1
-0,-0.31652,-39.066,0,0,0,0,4,0
