"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4301.6,3811.1,0,0,0,0,0,0
1,4301.6,3811.1,0,0,0,0,0,1
1,4304.9,3323.9,0,0,0,0,0.1,1
1,4304.9,3323.9,0,0,0,0,0.1,0
1,4333.9,2371.9,0,0,0,0,0.2,1
1,4333.9,2371.9,0,0,0,0,0.2,0
1,4429.2,1486.2,0,0,0,0,0.3,1
1,4429.2,1486.2,0,0,0,0,0.3,0
0.90423,4254.5,752.8,0,0,0,0,0.4,1
0.90423,4254.5,752.8,0,0,0,0,0.4,0
0.42171,2109.8,227.99,0,0,0,0,0.5,1
0.42171,2109.8,227.99,0,0,0,0,0.5,0
0.017477,106.37,6.2793,0,0,0,0,0.6,1
0.017477,106.37,6.2793,0,0,0,0,0.6,0
4.3589e-16,3.3013,-3.5657,0,0,0,0,0.7,1
4.3589e-16,3.3013,-3.5657,0,0,0,0,0.7,0
1.9074e-16,3.2119,-4.6361,0,0,0,0,0.8,1
1.9074e-16,3.2119,-4.6361,0,0,0,0,0.8,0
1.5369e-16,3.0871,-5.7419,0,0,0,0,0.9,1
1.5369e-16,3.0871,-5.7419,0,0,0,0,0.9,0
1.5709e-16,2.9434,-6.8666,0,0,0,0,1,1
1.5709e-16,2.9434,-6.8666,0,0,0,0,1,0
1.5779e-16,2.7855,-8.0055,0,0,0,0,1.1,1
1.5779e-16,2.7855,-8.0055,0,0,0,0,1.1,0
1.2462e-16,2.6183,-9.1537,0,0,0,0,1.2,1
1.2462e-16,2.6183,-9.1537,0,0,0,0,1.2,0
7.0429e-17,2.4481,-10.305,0,0,0,0,1.3,1
7.0429e-17,2.4481,-10.305,0,0,0,0,1.3,0
3.6539e-17,2.2783,-11.456,0,0,0,0,1.4,1
3.6539e-17,2.2783,-11.456,0,0,0,0,1.4,0
2.1302e-17,2.1114,-12.604,0,0,0,0,1.5,1
2.1302e-17,2.1114,-12.604,0,0,0,0,1.5,0
1.2543e-17,1.9494,-13.747,0,0,0,0,1.6,1
1.2543e-17,1.9494,-13.747,0,0,0,0,1.6,0
6.178e-18,1.7937,-14.883,0,0,0,0,1.7,1
6.178e-18,1.7937,-14.883,0,0,0,0,1.7,0
2.2308e-18,1.6453,-16.013,0,0,0,0,1.8,1
2.2308e-18,1.6453,-16.013,0,0,0,0,1.8,0
5.7595e-19,1.5047,-17.134,0,0,0,0,1.9,1
5.7595e-19,1.5047,-17.134,0,0,0,0,1.9,0
1.0282e-19,1.3719,-18.248,0,0,0,0,2,1
1.0282e-19,1.3719,-18.248,0,0,0,0,2,0
1.1464e-20,1.247,-19.354,0,0,0,0,2.1,1
1.1464e-20,1.247,-19.354,0,0,0,0,2.1,0
5.9172e-22,1.1296,-20.452,0,0,0,0,2.2,1
5.9172e-22,1.1296,-20.452,0,0,0,0,2.2,0
7.289e-33,1.0196,-21.543,0,0,0,0,2.3,1
7.289e-33,1.0196,-21.543,0,0,0,0,2.3,0
2.9458e-34,0.91643,-22.628,0,0,0,0,2.4,1
2.9458e-34,0.91643,-22.628,0,0,0,0,2.4,0
5.2346e-36,0.81971,-23.705,0,0,0,0,2.5,1
5.2346e-36,0.81971,-23.705,0,0,0,0,2.5,0
7.0738e-40,0.72893,-24.777,0,0,0,0,2.6,1
7.0738e-40,0.72893,-24.777,0,0,0,0,2.6,0
1.4013e-44,0.6436,-25.843,0,0,0,0,2.7,1
1.4013e-44,0.6436,-25.843,0,0,0,0,2.7,0
0,0.56321,-26.905,0,0,0,0,2.8,1
0,0.56321,-26.905,0,0,0,0,2.8,0
0,0.48726,-27.962,0,0,0,0,2.9,1
0,0.48726,-27.962,0,0,0,0,2.9,0
0,0.41524,-29.015,0,0,0,0,3,1
0,0.41524,-29.015,0,0,0,0,3,0
0,0.34669,-30.064,0,0,0,0,3.1,1
0,0.34669,-30.064,0,0,0,0,3.1,0
0,0.28122,-31.111,0,0,0,0,3.2,1
0,0.28122,-31.111,0,0,0,0,3.2,0
0,0.21838,-32.155,0,0,0,0,3.3,1
0,0.21838,-32.155,0,0,0,0,3.3,0
0,0.15761,-33.196,0,0,0,0,3.4,1
0,0.15761,-33.196,0,0,0,0,3.4,0
0,0.098404,-34.237,0,0,0,0,3.5,1
0,0.098404,-34.237,0,0,0,0,3.5,0
0,0.040712,-35.275,0,0,0,0,3.6,1
0,0.040712,-35.275,0,0,0,0,3.6,0
0,-0.015374,-36.312,0,0,0,0,3.7,1
0,-0.015374,-36.312,0,0,0,0,3.7,0
0,-0.070621,-37.349,0,0,0,0,3.8,1
0,-0.070621,-37.349,0,0,0,0,3.8,0
0,-0.12694,-38.386,0,0,0,0,3.9,1
0,-0.12694,-38.386,0,0,0,0,3.9,0
0,-0.15566,-38.905,0,0,0,0,4,1
0,-0.15566,-38.905,0,0,0,0,4,0
