"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.49585,-39.736,0,-0.99576,0,0,4,0
0,-0.49585,-39.736,0,-0.99576,0,0,4,1
0,-0.49483,-39.735,0,-0.99475,0,0.1,4,1
0,-0.49483,-39.735,0,-0.99475,0,0.1,4,0
0,-0.49147,-39.731,0,-0.99135,0,0.2,4,1
0,-0.49147,-39.731,0,-0.99135,0,0.2,4,0
0,-0.4856,-39.726,0,-0.98541,0,0.3,4,1
0,-0.4856,-39.726,0,-0.98541,0,0.3,4,0
0,-0.47747,-39.717,0,-0.97712,0,0.4,4,1
0,-0.47747,-39.717,0,-0.97712,0,0.4,4,0
0,-0.46718,-39.707,0,-0.96653,0,0.5,4,1
0,-0.46718,-39.707,0,-0.96653,0,0.5,4,0
0,-0.45489,-39.695,0,-0.95371,0,0.6,4,1
0,-0.45489,-39.695,0,-0.95371,0,0.6,4,0
0,-0.44075,-39.681,0,-0.93876,0,0.7,4,1
0,-0.44075,-39.681,0,-0.93876,0,0.7,4,0
0,-0.42496,-39.665,0,-0.92178,0,0.8,4,1
0,-0.42496,-39.665,0,-0.92178,0,0.8,4,0
0,-0.40774,-39.648,0,-0.90289,0,0.9,4,1
0,-0.40774,-39.648,0,-0.90289,0,0.9,4,0
0,-0.38931,-39.629,0,-0.88223,0,1,4,1
0,-0.38931,-39.629,0,-0.88223,0,1,4,0
0,-0.36991,-39.61,0,-0.85996,0,1.1,4,1
0,-0.36991,-39.61,0,-0.85996,0,1.1,4,0
0,-0.34979,-39.59,0,-0.83622,0,1.2,4,1
0,-0.34979,-39.59,0,-0.83622,0,1.2,4,0
0,-0.32919,-39.569,0,-0.8112,0,1.3,4,1
0,-0.32919,-39.569,0,-0.8112,0,1.3,4,0
0,-0.30833,-39.548,0,-0.78506,0,1.4,4,1
0,-0.30833,-39.548,0,-0.78506,0,1.4,4,0
0,-0.28743,-39.527,0,-0.75796,0,1.5,4,1
0,-0.28743,-39.527,0,-0.75796,0,1.5,4,0
0,-0.26668,-39.507,0,-0.73007,0,1.6,4,1
0,-0.26668,-39.507,0,-0.73007,0,1.6,4,0
0,-0.24628,-39.486,0,-0.70156,0,1.7,4,1
0,-0.24628,-39.486,0,-0.70156,0,1.7,4,0
0,-0.22655,-39.467,0,-0.67285,0,1.8,4,1
0,-0.22655,-39.467,0,-0.67285,0,1.8,4,0
0,-0.20805,-39.448,0,-0.64479,0,1.9,4,1
0,-0.20805,-39.448,0,-0.64479,0,1.9,4,0
0,-0.19128,-39.431,0,-0.61827,0,2,4,1
0,-0.19128,-39.431,0,-0.61827,0,2,4,0
0,-0.17634,-39.416,0,-0.59363,0,2.1,4,1
0,-0.17634,-39.416,0,-0.59363,0,2.1,4,0
0,-0.16307,-39.403,0,-0.57086,0,2.2,4,1
0,-0.16307,-39.403,0,-0.57086,0,2.2,4,0
0,-0.15125,-39.391,0,-0.54979,0,2.3,4,1
0,-0.15125,-39.391,0,-0.54979,0,2.3,4,0
0,-0.14071,-39.381,0,-0.53028,0,2.4,4,1
0,-0.14071,-39.381,0,-0.53028,0,2.4,4,0
0,-0.13127,-39.371,0,-0.51218,0,2.5,4,1
0,-0.13127,-39.371,0,-0.51218,0,2.5,4,0
0,-0.12279,-39.363,0,-0.49537,0,2.6,4,1
0,-0.12279,-39.363,0,-0.49537,0,2.6,4,0
0,-0.11518,-39.355,0,-0.47977,0,2.7,4,1
0,-0.11518,-39.355,0,-0.47977,0,2.7,4,0
0,-0.10833,-39.348,0,-0.46528,0,2.8,4,1
0,-0.10833,-39.348,0,-0.46528,0,2.8,4,0
0,-0.10218,-39.342,0,-0.45188,0,2.9,4,1
0,-0.10218,-39.342,0,-0.45188,0,2.9,4,0
0,-0.096667,-39.337,0,-0.43952,0,3,4,1
0,-0.096667,-39.337,0,-0.43952,0,3,4,0
0,-0.091728,-39.332,0,-0.42814,0,3.1,4,1
0,-0.091728,-39.332,0,-0.42814,0,3.1,4,0
0,-0.087311,-39.327,0,-0.41771,0,3.2,4,1
0,-0.087311,-39.327,0,-0.41771,0,3.2,4,0
0,-0.083391,-39.323,0,-0.40822,0,3.3,4,1
0,-0.083391,-39.323,0,-0.40822,0,3.3,4,0
0,-0.07993,-39.32,0,-0.39966,0,3.4,4,1
0,-0.07993,-39.32,0,-0.39966,0,3.4,4,0
0,-0.076896,-39.317,0,-0.392,0,3.5,4,1
0,-0.076896,-39.317,0,-0.392,0,3.5,4,0
0,-0.074258,-39.314,0,-0.38522,0,3.6,4,1
0,-0.074258,-39.314,0,-0.38522,0,3.6,4,0
0,-0.071973,-39.312,0,-0.37925,0,3.7,4,1
0,-0.071973,-39.312,0,-0.37925,0,3.7,4,0
0,-0.070137,-39.31,0,-0.37438,0,3.8,4,1
0,-0.070137,-39.31,0,-0.37438,0,3.8,4,0
0,-0.068328,-39.308,0,-0.36951,0,3.9,4,1
0,-0.068328,-39.308,0,-0.36951,0,3.9,4,0
0,-0.067296,-39.307,0,-0.36672,0,4,4,1
0,-0.067296,-39.307,0,-0.36672,0,4,4,0
