"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13449,13204,0,0,0,0,0,0
1,13492,13492,0,0,0,0.1,0,0
1,13538,13538,0,0,0,0.2,0,0
1,13510,13510,0,0,0,0.3,0,0
1,13420,13420,0,0,0,0.4,0,0
1,13287,13287,0,0,0,0.5,0,0
1,13123,13123,0,0,0,0.6,0,0
1,12926,12926,0,0,0,0.7,0,0
1,12691,12691,0,0,0,0.8,0,0
1,12408,12408,0,0,0,0.9,0,0
1,12065,12065,0,0,0,1,0,0
1,11653,11653,0,0,0,1.1,0,0
1,11162,11162,0,0,0,1.2,0,0
1,10589,10589,0,0,0,1.3,0,0
1,9936.7,9936.7,0,0,0,1.4,0,0
1,9219.1,9219.1,0,0,0,1.5,0,0
1,8457.5,8457.5,0,0,0,1.6,0,0
1,7677.1,7677.1,0,0,0,1.7,0,0
1,6905.5,6905.5,0,0,0,1.8,0,0
1,6167.4,6167.4,0,0,0,1.9,0,0
1,5481.5,5481.5,0,0,0,2,0,0
1,4864.4,4864.4,0,0,0,2.1,0,0
1,4319.9,4319.9,0,0,0,2.2,0,0
1,3832.4,3832.4,0,0,0,2.3,0,0
1,3398.5,3398.5,0,0,0,2.4,0,0
0.99998,3030.3,3030.3,0,0,0,2.5,0,0
0.99992,2701.5,2701.5,0,0,0,2.6,0,0
0.99968,2363.4,2363.4,0,0,0,2.7,0,0
0.99867,2023.9,2023.9,0,0,0,2.8,0,0
0.99783,1694.7,1694.7,0,0,0,2.9,0,0
0.99754,1350.2,1350.2,0,0,0,3,0,0
0.88292,942.35,942.35,0,0,0,3.1,0,0
0.44547,454.1,454.1,0,0,0,3.2,0,0
0.062885,128.04,128.04,0,0,0,3.3,0,0
0.0019316,47.716,47.716,0,0,0,3.4,0,0
0.00025206,30.855,30.855,0,0,0,3.5,0,0
2.5907e-05,26.562,26.562,0,0,0,3.6,0,0
2.088e-06,24.566,24.566,0,0,0,3.7,0,0
1.6984e-07,22.844,22.844,0,0,0,3.8,0,0
6.1048e-08,21.433,21.433,0,0,0,3.9,0,0
5.8156e-08,20.795,20.549,0.31873,0.12908,0,4,0,0
1,13421,12440,0,0,0,0,0.1,0
1,13463,12482,0.09127,-0.14889,0,0.1,0.1,0
1,13506,12525,0.29645,-0.24199,0,0.2,0.1,0
1,13474,12493,0.55206,-0.25664,0,0.3,0.1,0
1,13384,12403,0.80051,-0.24257,0,0.4,0.1,0
1,13251,12270,1.0324,-0.23002,0,0.5,0.1,0
1,13087,12106,1.2566,-0.22793,0,0.6,0.1,0
1,12890,11909,1.4852,-0.2352,-2.4776e-21,0.7,0.1,0
1,12653,11672,1.726,-0.24838,-5.0952e-21,0.8,0.1,0
1,12366,11385,1.9823,-0.26441,-2.6176e-21,0.9,0.1,0
1,12020,11039,2.2557,-0.28109,0,1,0.1,0
1,11603,10622,2.5457,-0.29669,2.7014e-21,1.1,0.1,0
1,11107,10126,2.8508,-0.30951,5.7147e-21,1.2,0.1,0
1,10526,9545.1,3.1678,-0.31781,3.0133e-21,1.3,0.1,0
1,9865.7,8884.7,3.4916,-0.32044,0,1.4,0.1,0
1,9140.4,8159.4,3.8164,-0.31713,0,1.5,0.1,0
1,8372.7,7391.7,4.1354,-0.308,0,1.6,0.1,0
1,7588.6,6607.6,4.4421,-0.29308,0,1.7,0.1,0
1,6817.9,5836.9,4.7306,-0.27318,0,1.8,0.1,0
1,6084.9,5103.9,4.9959,-0.24873,0,1.9,0.1,0
1,5405.4,4424.4,5.2332,-0.22024,0,2,0.1,0
1,4799.3,3818.3,5.4392,-0.19021,4.1409e-21,2.1,0.1,0
1,4272.1,3291.1,5.6126,-0.15748,7.67e-21,2.2,0.1,0
1,3802.2,2821.2,5.7505,-0.11813,3.5291e-21,2.3,0.1,0
1,3383.1,2402.1,5.8516,-0.077126,0,2.4,0.1,0
0.99991,3030.3,2049.5,5.9253,-0.044196,0,2.5,0.1,0
0.99894,2710.6,1731.1,5.982,-0.018522,0,2.6,0.1,0
0.99572,2360.8,1385.9,6.0216,-0.00087191,-1.7893e-21,2.7,0.1,0
0.97459,1996.8,1052.5,6.0498,-0.0018107,-1.3444e-21,2.8,0.1,0
0.87269,1569.6,774.73,6.0893,-0.01982,6.4457e-22,2.9,0.1,0
0.70795,1071.5,518.59,6.18,-0.048243,1.9975e-22,3,0.1,0
0.55946,689.98,299.22,6.3603,-0.053947,0,3.1,0.1,0
0.30919,368.18,130.96,6.5392,0.055633,0,3.2,0.1,0
0.065531,111.37,44.87,6.4685,0.42096,0,3.3,0.1,0
0.0029506,35.881,31.51,6.0322,0.88442,0,3.4,0.1,0
0.00037002,28.097,26.696,5.1327,1.063,0,3.5,0.1,0
4.8577e-05,25.701,24.661,3.8845,0.94561,0,3.6,0.1,0
4.8646e-06,24.178,23.191,2.7494,0.76822,0,3.7,0.1,0
3.8246e-07,22.55,21.569,1.9193,0.64332,0,3.8,0.1,0
6.1428e-08,21.079,20.097,1.1535,0.57618,0,3.9,0.1,0
4.6615e-08,20.389,19.408,0.73399,0.55603,0,4,0.1,0
1,13340,11378,0,0,0,0,0.2,0
1,13377,11415,0.10379,-0.30246,1.1708e-20,0.1,0.2,0
1,13411,11449,0.30986,-0.48012,1.2363e-20,0.2,0.2,0
1,13372,11410,0.5557,-0.50386,4.3576e-21,0.3,0.2,0
1,13278,11316,0.79111,-0.47581,0,0.4,0.2,0
1,13145,11183,1.0127,-0.45379,0,0.5,0.2,0
1,12981,11019,1.2318,-0.45297,0,0.6,0.2,0
1,12781,10819,1.459,-0.46992,-4.6586e-21,0.7,0.2,0
