"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.083771,-39.324,0,-0.40927,0,0,4,0
0,-0.083771,-39.324,0,-0.40927,0,0,4,1
0,-0.084044,-39.324,0,-0.40994,0,0.1,4,1
0,-0.084044,-39.324,0,-0.40994,0,0.1,4,0
0,-0.084408,-39.324,0,-0.41083,0,0.2,4,1
0,-0.084408,-39.324,0,-0.41083,0,0.2,4,0
0,-0.084705,-39.325,0,-0.41155,0,0.3,4,1
0,-0.084705,-39.325,0,-0.41155,0,0.3,4,0
0,-0.085174,-39.325,0,-0.41268,0,0.4,4,1
0,-0.085174,-39.325,0,-0.41268,0,0.4,4,0
0,-0.085762,-39.326,0,-0.4141,0,0.5,4,1
0,-0.085762,-39.326,0,-0.4141,0,0.5,4,0
0,-0.086472,-39.326,0,-0.41581,0,0.6,4,1
0,-0.086472,-39.326,0,-0.41581,0,0.6,4,0
0,-0.087302,-39.327,0,-0.4178,0,0.7,4,1
0,-0.087302,-39.327,0,-0.4178,0,0.7,4,0
0,-0.088249,-39.328,0,-0.42005,0,0.8,4,1
0,-0.088249,-39.328,0,-0.42005,0,0.8,4,0
0,-0.08931,-39.329,0,-0.42257,0,0.9,4,1
0,-0.08931,-39.329,0,-0.42257,0,0.9,4,0
0,-0.090483,-39.33,0,-0.42533,0,1,4,1
0,-0.090483,-39.33,0,-0.42533,0,1,4,0
0,-0.091763,-39.332,0,-0.42832,0,1.1,4,1
0,-0.091763,-39.332,0,-0.42832,0,1.1,4,0
0,-0.093149,-39.333,0,-0.43154,0,1.2,4,1
0,-0.093149,-39.333,0,-0.43154,0,1.2,4,0
0,-0.094637,-39.335,0,-0.43497,0,1.3,4,1
0,-0.094637,-39.335,0,-0.43497,0,1.3,4,0
0,-0.096226,-39.336,0,-0.4386,0,1.4,4,1
0,-0.096226,-39.336,0,-0.4386,0,1.4,4,0
0,-0.097918,-39.338,0,-0.44244,0,1.5,4,1
0,-0.097918,-39.338,0,-0.44244,0,1.5,4,0
0,-0.099716,-39.34,0,-0.44648,0,1.6,4,1
0,-0.099716,-39.34,0,-0.44648,0,1.6,4,0
0,-0.10163,-39.342,0,-0.45074,0,1.7,4,1
0,-0.10163,-39.342,0,-0.45074,0,1.7,4,0
0,-0.10367,-39.344,0,-0.45523,0,1.8,4,1
0,-0.10367,-39.344,0,-0.45523,0,1.8,4,0
0,-0.10585,-39.346,0,-0.45999,0,1.9,4,1
0,-0.10585,-39.346,0,-0.45999,0,1.9,4,0
0,-0.10818,-39.348,0,-0.46503,0,2,4,1
0,-0.10818,-39.348,0,-0.46503,0,2,4,0
0,-0.11067,-39.351,0,-0.47034,0,2.1,4,1
0,-0.11067,-39.351,0,-0.47034,0,2.1,4,0
0,-0.1133,-39.353,0,-0.47589,0,2.2,4,1
0,-0.1133,-39.353,0,-0.47589,0,2.2,4,0
0,-0.11605,-39.356,0,-0.48164,0,2.3,4,1
0,-0.11605,-39.356,0,-0.48164,0,2.3,4,0
0,-0.1189,-39.359,0,-0.4875,0,2.4,4,1
0,-0.1189,-39.359,0,-0.4875,0,2.4,4,0
0,-0.1218,-39.362,0,-0.49342,0,2.5,4,1
0,-0.1218,-39.362,0,-0.49342,0,2.5,4,0
0,-0.12472,-39.365,0,-0.49929,0,2.6,4,1
0,-0.12472,-39.365,0,-0.49929,0,2.6,4,0
0,-0.12762,-39.368,0,-0.50505,0,2.7,4,1
0,-0.12762,-39.368,0,-0.50505,0,2.7,4,0
0,-0.13045,-39.37,0,-0.51061,0,2.8,4,1
0,-0.13045,-39.37,0,-0.51061,0,2.8,4,0
0,-0.13316,-39.373,0,-0.5159,0,2.9,4,1
0,-0.13316,-39.373,0,-0.5159,0,2.9,4,0
0,-0.13573,-39.376,0,-0.52085,0,3,4,1
0,-0.13573,-39.376,0,-0.52085,0,3,4,0
0,-0.13811,-39.378,0,-0.5254,0,3.1,4,1
0,-0.13811,-39.378,0,-0.5254,0,3.1,4,0
0,-0.14028,-39.38,0,-0.52949,0,3.2,4,1
0,-0.14028,-39.38,0,-0.52949,0,3.2,4,0
0,-0.1422,-39.382,0,-0.5331,0,3.3,4,1
0,-0.1422,-39.382,0,-0.5331,0,3.3,4,0
0,-0.14385,-39.384,0,-0.53619,0,3.4,4,1
0,-0.14385,-39.384,0,-0.53619,0,3.4,4,0
0,-0.14522,-39.385,0,-0.53874,0,3.5,4,1
0,-0.14522,-39.385,0,-0.53874,0,3.5,4,0
0,-0.14631,-39.386,0,-0.54074,0,3.6,4,1
0,-0.14631,-39.386,0,-0.54074,0,3.6,4,0
0,-0.14709,-39.387,0,-0.54218,0,3.7,4,1
0,-0.14709,-39.387,0,-0.54218,0,3.7,4,0
0,-0.14763,-39.388,0,-0.54317,0,3.8,4,1
0,-0.14763,-39.388,0,-0.54317,0,3.8,4,0
0,-0.14788,-39.388,0,-0.54364,0,3.9,4,1
0,-0.14788,-39.388,0,-0.54364,0,3.9,4,0
0,-0.14791,-39.388,0,-0.5437,0,4,4,1
0,-0.14791,-39.388,0,-0.5437,0,4,4,0
