"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8473.3,8228.1,0,0,0,0,0,0
1,8430.6,8430.6,0,0,0,0.1,0,0
1,8296.8,8296.8,0,0,0,0.2,0,0
1,8066.5,8066.5,0,0,0,0.3,0,0
1,7736.6,7736.6,0,0,0,0.4,0,0
1,7298.5,7298.5,0,0,0,0.5,0,0
1,6740.1,6740.1,0,0,0,0.6,0,0
1,6037,6037,0,0,0,0.7,0,0
1,5180.5,5180.5,0,0,0,0.8,0,0
1,4140.6,4140.6,0,0,0,0.9,0,0
0.93547,2544.7,2544.7,0,0,0,1,0,0
0.53183,836.01,836.01,0,0,0,1.1,0,0
0.096669,84.301,84.301,0,0,0,1.2,0,0
0.0003271,18.97,18.97,0,0,0,1.3,0,0
1.7033e-05,16.32,16.32,0,0,0,1.4,0,0
6.72e-07,15.039,15.039,0,0,0,1.5,0,0
2.1321e-08,13.62,13.62,0,0,0,1.6,0,0
6.3918e-10,12.519,12.519,0,0,0,1.7,0,0
2.5513e-11,11.643,11.643,0,0,0,1.8,0,0
2.0371e-12,10.901,10.901,0,0,0,1.9,0,0
4.1416e-13,10.266,10.266,0,0,0,2,0,0
2.2717e-14,9.7146,9.7146,0,0,0,2.1,0,0
7.8077e-16,9.2302,9.2302,0,0,0,2.2,0,0
1.9147e-17,8.8015,8.8015,0,0,0,2.3,0,0
3.8424e-19,8.4197,8.4197,0,0,0,2.4,0,0
7.1167e-21,8.0785,8.0785,0,0,0,2.5,0,0
1.1991e-22,7.7729,7.7729,0,0,0,2.6,0,0
1.8248e-24,7.4989,7.4989,0,0,0,2.7,0,0
2.5024e-26,7.2532,7.2532,0,0,0,2.8,0,0
3.0815e-28,7.0333,7.0333,0,0,0,2.9,0,0
3.3911e-30,6.8371,6.8371,0,0,0,3,0,0
3.3142e-32,6.6626,6.6626,0,0,0,3.1,0,0
2.8535e-34,6.5085,6.5085,0,0,0,3.2,0,0
2.1415e-36,6.3733,6.3733,0,0,0,3.3,0,0
1.3812e-38,6.256,6.256,0,0,0,3.4,0,0
7.5108e-41,6.1555,6.1555,0,0,0,3.5,0,0
3.3491e-43,6.0711,6.0711,0,0,0,3.6,0,0
1.4013e-45,6.0024,6.0024,0,0,0,3.7,0,0
0,5.9488,5.9488,0,0,0,3.8,0,0
0,5.9073,5.9073,0,0,0,3.9,0,0
0,5.889,5.6437,0.0068662,0.0037155,0,4,0,0
1,8510.1,7529.1,0,0,0,0,0.1,0
1,8467.5,7486.5,0.092306,-0.094145,0,0.1,0.1,0
1,8334.6,7353.6,0.18757,-0.098015,0,0.2,0.1,0
1,8106.1,7125.1,0.28708,-0.10301,0,0.3,0.1,0
1,7778.8,6797.8,0.3931,-0.11182,0,0.4,0.1,0
1,7344.3,6363.3,0.50926,-0.12507,0,0.5,0.1,0
1,6790.6,5809.6,0.64166,-0.14482,0,0.6,0.1,0
1,6093.4,5112.4,0.78703,-0.17561,3.4076e-21,0.7,0.1,0
1,5246.6,4265.6,1.0006,-0.22302,7.5185e-21,0.8,0.1,0
1,4200.7,3219.7,1.1742,-0.29958,4.1108e-21,0.9,0.1,0
0.87711,2494,1662.1,1.3275,-0.4471,0,1,0.1,0
0.43394,739.4,361.12,1.7613,-0.56269,-1.5483e-20,1.1,0.1,0
0.057018,60.224,22.793,2.476,-0.115,4.003e-20,1.2,0.1,0
0.00019424,16.841,15.734,2.3296,0.44025,5.5513e-20,1.3,0.1,0
9.9225e-06,16.095,15.108,1.5488,0.48349,0,1.4,0.1,0
3.8869e-07,14.762,13.781,1.2099,0.35197,0,1.5,0.1,0
1.2456e-08,13.439,12.458,1.0084,0.21902,0,1.6,0.1,0
3.9988e-10,12.412,11.431,0.8418,0.14576,0,1.7,0.1,0
1.8198e-11,11.566,10.585,0.7205,0.1079,0,1.8,0.1,0
2.1291e-12,10.844,9.8631,0.62782,0.084349,0,1.9,0.1,0
2.863e-13,10.222,9.2411,0.55286,0.068487,0,2,0.1,0
1.5897e-14,9.6795,8.6985,0.49072,0.057295,2.1855e-21,2.1,0.1,0
5.3637e-16,9.2013,8.2203,0.438,0.049028,4.0119e-21,2.2,0.1,0
1.2725e-17,8.7771,7.7961,0.39238,0.042696,1.8264e-21,2.3,0.1,0
2.553e-19,8.3987,7.4177,0.35232,0.037708,0,2.4,0.1,0
4.729e-21,8.0601,7.0791,0.31671,0.033689,0,2.5,0.1,0
7.9617e-23,7.7566,6.7756,0.28472,0.030393,0,2.6,0.1,0
1.2112e-24,7.4842,6.5032,0.25574,0.027652,-1.605e-21,2.7,0.1,0
1.661e-26,7.2399,6.2589,0.22927,0.025349,-3.9464e-21,2.8,0.1,0
2.0464e-28,7.0212,6.0402,0.20492,0.0234,-3.1481e-21,2.9,0.1,0
2.2542e-30,6.8259,5.8449,0.18237,0.021743,-8.0672e-22,3,0.1,0
2.2067e-32,6.6523,5.6713,0.16134,0.020331,0,3.1,0.1,0
1.9044e-34,6.4988,5.5178,0.14163,0.01913,0,3.2,0.1,0
1.434e-36,6.3642,5.3832,0.12302,0.018113,0,3.3,0.1,0
9.2921e-39,6.2473,5.2663,0.10534,0.017258,0,3.4,0.1,0
5.0862e-41,6.1472,5.1662,0.088453,0.016548,0,3.5,0.1,0
2.2981e-43,6.0632,5.0822,0.072205,0.01597,0,3.6,0.1,0
1.4013e-45,5.9947,5.0137,0.056468,0.015513,0,3.7,0.1,0
0,5.9413,4.9603,0.041462,0.015171,0,3.8,0.1,0
0,5.9,4.919,0.023965,0.014938,0,3.9,0.1,0
0,5.8817,4.9007,0.013718,0.014849,0,4,0.1,0
1,8620,6658,0,0,0,0,0.2,0
1,8578.2,6616.2,0.089274,-0.18609,-1.2632e-20,0.1,0.2,0
1,8448,6486,0.18105,-0.19341,-1.2811e-20,0.2,0.2,0
1,8224.7,6262.7,0.27634,-0.20275,-4.3616e-21,0.3,0.2,0
1,7905.2,5943.2,0.37683,-0.21908,0,0.4,0.2,0
1,7481.6,5519.6,0.48511,-0.24321,0,0.5,0.2,0
1,6942.7,4980.7,0.60509,-0.27821,0,0.6,0.2,0
1,6265.5,4303.5,0.73163,-0.33023,6.5301e-21,0.7,0.2,0
1,5450.2,3488.2,0.91288,-0.4061,1.4394e-20,0.8,0.2,0
1,4412.9,2450.9,1.0116,-0.52145,7.8644e-21,0.9,0.2,0
0.77716,2510.1,1005.3,1.0882,-0.72973,0,1,0.2,0
0.28635,622.25,83.393,1.3929,-0.86206,-1.349e-20,1.1,0.2,0
0.0092127,25.263,9.2399,1.636,-0.052132,1.9438e-20,1.2,0.2,0
3.3106e-05,14.041,12.028,1.3352,0.84735,3.2928e-20,1.3,0.2,0
1.5031e-06,14.839,12.875,1.0213,0.81221,0,1.4,0.2,0
5.8855e-08,13.873,11.911,0.99847,0.5619,0,1.5,0.2,0
2.088e-09,12.908,10.946,0.88993,0.37405,0,1.6,0.2,0
9.9048e-11,12.074,10.112,0.77488,0.26818,0,1.7,0.2,0
8.4478e-12,11.328,9.3659,0.68146,0.20474,0,1.8,0.2,0
1.4032e-12,10.669,8.7068,0.60261,0.16274,0,1.9,0.2,0
9.8752e-14,10.088,8.1256,0.53564,0.13361,0,2,0.2,0
5.3347e-15,9.5722,7.6102,0.47838,0.11255,5.7242e-21,2.1,0.2,0
1.66e-16,9.1132,7.1512,0.42876,0.096747,1.0531e-20,2.2,0.2,0
3.5881e-18,8.7028,6.7408,0.38522,0.084511,4.8068e-21,2.3,0.2,0
7.2051e-20,8.3348,6.3728,0.34662,0.074796,0,2.4,0.2,0
1.3344e-21,8.0043,6.0423,0.31206,0.066925,0,2.5,0.2,0
2.2404e-23,7.7071,5.7451,0.28087,0.060442,1.7663e-21,2.6,0.2,0
3.4029e-25,7.4399,5.4779,0.25251,0.055035,3.2066e-22,2.7,0.2,0
4.6657e-27,7.1998,5.2378,0.22654,0.05048,-6.5527e-21,2.8,0.2,0
5.7551e-29,6.9845,5.0225,0.20259,0.046619,-7.2508e-21,2.9,0.2,0
6.3578e-31,6.7921,4.8301,0.18038,0.04333,-2.1438e-21,3,0.2,0
6.2537e-33,6.6209,4.6589,0.15964,0.040527,0,3.1,0.2,0
5.4355e-35,6.4695,4.5075,0.14018,0.03814,0,3.2,0.2,0
4.1338e-37,6.3366,4.3746,0.12179,0.036117,0,3.3,0.2,0
2.7157e-39,6.2211,4.2591,0.10432,0.034416,0,3.4,0.2,0
1.5151e-41,6.1222,4.1602,0.087605,0.033003,9.3421e-22,3.5,0.2,0
7.0065e-44,6.0392,4.0772,0.071522,0.031852,1.8349e-21,3.6,0.2,0
0,5.9715,4.0095,0.05594,0.030944,9.0072e-22,3.7,0.2,0
0,5.9187,3.9567,0.04108,0.030264,8.5667e-22,3.8,0.2,0
0,5.8779,3.9159,0.023749,0.029797,1.6996e-21,3.9,0.2,0
0,5.8597,3.8977,0.013597,0.029614,1.6858e-21,4,0.2,0
1,8802.4,5859.4,0,0,0,0,0.3,0
1,8761.8,5818.8,0.084581,-0.27401,-3.0116e-20,0.1,0.3,0
1,8636.2,5693.2,0.17104,-0.28406,-3.054e-20,0.2,0.3,0
