"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99979,2443.9,1953.5,4.2751,-0.024492,0,4,0,0
0.98941,2401.1,1435.5,4.3225,-0.077869,0,4,0.1,0
0.98941,2401.1,1435.5,4.3225,-0.077869,0,4,0.1,1
0.99979,2443.9,1953.5,4.2751,-0.024492,0,4,0,1
0.66636,1699,544.14,4.2543,-0.16925,7.4106e-21,4,0.2,0
0.66636,1699,544.14,4.2543,-0.16925,7.4106e-21,4,0.2,1
0.17684,519.77,83.564,3.2694,-0.093568,1.2707e-20,4,0.3,0
0.17684,519.77,83.564,3.2694,-0.093568,1.2707e-20,4,0.3,1
2.0982e-06,-0.22039,-4.1535,2.3241,0.1537,5.2966e-21,4,0.4,0
2.0982e-06,-0.22039,-4.1535,2.3241,0.1537,5.2966e-21,4,0.4,1
2.3301e-06,-0.35382,-5.2695,1.8081,0.24389,2.3423e-20,4,0.5,0
2.3301e-06,-0.35382,-5.2695,1.8081,0.24389,2.3423e-20,4,0.5,1
3.9086e-07,-0.54734,-6.4354,0.8788,0.40249,7.0298e-20,4,0.6,0
3.9086e-07,-0.54734,-6.4354,0.8788,0.40249,7.0298e-20,4,0.6,1
2.392e-10,-0.90463,-7.7716,0.18244,0.69053,4.6875e-20,4,0.7,0
2.392e-10,-0.90463,-7.7716,0.18244,0.69053,4.6875e-20,4,0.7,1
7.6842e-11,-1.245,-9.093,-0.049268,0.78534,0,4,0.8,0
7.6842e-11,-1.245,-9.093,-0.049268,0.78534,0,4,0.8,1
6.7028e-11,-1.5369,-10.366,-0.06936,0.78007,0,4,0.9,0
6.7028e-11,-1.5369,-10.366,-0.06936,0.78007,0,4,0.9,1
4.9793e-11,-1.7566,-11.567,-0.072335,0.74235,0,4,1,0
4.9793e-11,-1.7566,-11.567,-0.072335,0.74235,0,4,1,1
2.3154e-11,-1.8969,-12.688,-0.090703,0.68864,2.0739e-20,4,1.1,0
2.3154e-11,-1.8969,-12.688,-0.090703,0.68864,2.0739e-20,4,1.1,1
6.8643e-12,-1.9748,-13.747,-0.1087,0.62535,2.93e-20,4,1.2,0
6.8643e-12,-1.9748,-13.747,-0.1087,0.62535,2.93e-20,4,1.2,1
1.5411e-12,-2.0069,-14.76,-0.11835,0.55678,8.5611e-21,4,1.3,0
1.5411e-12,-2.0069,-14.76,-0.11835,0.55678,8.5611e-21,4,1.3,1
2.4317e-13,-2.0041,-15.738,-0.12086,0.48607,0,4,1.4,0
2.4317e-13,-2.0041,-15.738,-0.12086,0.48607,0,4,1.4,1
1.9069e-14,-1.9752,-16.69,-0.11928,0.41665,0,4,1.5,0
1.9069e-14,-1.9752,-16.69,-0.11928,0.41665,0,4,1.5,1
6.3422e-16,-1.9275,-17.623,-0.11539,0.35055,0,4,1.6,0
