"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3575.2,3084.7,0,0,0,0,0,0
1,3575.2,3084.7,0,0,0,0,0,1
1,3588.1,2607.1,0,0,0,0,0.1,1
1,3588.1,2607.1,0,0,0,0,0.1,0
1,3633.5,1671.5,0,0,0,0,0.2,1
1,3633.5,1671.5,0,0,0,0,0.2,0
0.93371,3564.9,849.26,0,0,0,0,0.3,1
0.93371,3564.9,849.26,0,0,0,0,0.3,0
0.47694,1943.4,261.16,0,0,0,0,0.4,1
0.47694,1943.4,261.16,0,0,0,0,0.4,0
0.043222,211.89,16.377,0,0,0,0,0.5,1
0.043222,211.89,16.377,0,0,0,0,0.5,0
1.8083e-15,0.7397,-5.1463,0,0,0,0,0.6,1
1.8083e-15,0.7397,-5.1463,0,0,0,0,0.6,0
1.0067e-15,0.80601,-6.061,0,0,0,0,0.7,1
1.0067e-15,0.80601,-6.061,0,0,0,0,0.7,0
2.5799e-16,0.77871,-7.0693,0,0,0,0,0.8,1
2.5799e-16,0.77871,-7.0693,0,0,0,0,0.8,0
1.5554e-16,0.71644,-8.1126,0,0,0,0,0.9,1
1.5554e-16,0.71644,-8.1126,0,0,0,0,0.9,0
1.53e-16,0.64258,-9.1674,0,0,0,0,1,1
1.53e-16,0.64258,-9.1674,0,0,0,0,1,0
1.2625e-16,0.5621,-10.229,0,0,0,0,1.1,1
1.2625e-16,0.5621,-10.229,0,0,0,0,1.1,0
7.658e-17,0.47893,-11.293,0,0,0,0,1.2,1
7.658e-17,0.47893,-11.293,0,0,0,0,1.2,0
3.9158e-17,0.39515,-12.358,0,0,0,0,1.3,1
3.9158e-17,0.39515,-12.358,0,0,0,0,1.3,0
2.1755e-17,0.31268,-13.421,0,0,0,0,1.4,1
2.1755e-17,0.31268,-13.421,0,0,0,0,1.4,0
1.2458e-17,0.23299,-14.482,0,0,0,0,1.5,1
1.2458e-17,0.23299,-14.482,0,0,0,0,1.5,0
6.2676e-18,0.1572,-15.539,0,0,0,0,1.6,1
6.2676e-18,0.1572,-15.539,0,0,0,0,1.6,0
2.4495e-18,0.086215,-16.591,0,0,0,0,1.7,1
2.4495e-18,0.086215,-16.591,0,0,0,0,1.7,0
7.0718e-19,0.020678,-17.637,0,0,0,0,1.8,1
7.0718e-19,0.020678,-17.637,0,0,0,0,1.8,0
1.5034e-19,-0.038965,-18.678,0,0,0,0,1.9,1
1.5034e-19,-0.038965,-18.678,0,0,0,0,1.9,0
2.2481e-20,-0.092458,-19.712,0,0,0,0,2,1
2.2481e-20,-0.092458,-19.712,0,0,0,0,2,0
2.1179e-21,-0.13968,-20.741,0,0,0,0,2.1,1
2.1179e-21,-0.13968,-20.741,0,0,0,0,2.1,0
9.3246e-23,-0.18064,-21.763,0,0,0,0,2.2,1
9.3246e-23,-0.18064,-21.763,0,0,0,0,2.2,0
1.3904e-34,-0.2154,-22.778,0,0,0,0,2.3,1
1.3904e-34,-0.2154,-22.778,0,0,0,0,2.3,0
4.1001e-37,-0.24418,-23.788,0,0,0,0,2.4,1
4.1001e-37,-0.24418,-23.788,0,0,0,0,2.4,0
5.1233e-39,-0.26723,-24.792,0,0,0,0,2.5,1
5.1233e-39,-0.26723,-24.792,0,0,0,0,2.5,0
9.5428e-43,-0.28489,-25.791,0,0,0,0,2.6,1
9.5428e-43,-0.28489,-25.791,0,0,0,0,2.6,0
0,-0.2975,-26.785,0,0,0,0,2.7,1
0,-0.2975,-26.785,0,0,0,0,2.7,0
0,-0.30542,-27.773,0,0,0,0,2.8,1
0,-0.30542,-27.773,0,0,0,0,2.8,0
0,-0.30903,-28.758,0,0,0,0,2.9,1
0,-0.30903,-28.758,0,0,0,0,2.9,0
0,-0.30872,-29.739,0,0,0,0,3,1
0,-0.30872,-29.739,0,0,0,0,3,0
0,-0.30486,-30.716,0,0,0,0,3.1,1
0,-0.30486,-30.716,0,0,0,0,3.1,0
0,-0.2978,-31.69,0,0,0,0,3.2,1
0,-0.2978,-31.69,0,0,0,0,3.2,0
0,-0.28795,-32.661,0,0,0,0,3.3,1
0,-0.28795,-32.661,0,0,0,0,3.3,0
0,-0.27581,-33.63,0,0,0,0,3.4,1
0,-0.27581,-33.63,0,0,0,0,3.4,0
0,-0.26176,-34.597,0,0,0,0,3.5,1
0,-0.26176,-34.597,0,0,0,0,3.5,0
0,-0.24591,-35.562,0,0,0,0,3.6,1
0,-0.24591,-35.562,0,0,0,0,3.6,0
0,-0.22847,-36.525,0,0,0,0,3.7,1
0,-0.22847,-36.525,0,0,0,0,3.7,0
0,-0.21013,-37.488,0,0,0,0,3.8,1
0,-0.21013,-37.488,0,0,0,0,3.8,0
0,-0.19121,-38.45,0,0,0,0,3.9,1
0,-0.19121,-38.45,0,0,0,0,3.9,0
0,-0.18157,-38.931,0,0,0,0,4,1
0,-0.18157,-38.931,0,0,0,0,4,0
