"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3575.2,3330,0,0,0,0,0,0
1,3550.7,3550.7,0,0,0,0.1,0,0
1,3507.2,3507.2,0,0,0,0.2,0,0
1,3472.8,3472.8,0,0,0,0.3,0,0
1,3452.5,3452.5,0,0,0,0.4,0,0
0.99999,3453.2,3453.2,0,0,0,0.5,0,0
0.99998,3463.7,3463.7,0,0,0,0.6,0,0
0.99998,3461.3,3461.3,0,0,0,0.7,0,0
0.99998,3434.9,3434.9,0,0,0,0.8,0,0
0.99998,3392.6,3392.6,0,0,0,0.9,0,0
0.99997,3348.1,3348.1,0,0,0,1,0,0
0.99997,3308.7,3308.7,0,0,0,1.1,0,0
0.99997,3274.7,3274.7,0,0,0,1.2,0,0
0.99997,3243.8,3243.8,0,0,0,1.3,0,0
0.99997,3214.2,3214.2,0,0,0,1.4,0,0
0.99997,3184.1,3184.1,0,0,0,1.5,0,0
0.99997,3152.1,3152.1,0,0,0,1.6,0,0
0.99997,3117.3,3117.3,0,0,0,1.7,0,0
0.99997,3079.7,3079.7,0,0,0,1.8,0,0
0.99997,3039.5,3039.5,0,0,0,1.9,0,0
0.99997,2997.5,2997.5,0,0,0,2,0,0
0.99996,2954.2,2954.2,0,0,0,2.1,0,0
0.99996,2910,2910,0,0,0,2.2,0,0
0.99996,2865.2,2865.2,0,0,0,2.3,0,0
0.99995,2820.5,2820.5,0,0,0,2.4,0,0
0.99995,2776.6,2776.6,0,0,0,2.5,0,0
0.99995,2733.8,2733.8,0,0,0,2.6,0,0
0.99994,2691.3,2691.3,0,0,0,2.7,0,0
0.99993,2649.8,2649.8,0,0,0,2.8,0,0
0.99992,2610.5,2610.5,0,0,0,2.9,0,0
0.99991,2573.9,2573.9,0,0,0,3,0,0
0.99991,2539.2,2539.2,0,0,0,3.1,0,0
0.99989,2505.5,2505.5,0,0,0,3.2,0,0
0.99988,2472.6,2472.6,0,0,0,3.3,0,0
0.99986,2440.4,2440.4,0,0,0,3.4,0,0
0.99983,2409.3,2409.3,0,0,0,3.5,0,0
0.9998,2379.1,2379.1,0,0,0,3.6,0,0
0.99976,2352.2,2352.2,0,0,0,3.7,0,0
0.99972,2327.2,2327.2,0,0,0,3.8,0,0
0.99967,2330.6,2330.6,0,0,0,3.9,0,0
0.99964,2347.2,2102.1,1.99,-0.012556,0,4,0,0
1,3588.1,2607.1,0,0,0,0,0.1,0
1,3558.7,2577.7,-0.016483,0.017211,0,0.1,0.1,0
1,3504.3,2523.3,0.066341,-0.059564,0,0.2,0.1,0
1,3456.5,2475.5,0.19639,-0.11697,0,0.3,0.1,0
0.99999,3424.7,2443.7,0.34584,-0.15031,0,0.4,0.1,0
0.99999,3421.2,2440.2,0.49509,-0.18106,0,0.5,0.1,0
0.99998,3432.5,2451.5,0.64681,-0.2014,0,0.6,0.1,0
0.99998,3432.1,2451.1,0.80474,-0.20047,-1.8662e-21,0.7,0.1,0
0.99998,3408.6,2427.6,0.96002,-0.18076,-3.6356e-21,0.8,0.1,0
0.99997,3370.1,2389.1,1.1011,-0.15399,-1.7694e-21,0.9,0.1,0
0.99997,3329.7,2348.7,1.2236,-0.13002,0,1,0.1,0
0.99997,3293.8,2312.9,1.3311,-0.11302,8.1556e-22,1.1,0.1,0
0.99997,3262.5,2281.6,1.4298,-0.10282,1.5033e-21,1.2,0.1,0
0.99997,3233.6,2252.7,1.5248,-0.097629,6.877e-22,1.3,0.1,0
0.99997,3205.4,2224.4,1.6194,-0.095829,0,1.4,0.1,0
0.99997,3176.3,2195.3,1.7152,-0.096294,0,1.5,0.1,0
0.99997,3144.6,2163.6,1.8121,-0.097954,0,1.6,0.1,0
0.99997,3109.4,2128.4,1.9093,-0.099623,0,1.7,0.1,0
0.99997,3071.1,2090.1,2.006,-0.10043,0,1.8,0.1,0
0.99997,3030.6,2049.7,2.1015,-0.10009,0,1.9,0.1,0
0.99997,2988.8,2007.8,2.1955,-0.098795,0,2,0.1,0
0.99996,2945.9,1964.9,2.2879,-0.096848,7.2989e-22,2.1,0.1,0
0.99996,2902.2,1921.2,2.3789,-0.094404,1.4896e-21,2.2,0.1,0
0.99996,2858.1,1877.1,2.4685,-0.091653,7.5971e-22,2.3,0.1,0
0.99995,2814.3,1833.3,2.5573,-0.089002,0,2.4,0.1,0
0.99995,2771.5,1790.5,2.6462,-0.08687,0,2.5,0.1,0
0.99994,2729.7,1748.7,2.7358,-0.085475,0,2.6,0.1,0
0.99994,2687.5,1706.6,2.8267,-0.084706,-1.4865e-21,2.7,0.1,0
0.99993,2645.2,1664.3,2.9188,-0.084431,-3.973e-21,2.8,0.1,0
0.99991,2605,1624.1,3.0119,-0.084777,-3.4135e-21,2.9,0.1,0
0.99981,2567.2,1586.4,3.1064,-0.085843,-9.2706e-22,3,0.1,0
0.99952,2530.9,1550.5,3.2024,-0.087463,0,3.1,0.1,0
0.99894,2495.2,1515.7,3.2999,-0.089224,0,3.2,0.1,0
0.99802,2459.9,1481.8,3.3984,-0.090561,0,3.3,0.1,0
0.99675,2425.4,1449.1,3.4969,-0.090851,0,3.4,0.1,0
0.99517,2392.2,1418.2,3.5944,-0.089607,0,3.5,0.1,0
0.99333,2360,1388.7,3.6883,-0.086932,0,3.6,0.1,0
0.99135,2330.8,1362.4,3.7796,-0.082939,0,3.7,0.1,0
0.98939,2302,1336.4,3.8599,-0.079513,0,3.8,0.1,0
0.98654,2296.7,1335.4,3.9542,-0.072382,0,3.9,0.1,0
0.98463,2307.1,1348.5,4.0139,-0.066307,0,4,0.1,0
1,3633.5,1671.5,0,0,0,0,0.2,0
0.99999,3590.7,1628.7,0.1229,-0.064429,-5.9063e-21,0.1,0.2,0
0.99554,3489.1,1538.1,0.36209,-0.20319,1.2192e-21,0.2,0.2,0
0.97932,3356.2,1444.9,0.58977,-0.27336,2.7931e-21,0.3,0.2,0
0.96816,3270.4,1386.4,0.75025,-0.29071,0,0.4,0.2,0
0.97301,3280.6,1384.7,0.83781,-0.30461,0,0.5,0.2,0
0.98217,3324.4,1406.1,0.8852,-0.3201,0,0.6,0.2,0
0.98712,3340.4,1410,0.93999,-0.32196,-2.7213e-21,0.7,0.2,0
0.98596,3315.8,1388.2,1.0128,-0.3,-5.4146e-21,0.8,0.2,0
0.9833,3277.2,1356.1,1.096,-0.26462,-2.6932e-21,0.9,0.2,0
0.98092,3241.1,1325.9,1.1825,-0.23069,0,1,0.2,0
0.97936,3211.8,1300.3,1.2712,-0.20688,6.0141e-22,1.1,0.2,0
0.97782,3184.6,1276.9,1.3631,-0.19433,1.1122e-21,1.2,0.2,0
0.9757,3155.7,1253.2,1.4592,-0.19044,5.1079e-22,1.3,0.2,0
0.97273,3123.9,1228.7,1.5595,-0.19133,0,1.4,0.2,0
0.96874,3089.2,1203.8,1.6624,-0.19302,0,1.5,0.2,0
0.96363,3049.9,1177,1.765,-0.19323,0,1.6,0.2,0
0.95745,3004.1,1146.4,1.8663,-0.19196,0,1.7,0.2,0
0.95032,2951.8,1111.5,1.9667,-0.19011,0,1.8,0.2,0
0.94228,2894.7,1074.1,2.0674,-0.18823,0,1.9,0.2,0
0.93315,2834.3,1036.1,2.1696,-0.18621,0,2,0.2,0
0.92266,2770.8,998.26,2.2749,-0.18406,1.9081e-21,2.1,0.2,0
0.91076,2703.2,959.86,2.3841,-0.18219,3.9025e-21,2.2,0.2,0
0.89751,2631.9,920.94,2.4977,-0.18117,1.9944e-21,2.3,0.2,0
0.88305,2558.3,882.82,2.6166,-0.18145,0,2.4,0.2,0
0.8677,2484.2,846.33,2.741,-0.18314,0,2.5,0.2,0
0.85202,2411.5,811.99,2.8705,-0.18588,1.5808e-21,2.6,0.2,0
0.83593,2336.3,776.28,3.0014,-0.18902,1.5588e-22,2.7,0.2,0
0.8191,2259.1,740.23,3.1269,-0.19198,-6.5679e-21,2.8,0.2,0
0.80232,2186.2,708.49,3.2452,-0.1947,-7.332e-21,2.9,0.2,0
0.78635,2118.8,680.09,3.3577,-0.19742,-2.1889e-21,3,0.2,0
0.77072,2054.2,653.53,3.4644,-0.19988,0,3.1,0.2,0
0.75481,1990.1,627.84,3.5646,-0.2015,0,3.2,0.2,0
0.73876,1926.9,603.06,3.6572,-0.20166,0,3.3,0.2,0
0.72308,1866.4,579.72,3.7408,-0.19974,0,3.4,0.2,0
0.70785,1809,558.12,3.8152,-0.19503,7.806e-22,3.5,0.2,0
0.69263,1752.9,537.57,3.8817,-0.18779,1.5944e-21,3.6,0.2,0
0.67833,1701.1,518.83,3.943,-0.1783,8.1378e-22,3.7,0.2,0
0.66616,1654.8,500.46,3.9987,-0.17203,4.8751e-22,3.8,0.2,0
0.65022,1609.4,491.33,4.06,-0.15902,3.5885e-21,3.9,0.2,0
0.63984,1586.5,492.03,4.0955,-0.14689,6.202e-21,4,0.2,0
0.93371,3564.9,849.26,0,0,0,0,0.3,0
0.87686,3303.6,782.93,0.30259,-0.32668,-1.0316e-20,0.1,0.3,0
0.75272,2749.6,650.44,0.68388,-0.53118,5.825e-21,0.2,0.3,0
0.63265,2237.6,534.39,0.97463,-0.5367,7.7622e-21,0.3,0.3,0
0.58661,2037.1,480.82,1.0537,-0.42535,0,0.4,0.3,0
0.61352,2137.6,493.77,0.9864,-0.34476,0,0.5,0.3,0
0.65301,2294.3,524.01,0.91822,-0.32993,0,0.6,0.3,0
0.66931,2353.9,532.52,0.89282,-0.34364,-1.0875e-21,0.7,0.3,0
0.65719,2296.7,515.82,0.90911,-0.34724,-2.2139e-21,0.8,0.3,0
0.63968,2217.3,493.89,0.95413,-0.33591,-1.1264e-21,0.9,0.3,0
0.62637,2156.7,476.57,1.0246,-0.3204,0,1,0.3,0
0.61789,2116.4,463.85,1.1185,-0.30991,0,1.1,0.3,0
0.61045,2080.4,451.86,1.231,-0.30643,0,1.2,0.3,0
0.60195,2040,438.52,1.3539,-0.30824,0,1.3,0.3,0
0.59137,1991.9,423.82,1.4795,-0.31232,0,1.4,0.3,0
0.57776,1933.8,408.5,1.6099,-0.31615,0,1.5,0.3,0
0.56107,1865.4,392.3,1.7562,-0.31826,0,1.6,0.3,0
0.54251,1789.4,373.96,1.9259,-0.31871,0,1.7,0.3,0
0.52357,1710.3,352.82,2.1173,-0.31881,0,1.8,0.3,0
