"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99637,1946.8,1946.8,0,0,0,0,0,0
0.99642,1943.4,1943.4,0,0,0,0.1,0,0
0.99642,1943.4,1943.4,0,0,0,0.1,0,1
0.99637,1946.8,1946.8,0,0,0,0,0,1
0.99649,1948.4,1948.4,0,0,0,0.2,0,0
0.99649,1948.4,1948.4,0,0,0,0.2,0,1
0.99651,1972.7,1972.7,0,0,0,0.3,0,0
0.99651,1972.7,1972.7,0,0,0,0.3,0,1
0.99651,2009.4,2009.4,0,0,0,0.4,0,0
0.99651,2009.4,2009.4,0,0,0,0.4,0,1
0.99649,2051.4,2051.4,0,0,0,0.5,0,0
0.99649,2051.4,2051.4,0,0,0,0.5,0,1
0.99645,2091,2091,0,0,0,0.6,0,0
0.99645,2091,2091,0,0,0,0.6,0,1
0.99637,2121.5,2121.5,0,0,0,0.7,0,0
0.99637,2121.5,2121.5,0,0,0,0.7,0,1
0.99628,2141.3,2141.3,0,0,0,0.8,0,0
0.99628,2141.3,2141.3,0,0,0,0.8,0,1
0.99615,2152.9,2152.9,0,0,0,0.9,0,0
0.99615,2152.9,2152.9,0,0,0,0.9,0,1
0.99601,2157.7,2157.7,0,0,0,1,0,0
0.99601,2157.7,2157.7,0,0,0,1,0,1
0.99587,2157.7,2157.7,0,0,0,1.1,0,0
0.99587,2157.7,2157.7,0,0,0,1.1,0,1
0.9958,2155.3,2155.3,0,0,0,1.2,0,0
0.9958,2155.3,2155.3,0,0,0,1.2,0,1
0.99582,2152.2,2152.2,0,0,0,1.3,0,0
0.99582,2152.2,2152.2,0,0,0,1.3,0,1
0.99584,2148.8,2148.8,0,0,0,1.4,0,0
0.99584,2148.8,2148.8,0,0,0,1.4,0,1
0.99584,2144.6,2144.6,0,0,0,1.5,0,0
0.99584,2144.6,2144.6,0,0,0,1.5,0,1
0.99584,2139,2139,0,0,0,1.6,0,0
0.99584,2139,2139,0,0,0,1.6,0,1
0.99584,2131.5,2131.5,0,0,0,1.7,0,0
0.99584,2131.5,2131.5,0,0,0,1.7,0,1
0.99584,2121.2,2121.2,0,0,0,1.8,0,0
0.99584,2121.2,2121.2,0,0,0,1.8,0,1
0.99584,2107.9,2107.9,0,0,0,1.9,0,0
0.99584,2107.9,2107.9,0,0,0,1.9,0,1
0.99582,2092.2,2092.2,0,0,0,2,0,0
0.99582,2092.2,2092.2,0,0,0,2,0,1
0.9958,2075.5,2075.5,0,0,0,2.1,0,0
0.9958,2075.5,2075.5,0,0,0,2.1,0,1
0.99577,2059,2059,0,0,0,2.2,0,0
0.99577,2059,2059,0,0,0,2.2,0,1
0.99573,2044.2,2044.2,0,0,0,2.3,0,0
0.99573,2044.2,2044.2,0,0,0,2.3,0,1
0.99569,2031.1,2031.1,0,0,0,2.4,0,0
0.99569,2031.1,2031.1,0,0,0,2.4,0,1
0.99565,2019.4,2019.4,0,0,0,2.5,0,0
0.99565,2019.4,2019.4,0,0,0,2.5,0,1
0.9956,2008.1,2008.1,0,0,0,2.6,0,0
0.9956,2008.1,2008.1,0,0,0,2.6,0,1
0.99554,1996.7,1996.7,0,0,0,2.7,0,0
0.99554,1996.7,1996.7,0,0,0,2.7,0,1
0.99547,1984.6,1984.6,0,0,0,2.8,0,0
0.99547,1984.6,1984.6,0,0,0,2.8,0,1
0.99538,1971.9,1971.9,0,0,0,2.9,0,0
0.99538,1971.9,1971.9,0,0,0,2.9,0,1
0.99528,1958.7,1958.7,0,0,0,3,0,0
0.99528,1958.7,1958.7,0,0,0,3,0,1
0.99517,1945.1,1945.1,0,0,0,3.1,0,0
0.99517,1945.1,1945.1,0,0,0,3.1,0,1
0.99504,1931.3,1931.3,0,0,0,3.2,0,0
0.99504,1931.3,1931.3,0,0,0,3.2,0,1
0.99491,1917.3,1917.3,0,0,0,3.3,0,0
0.99491,1917.3,1917.3,0,0,0,3.3,0,1
0.99477,1903.2,1903.2,0,0,0,3.4,0,0
0.99477,1903.2,1903.2,0,0,0,3.4,0,1
0.99461,1888.8,1888.8,0,0,0,3.5,0,0
0.99461,1888.8,1888.8,0,0,0,3.5,0,1
0.99445,1874,1874,0,0,0,3.6,0,0
0.99445,1874,1874,0,0,0,3.6,0,1
0.99427,1859.9,1859.9,0,0,0,3.7,0,0
0.99427,1859.9,1859.9,0,0,0,3.7,0,1
0.99409,1845,1845,0,0,0,3.8,0,0
0.99409,1845,1845,0,0,0,3.8,0,1
0.99389,1843.1,1843.1,0,0,0,3.9,0,0
0.99389,1843.1,1843.1,0,0,0,3.9,0,1
0.99378,1849.4,1849.4,0,0,0,4,0,0
0.99378,1849.4,1849.4,0,0,0,4,0,1
