"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
3.3121e-10,14.786,14.295,0.31294,0.14287,0,4,0,0
2.611e-10,14.572,13.591,0.33656,0.29227,0,4,0.1,0
2.611e-10,14.572,13.591,0.33656,0.29227,0,4,0.1,1
3.3121e-10,14.786,14.295,0.31294,0.14287,0,4,0,1
1.1688e-10,13.896,11.934,0.33848,0.58588,1.0796e-19,4,0.2,0
1.1688e-10,13.896,11.934,0.33848,0.58588,1.0796e-19,4,0.2,1
2.4729e-11,12.795,9.8521,0.29024,0.84834,2.4028e-19,4,0.3,0
2.4729e-11,12.795,9.8521,0.29024,0.84834,2.4028e-19,4,0.3,1
3.841e-12,11.431,7.5072,0.23799,1.0549,1.3232e-19,4,0.4,0
3.841e-12,11.431,7.5072,0.23799,1.0549,1.3232e-19,4,0.4,1
5.8561e-13,9.9666,5.0616,0.18883,1.2042,2.7584e-19,4,0.5,0
5.8561e-13,9.9666,5.0616,0.18883,1.2042,2.7584e-19,4,0.5,1
1.0655e-13,8.5269,2.6409,0.14523,1.3029,5.3028e-19,4,0.6,0
1.0655e-13,8.5269,2.6409,0.14523,1.3029,5.3028e-19,4,0.6,1
1.5175e-14,7.1957,0.32869,0.10848,1.3598,2.5444e-19,4,0.7,0
1.5175e-14,7.1957,0.32869,0.10848,1.3598,2.5444e-19,4,0.7,1
1.7608e-15,6.017,-1.831,0.07852,1.3844,0,4,0.8,0
1.7608e-15,6.017,-1.831,0.07852,1.3844,0,4,0.8,1
1.906e-16,5.0006,-3.8284,0.054392,1.3858,0,4,0.9,0
1.906e-16,5.0006,-3.8284,0.054392,1.3858,0,4,0.9,1
1.931e-17,4.1348,-5.6752,0.034995,1.3719,0,4,1,0
1.931e-17,4.1348,-5.6752,0.034995,1.3719,0,4,1,1
1.8425e-18,3.401,-7.39,0.019302,1.3482,2.3892e-19,4,1.1,0
1.8425e-18,3.401,-7.39,0.019302,1.3482,2.3892e-19,4,1.1,1
1.6675e-19,2.78,-8.992,0.0062371,1.3189,4.4461e-19,4,1.2,0
1.6675e-19,2.78,-8.992,0.0062371,1.3189,4.4461e-19,4,1.2,1
1.4497e-20,2.2466,-10.506,-0.0045708,1.2874,2.057e-19,4,1.3,0
1.4497e-20,2.2466,-10.506,-0.0045708,1.2874,2.057e-19,4,1.3,1
1.2348e-21,1.777,-11.957,-0.012892,1.2552,0,4,1.4,0
1.2348e-21,1.777,-11.957,-0.012892,1.2552,0,4,1.4,1
1.0373e-22,1.3724,-13.343,-0.01901,1.2216,0,4,1.5,0
1.0373e-22,1.3724,-13.343,-0.01901,1.2216,0,4,1.5,1
8.5285e-24,1.0372,-14.659,-0.023518,1.1864,0,4,1.6,0
8.5285e-24,1.0372,-14.659,-0.023518,1.1864,0,4,1.6,1
6.8333e-25,0.76132,-15.916,-0.0269,1.1502,0,4,1.7,0
6.8333e-25,0.76132,-15.916,-0.0269,1.1502,0,4,1.7,1
5.3223e-26,0.53482,-17.123,-0.029485,1.1135,0,4,1.8,0
5.3223e-26,0.53482,-17.123,-0.029485,1.1135,0,4,1.8,1
4.024e-27,0.34978,-18.289,-0.031488,1.0768,0,4,1.9,0
4.024e-27,0.34978,-18.289,-0.031488,1.0768,0,4,1.9,1
2.9506e-28,0.19983,-19.42,-0.033007,1.0404,0,4,2,0
2.9506e-28,0.19983,-19.42,-0.033007,1.0404,0,4,2,1
2.0966e-29,0.079657,-20.521,-0.034097,1.0045,0,4,2.1,0
2.0966e-29,0.079657,-20.521,-0.034097,1.0045,0,4,2.1,1
1.4426e-30,-0.015222,-21.597,-0.034799,0.9693,0,4,2.2,0
1.4426e-30,-0.015222,-21.597,-0.034799,0.9693,0,4,2.2,1
9.6064e-32,-0.088669,-22.652,-0.035144,0.93501,4.3531e-20,4,2.3,0
9.6064e-32,-0.088669,-22.652,-0.035144,0.93501,4.3531e-20,4,2.3,1
6.1892e-33,-0.14399,-23.688,-0.035151,0.90176,7.5097e-20,4,2.4,0
6.1892e-33,-0.14399,-23.688,-0.035151,0.90176,7.5097e-20,4,2.4,1
3.8573e-34,-0.18401,-24.709,-0.034834,0.86971,3.1566e-20,4,2.5,0
3.8573e-34,-0.18401,-24.709,-0.034834,0.86971,3.1566e-20,4,2.5,1
2.3256e-35,-0.21117,-25.717,-0.034206,0.839,0,4,2.6,0
2.3256e-35,-0.21117,-25.717,-0.034206,0.839,0,4,2.6,1
1.3568e-36,-0.22754,-26.715,-0.033277,0.80975,0,4,2.7,0
1.3568e-36,-0.22754,-26.715,-0.033277,0.80975,0,4,2.7,1
7.6645e-38,-0.23489,-27.703,-0.032064,0.78208,2.4594e-22,4,2.8,0
7.6645e-38,-0.23489,-27.703,-0.032064,0.78208,2.4594e-22,4,2.8,1
4.1953e-39,-0.23473,-28.684,-0.030585,0.75609,1.0403e-20,4,2.9,0
4.1953e-39,-0.23473,-28.684,-0.030585,0.75609,1.0403e-20,4,2.9,1
2.2276e-40,-0.22836,-29.658,-0.028863,0.73189,1.0157e-20,4,3,0
2.2276e-40,-0.22836,-29.658,-0.028863,0.73189,1.0157e-20,4,3,1
1.1489e-41,-0.21687,-30.628,-0.02692,0.70954,0,4,3.1,0
1.1489e-41,-0.21687,-30.628,-0.02692,0.70954,0,4,3.1,1
5.7593e-43,-0.20117,-31.593,-0.024781,0.68914,-3.0607e-20,4,3.2,0
5.7593e-43,-0.20117,-31.593,-0.024781,0.68914,-3.0607e-20,4,3.2,1
2.8026e-44,-0.18208,-32.555,-0.022472,0.67072,-6.5654e-20,4,3.3,0
2.8026e-44,-0.18208,-32.555,-0.022472,0.67072,-6.5654e-20,4,3.3,1
1.4013e-45,-0.16024,-33.514,-0.020019,0.65436,-3.5047e-20,4,3.4,0
1.4013e-45,-0.16024,-33.514,-0.020019,0.65436,-3.5047e-20,4,3.4,1
0,-0.13625,-34.471,-0.017446,0.64009,2.0651e-20,4,3.5,0
0,-0.13625,-34.471,-0.017446,0.64009,2.0651e-20,4,3.5,1
0,-0.11059,-35.427,-0.014776,0.62795,4.2307e-20,4,3.6,0
0,-0.11059,-35.427,-0.014776,0.62795,4.2307e-20,4,3.6,1
0,-0.08371,-36.381,-0.012019,0.61795,6.6363e-20,4,3.7,0
0,-0.08371,-36.381,-0.012019,0.61795,6.6363e-20,4,3.7,1
0,-0.055998,-37.334,-0.0092539,0.61028,8.9893e-20,4,3.8,0
0,-0.055998,-37.334,-0.0092539,0.61028,8.9893e-20,4,3.8,1
