"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99905,2204.7,1714.7,3.5636,-0.026165,0,4,0,0
0.96617,2149.1,1217.4,3.5903,-0.073496,0,4,0.1,0
0.96617,2149.1,1217.4,3.5903,-0.073496,0,4,0.1,1
0.99905,2204.7,1714.7,3.5636,-0.026165,0,4,0,1
0.57949,1372.9,408.53,3.9893,-0.15964,6.7609e-21,4,0.2,0
0.57949,1372.9,408.53,3.9893,-0.15964,6.7609e-21,4,0.2,1
0.11284,320.34,40.929,5.1291,-0.14053,1.6847e-20,4,0.3,0
0.11284,320.34,40.929,5.1291,-0.14053,1.6847e-20,4,0.3,1
3.3667e-07,-11.609,-15.534,4.9235,0.095057,1.0086e-20,4,0.4,0
3.3667e-07,-11.609,-15.534,4.9235,0.095057,1.0086e-20,4,0.4,1
0.00011396,-10.879,-16.398,3.3764,0.253,-3.9431e-20,4,0.5,0
0.00011396,-10.879,-16.398,3.3764,0.253,-3.9431e-20,4,0.5,1
0.00042792,-8.7407,-17.241,2.6981,0.21183,-7.7829e-20,4,0.6,0
0.00042792,-8.7407,-17.241,2.6981,0.21183,-7.7829e-20,4,0.6,1
0.00052495,-7.7571,-18.175,2.168,0.28869,-3.8397e-20,4,0.7,0
0.00052495,-7.7571,-18.175,2.168,0.28869,-3.8397e-20,4,0.7,1
0.0002155,-9.4522,-18.889,1.1094,0.44279,0,4,0.8,0
0.0002155,-9.4522,-18.889,1.1094,0.44279,0,4,0.8,1
4.678e-06,-10.401,-19.269,0.11826,0.46448,0,4,0.9,0
4.678e-06,-10.401,-19.269,0.11826,0.46448,0,4,0.9,1
2.368e-09,-9.7165,-19.527,-0.30696,0.34227,0,4,1,0
2.368e-09,-9.7165,-19.527,-0.30696,0.34227,0,4,1,1
3.2319e-11,-8.9971,-19.788,-0.33507,0.16278,-1.7528e-19,4,1.1,0
3.2319e-11,-8.9971,-19.788,-0.33507,0.16278,-1.7528e-19,4,1.1,1
1.1586e-11,-8.3427,-20.115,-0.2713,0.0077185,-3.3403e-19,4,1.2,0
1.1586e-11,-8.3427,-20.115,-0.2713,0.0077185,-3.3403e-19,4,1.2,1
7.6115e-12,-7.7545,-20.507,-0.23624,-0.1047,-1.5874e-19,4,1.3,0
7.6115e-12,-7.7545,-20.507,-0.23624,-0.1047,-1.5874e-19,4,1.3,1
1.526e-12,-7.2062,-20.94,-0.21517,-0.19492,0,4,1.4,0
1.526e-12,-7.2062,-20.94,-0.21517,-0.19492,0,4,1.4,1
1.0292e-13,-6.701,-21.416,-0.19196,-0.2704,0,4,1.5,0
1.0292e-13,-6.701,-21.416,-0.19196,-0.2704,0,4,1.5,1
3.4287e-15,-6.236,-21.932,-0.16893,-0.3321,0,4,1.6,0
3.4287e-15,-6.236,-21.932,-0.16893,-0.3321,0,4,1.6,1
5.1312e-17,-5.8066,-22.484,-0.14858,-0.38274,0,4,1.7,0
5.1312e-17,-5.8066,-22.484,-0.14858,-0.38274,0,4,1.7,1
6.9227e-19,-5.4084,-23.066,-0.13108,-0.42463,0,4,1.8,0
6.9227e-19,-5.4084,-23.066,-0.13108,-0.42463,0,4,1.8,1
1.537e-20,-5.0376,-23.677,-0.11615,-0.45919,0,4,1.9,0
1.537e-20,-5.0376,-23.677,-0.11615,-0.45919,0,4,1.9,1
3.9774e-22,-4.6912,-24.311,-0.10337,-0.48775,0,4,2,0
3.9774e-22,-4.6912,-24.311,-0.10337,-0.48775,0,4,2,1
1.0172e-23,-4.3663,-24.967,-0.092384,-0.51146,0,4,2.1,0
1.0172e-23,-4.3663,-24.967,-0.092384,-0.51146,0,4,2.1,1
2.5904e-25,-4.0607,-25.643,-0.082901,-0.53118,0,4,2.2,0
2.5904e-25,-4.0607,-25.643,-0.082901,-0.53118,0,4,2.2,1
6.5882e-27,-3.7722,-26.335,-0.07464,-0.54757,-1.4653e-19,4,2.3,0
6.5882e-27,-3.7722,-26.335,-0.07464,-0.54757,-1.4653e-19,4,2.3,1
1.6619e-28,-3.4991,-27.043,-0.067344,-0.56119,-2.8575e-19,4,2.4,0
1.6619e-28,-3.4991,-27.043,-0.067344,-0.56119,-2.8575e-19,4,2.4,1
4.1403e-30,-3.2397,-27.765,-0.060809,-0.5726,-1.3922e-19,4,2.5,0
4.1403e-30,-3.2397,-27.765,-0.060809,-0.5726,-1.3922e-19,4,2.5,1
1.0148e-31,-2.9924,-28.498,-0.054878,-0.58227,0,4,2.6,0
1.0148e-31,-2.9924,-28.498,-0.054878,-0.58227,0,4,2.6,1
2.4397e-33,-2.7558,-29.243,-0.049426,-0.59056,0,4,2.7,0
2.4397e-33,-2.7558,-29.243,-0.049426,-0.59056,0,4,2.7,1
5.7533e-35,-2.5287,-29.997,-0.044381,-0.59773,2.3481e-19,4,2.8,0
5.7533e-35,-2.5287,-29.997,-0.044381,-0.59773,2.3481e-19,4,2.8,1
1.332e-36,-2.31,-30.759,-0.039685,-0.60404,4.6176e-19,4,2.9,0
