"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.042551,-39.283,0,-0.29189,0,0,4,0
0,-0.042551,-39.283,0,-0.29189,0,0,4,1
0,-0.042139,-39.282,0,-0.29047,0,0.1,4,1
0,-0.042139,-39.282,0,-0.29047,0,0.1,4,0
0,-0.040908,-39.281,0,-0.28618,0,0.2,4,1
0,-0.040908,-39.281,0,-0.28618,0,0.2,4,0
0,-0.038902,-39.279,0,-0.27905,0,0.3,4,1
0,-0.038902,-39.279,0,-0.27905,0,0.3,4,0
0,-0.03621,-39.276,0,-0.26919,0,0.4,4,1
0,-0.03621,-39.276,0,-0.26919,0,0.4,4,0
0,-0.032944,-39.273,0,-0.25672,0,0.5,4,1
0,-0.032944,-39.273,0,-0.25672,0,0.5,4,0
0,-0.029242,-39.269,0,-0.24181,0,0.6,4,1
0,-0.029242,-39.269,0,-0.24181,0,0.6,4,0
0,-0.025259,-39.265,0,-0.22467,0,0.7,4,1
0,-0.025259,-39.265,0,-0.22467,0,0.7,4,0
0,-0.021163,-39.261,0,-0.20557,0,0.8,4,1
0,-0.021163,-39.261,0,-0.20557,0,0.8,4,0
0,-0.017121,-39.257,0,-0.1848,0,0.9,4,1
0,-0.017121,-39.257,0,-0.1848,0,0.9,4,0
0,-0.013292,-39.253,0,-0.16271,0,1,4,1
0,-0.013292,-39.253,0,-0.16271,0,1,4,0
0,-0.0098146,-39.25,0,-0.13966,0,1.1,4,1
0,-0.0098146,-39.25,0,-0.13966,0,1.1,4,0
0,-0.0067988,-39.247,0,-0.11603,0,1.2,4,1
0,-0.0067988,-39.247,0,-0.11603,0,1.2,4,0
0,-0.0043204,-39.244,0,-0.092218,0,1.3,4,1
0,-0.0043204,-39.244,0,-0.092218,0,1.3,4,0
0,-0.0024183,-39.242,0,-0.068574,0,1.4,4,1
0,-0.0024183,-39.242,0,-0.068574,0,1.4,4,0
0,-0.0010958,-39.241,0,-0.045428,0,1.5,4,1
0,-0.0010958,-39.241,0,-0.045428,0,1.5,4,0
0,-0.00032539,-39.24,0,-0.023064,0,1.6,4,1
0,-0.00032539,-39.24,0,-0.023064,0,1.6,4,0
0,-3.6495e-05,-39.24,-0.0050359,-0.0017272,0,1.7,4,1
0,-3.6495e-05,-39.24,-0.0050359,-0.0017272,0,1.7,4,0
0,0,-39.24,-0.0097447,0.01835,-1.6326e-20,1.8,4,1
0,0,-39.24,-0.0097447,0.01835,-1.6326e-20,1.8,4,0
0,0,-39.24,-0.0090794,0.037012,-4.5297e-20,1.9,4,1
0,0,-39.24,-0.0090794,0.037012,-4.5297e-20,1.9,4,0
0,0,-39.24,-0.0083923,0.054206,1.1612e-20,2,4,1
0,0,-39.24,-0.0083923,0.054206,1.1612e-20,2,4,0
0,0,-39.24,-0.0076922,0.069918,9.1756e-20,2.1,4,1
0,0,-39.24,-0.0076922,0.069918,9.1756e-20,2.1,4,0
0,0,-39.24,-0.0069944,0.084166,5.1173e-20,2.2,4,1
0,0,-39.24,-0.0069944,0.084166,5.1173e-20,2.2,4,0
0,0,-39.24,-0.0063128,0.096994,0,2.3,4,1
0,0,-39.24,-0.0063128,0.096994,0,2.3,4,0
0,0,-39.24,-0.0056579,0.10847,0,2.4,4,1
0,0,-39.24,-0.0056579,0.10847,0,2.4,4,0
0,0,-39.24,-0.0050378,0.11866,0,2.5,4,1
0,0,-39.24,-0.0050378,0.11866,0,2.5,4,0
0,0,-39.24,-0.0044577,0.12767,0,2.6,4,1
0,0,-39.24,-0.0044577,0.12767,0,2.6,4,0
0,0,-39.24,-0.0039205,0.13559,0,2.7,4,1
0,0,-39.24,-0.0039205,0.13559,0,2.7,4,0
0,0,-39.24,-0.0034274,0.14251,-1.0011e-19,2.8,4,1
0,0,-39.24,-0.0034274,0.14251,-1.0011e-19,2.8,4,0
0,0,-39.24,-0.0029782,0.14852,-3.0845e-19,2.9,4,1
0,0,-39.24,-0.0029782,0.14852,-3.0845e-19,2.9,4,0
0,0,-39.24,-0.0025713,0.15371,-4.2371e-19,3,4,1
0,0,-39.24,-0.0025713,0.15371,-4.2371e-19,3,4,0
0,0,-39.24,-0.0022043,0.15816,-4.368e-19,3.1,4,1
0,0,-39.24,-0.0022043,0.15816,-4.368e-19,3.1,4,0
0,0,-39.24,-0.0018743,0.16196,-3.3472e-19,3.2,4,1
0,0,-39.24,-0.0018743,0.16196,-3.3472e-19,3.2,4,0
0,0,-39.24,-0.001578,0.16516,-1.133e-19,3.3,4,1
0,0,-39.24,-0.001578,0.16516,-1.133e-19,3.3,4,0
0,0,-39.24,-0.0013116,0.16784,0,3.4,4,1
0,0,-39.24,-0.0013116,0.16784,0,3.4,4,0
0,0,-39.24,-0.0010713,0.17005,0,3.5,4,1
0,0,-39.24,-0.0010713,0.17005,0,3.5,4,0
0,0,-39.24,-0.00085318,0.17183,0,3.6,4,1
0,0,-39.24,-0.00085318,0.17183,0,3.6,4,0
0,0,-39.24,-0.00065325,0.17322,0,3.7,4,1
0,0,-39.24,-0.00065325,0.17322,0,3.7,4,0
0,0,-39.24,-0.00047165,0.17426,0,3.8,4,1
0,0,-39.24,-0.00047165,0.17426,0,3.8,4,0
0,0,-39.24,-0.0002698,0.17497,0,3.9,4,1
0,0,-39.24,-0.0002698,0.17497,0,3.9,4,0
0,0,-39.24,-0.00015361,0.17526,0,4,4,1
0,0,-39.24,-0.00015361,0.17526,0,4,4,0
