"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99982,2520.4,2030,4.6702,-0.033615,0,4,0,0
0.9916,2471.5,1502.8,4.7218,-0.089789,0,4,0.1,0
0.9916,2471.5,1502.8,4.7218,-0.089789,0,4,0.1,1
0.99982,2520.4,2030,4.6702,-0.033615,0,4,0,1
0.6712,1740.8,576.22,4.4906,-0.18806,1.0999e-20,4,0.2,0
0.6712,1740.8,576.22,4.4906,-0.18806,1.0999e-20,4,0.2,1
0.17951,530.85,88.088,3.184,-0.1601,3.2096e-20,4,0.3,0
0.17951,530.85,88.088,3.184,-0.1601,3.2096e-20,4,0.3,1
2.5908e-07,2.7362,-1.1888,2.2103,-0.17057,2.1097e-20,4,0.4,0
2.5908e-07,2.7362,-1.1888,2.2103,-0.17057,2.1097e-20,4,0.4,1
2.5459e-07,2.6422,-2.264,1.5264,-0.10888,3.4071e-20,4,0.5,0
2.5459e-07,2.6422,-2.264,1.5264,-0.10888,3.4071e-20,4,0.5,1
1.3008e-07,2.3833,-3.5034,0.39468,0.17068,8.8166e-20,4,0.6,0
1.3008e-07,2.3833,-3.5034,0.39468,0.17068,8.8166e-20,4,0.6,1
3.0194e-09,1.9856,-4.8814,-0.017663,0.36076,5.4095e-20,4,0.7,0
3.0194e-09,1.9856,-4.8814,-0.017663,0.36076,5.4095e-20,4,0.7,1
8.8191e-11,1.6172,-6.2308,-0.018947,0.4291,0,4,0.8,0
8.8191e-11,1.6172,-6.2308,-0.018947,0.4291,0,4,0.8,1
6.8975e-11,1.2727,-7.5563,-0.010953,0.46074,0,4,0.9,0
6.8975e-11,1.2727,-7.5563,-0.010953,0.46074,0,4,0.9,1
3.3611e-11,0.96992,-8.8401,-0.027544,0.48051,0,4,1,0
3.3611e-11,0.96992,-8.8401,-0.027544,0.48051,0,4,1,1
1.0763e-11,0.71462,-10.076,-0.048937,0.47905,5.6995e-20,4,1.1,0
1.0763e-11,0.71462,-10.076,-0.048937,0.47905,5.6995e-20,4,1.1,1
