"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,2800.5,2310,0,0,0,0,0,0
1,2800.5,2310,0,0,0,0,0,1
1,2812.4,1831.4,0,0,0,0,0.1,1
1,2812.4,1831.4,0,0,0,0,0.1,0
0.93619,2739.3,933.69,0,0,0,0,0.2,1
0.93619,2739.3,933.69,0,0,0,0,0.2,0
0.48248,1509.8,279.35,0,0,0,0,0.3,1
0.48248,1509.8,279.35,0,0,0,0,0.3,0
0.046291,183.6,20.895,0,0,0,0,0.4,1
0.046291,183.6,20.895,0,0,0,0,0.4,0
4.5087e-13,2.058,-2.847,0,0,0,0,0.5,1
4.5087e-13,2.058,-2.847,0,0,0,0,0.5,0
3.0215e-14,1.9093,-3.9767,0,0,0,0,0.6,1
3.0215e-14,1.9093,-3.9767,0,0,0,0,0.6,0
1.4664e-14,1.7056,-5.1614,0,0,0,0,0.7,1
1.4664e-14,1.7056,-5.1614,0,0,0,0,0.7,0
1.896e-16,1.535,-6.313,0,0,0,0,0.8,1
1.896e-16,1.535,-6.313,0,0,0,0,0.8,0
1.5017e-16,1.3902,-7.4388,0,0,0,0,0.9,1
1.5017e-16,1.3902,-7.4388,0,0,0,0,0.9,0
1.2763e-16,1.2577,-8.5523,0,0,0,0,1,1
1.2763e-16,1.2577,-8.5523,0,0,0,0,1,0
8.1969e-17,1.1391,-9.6519,0,0,0,0,1.1,1
8.1969e-17,1.1391,-9.6519,0,0,0,0,1.1,0
4.2453e-17,1.0306,-10.741,0,0,0,0,1.2,1
4.2453e-17,1.0306,-10.741,0,0,0,0,1.2,0
2.2272e-17,0.93027,-11.823,0,0,0,0,1.3,1
2.2272e-17,0.93027,-11.823,0,0,0,0,1.3,0
1.2205e-17,0.83676,-12.897,0,0,0,0,1.4,1
1.2205e-17,0.83676,-12.897,0,0,0,0,1.4,0
6.0524e-18,0.74919,-13.966,0,0,0,0,1.5,1
6.0524e-18,0.74919,-13.966,0,0,0,0,1.5,0
2.4115e-18,0.66696,-15.029,0,0,0,0,1.6,1
2.4115e-18,0.66696,-15.029,0,0,0,0,1.6,0
7.3044e-19,0.58972,-16.087,0,0,0,0,1.7,1
7.3044e-19,0.58972,-16.087,0,0,0,0,1.7,0
1.6692e-19,0.51722,-17.141,0,0,0,0,1.8,1
1.6692e-19,0.51722,-17.141,0,0,0,0,1.8,0
2.8532e-20,0.44928,-18.19,0,0,0,0,1.9,1
2.8532e-20,0.44928,-18.19,0,0,0,0,1.9,0
3.4495e-21,0.38577,-19.234,0,0,0,0,2,1
3.4495e-21,0.38577,-19.234,0,0,0,0,2,0
2.6333e-22,0.32659,-20.274,0,0,0,0,2.1,1
2.6333e-22,0.32659,-20.274,0,0,0,0,2.1,0
9.4547e-24,0.27162,-21.31,0,0,0,0,2.2,1
9.4547e-24,0.27162,-21.31,0,0,0,0,2.2,0
1.2788e-35,0.22069,-22.342,0,0,0,0,2.3,1
1.2788e-35,0.22069,-22.342,0,0,0,0,2.3,0
3.4026e-38,0.17359,-23.37,0,0,0,0,2.4,1
3.4026e-38,0.17359,-23.37,0,0,0,0,2.4,0
1.036e-40,0.13017,-24.395,0,0,0,0,2.5,1
1.036e-40,0.13017,-24.395,0,0,0,0,2.5,0
1.4013e-45,0.090296,-25.416,0,0,0,0,2.6,1
1.4013e-45,0.090296,-25.416,0,0,0,0,2.6,0
0,0.053807,-26.433,0,0,0,0,2.7,1
0,0.053807,-26.433,0,0,0,0,2.7,0
0,0.020527,-27.447,0,0,0,0,2.8,1
0,0.020527,-27.447,0,0,0,0,2.8,0
0,-0.0097423,-28.459,0,0,0,0,2.9,1
0,-0.0097423,-28.459,0,0,0,0,2.9,0
0,-0.037212,-29.467,0,0,0,0,3,1
0,-0.037212,-29.467,0,0,0,0,3,0
0,-0.062091,-30.473,0,0,0,0,3.1,1
0,-0.062091,-30.473,0,0,0,0,3.1,0
0,-0.084618,-31.477,0,0,0,0,3.2,1
0,-0.084618,-31.477,0,0,0,0,3.2,0
0,-0.10511,-32.478,0,0,0,0,3.3,1
0,-0.10511,-32.478,0,0,0,0,3.3,0
0,-0.12387,-33.478,0,0,0,0,3.4,1
0,-0.12387,-33.478,0,0,0,0,3.4,0
0,-0.14102,-34.476,0,0,0,0,3.5,1
0,-0.14102,-34.476,0,0,0,0,3.5,0
0,-0.15668,-35.473,0,0,0,0,3.6,1
0,-0.15668,-35.473,0,0,0,0,3.6,0
0,-0.17128,-36.468,0,0,0,0,3.7,1
0,-0.17128,-36.468,0,0,0,0,3.7,0
0,-0.18519,-37.463,0,0,0,0,3.8,1
0,-0.18519,-37.463,0,0,0,0,3.8,0
0,-0.19865,-38.458,0,0,0,0,3.9,1
0,-0.19865,-38.458,0,0,0,0,3.9,0
0,-0.20531,-38.955,0,0,0,0,4,1
0,-0.20531,-38.955,0,0,0,0,4,0
