"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,2982.6,2492.1,0,0,0,0,0,0
1,2982.6,2492.1,0,0,0,0,0,1
1,2992.8,2011.8,0,0,0,0,0.1,1
1,2992.8,2011.8,0,0,0,0,0.1,0
0.97737,2996,1089.4,0,0,0,0,0.2,1
0.97737,2996,1089.4,0,0,0,0,0.2,0
0.59354,1950,379.03,0,0,0,0,0.3,1
0.59354,1950,379.03,0,0,0,0,0.3,0
0.11617,455.93,53.533,0,0,0,0,0.4,1
0.11617,455.93,53.533,0,0,0,0,0.4,0
8.5409e-15,0.67469,-4.2303,0,0,0,0,0.5,1
8.5409e-15,0.67469,-4.2303,0,0,0,0,0.5,0
8.9336e-15,0.59536,-5.2906,0,0,0,0,0.6,1
8.9336e-15,0.59536,-5.2906,0,0,0,0,0.6,0
3.3789e-15,0.46455,-6.4024,0,0,0,0,0.7,1
3.3789e-15,0.46455,-6.4024,0,0,0,0,0.7,0
2.0796e-16,0.34303,-7.505,0,0,0,0,0.8,1
2.0796e-16,0.34303,-7.505,0,0,0,0,0.8,0
1.5265e-16,0.24068,-8.5883,0,0,0,0,0.9,1
1.5265e-16,0.24068,-8.5883,0,0,0,0,0.9,0
1.3505e-16,0.14314,-9.6669,0,0,0,0,1,1
1.3505e-16,0.14314,-9.6669,0,0,0,0,1,0
9.1644e-17,0.055608,-10.735,0,0,0,0,1.1,1
9.1644e-17,0.055608,-10.735,0,0,0,0,1.1,0
4.8499e-17,-0.023864,-11.796,0,0,0,0,1.2,1
4.8499e-17,-0.023864,-11.796,0,0,0,0,1.2,0
2.5298e-17,-0.096444,-12.849,0,0,0,0,1.3,1
2.5298e-17,-0.096444,-12.849,0,0,0,0,1.3,0
1.4067e-17,-0.16272,-13.897,0,0,0,0,1.4,1
1.4067e-17,-0.16272,-13.897,0,0,0,0,1.4,0
7.2778e-18,-0.2231,-14.938,0,0,0,0,1.5,1
7.2778e-18,-0.2231,-14.938,0,0,0,0,1.5,0
3.0725e-18,-0.27779,-15.974,0,0,0,0,1.6,1
3.0725e-18,-0.27779,-15.974,0,0,0,0,1.6,0
9.8753e-19,-0.32685,-17.004,0,0,0,0,1.7,1
9.8753e-19,-0.32685,-17.004,0,0,0,0,1.7,0
2.3832e-19,-0.37029,-18.028,0,0,0,0,1.8,1
2.3832e-19,-0.37029,-18.028,0,0,0,0,1.8,0
4.2919e-20,-0.40813,-19.047,0,0,0,0,1.9,1
4.2919e-20,-0.40813,-19.047,0,0,0,0,1.9,0
5.4636e-21,-0.44039,-20.06,0,0,0,0,2,1
5.4636e-21,-0.44039,-20.06,0,0,0,0,2,0
4.3906e-22,-0.46714,-21.068,0,0,0,0,2.1,1
4.3906e-22,-0.46714,-21.068,0,0,0,0,2.1,0
1.6577e-23,-0.4885,-22.07,0,0,0,0,2.2,1
1.6577e-23,-0.4885,-22.07,0,0,0,0,2.2,0
2.2904e-35,-0.50461,-23.068,0,0,0,0,2.3,1
2.2904e-35,-0.50461,-23.068,0,0,0,0,2.3,0
6.1141e-38,-0.51564,-24.06,0,0,0,0,2.4,1
6.1141e-38,-0.51564,-24.06,0,0,0,0,2.4,0
1.8793e-40,-0.52176,-25.047,0,0,0,0,2.5,1
1.8793e-40,-0.52176,-25.047,0,0,0,0,2.5,0
4.2039e-45,-0.52318,-26.029,0,0,0,0,2.6,1
4.2039e-45,-0.52318,-26.029,0,0,0,0,2.6,0
0,-0.52014,-27.007,0,0,0,0,2.7,1
0,-0.52014,-27.007,0,0,0,0,2.7,0
0,-0.51289,-27.981,0,0,0,0,2.8,1
0,-0.51289,-27.981,0,0,0,0,2.8,0
0,-0.50173,-28.951,0,0,0,0,2.9,1
0,-0.50173,-28.951,0,0,0,0,2.9,0
0,-0.48698,-29.917,0,0,0,0,3,1
0,-0.48698,-29.917,0,0,0,0,3,0
0,-0.46892,-30.88,0,0,0,0,3.1,1
0,-0.46892,-30.88,0,0,0,0,3.1,0
0,-0.44784,-31.84,0,0,0,0,3.2,1
0,-0.44784,-31.84,0,0,0,0,3.2,0
0,-0.42414,-32.797,0,0,0,0,3.3,1
0,-0.42414,-32.797,0,0,0,0,3.3,0
0,-0.39822,-33.752,0,0,0,0,3.4,1
0,-0.39822,-33.752,0,0,0,0,3.4,0
0,-0.37031,-34.705,0,0,0,0,3.5,1
0,-0.37031,-34.705,0,0,0,0,3.5,0
0,-0.34053,-35.657,0,0,0,0,3.6,1
0,-0.34053,-35.657,0,0,0,0,3.6,0
0,-0.3094,-36.606,0,0,0,0,3.7,1
0,-0.3094,-36.606,0,0,0,0,3.7,0
0,-0.27745,-37.555,0,0,0,0,3.8,1
0,-0.27745,-37.555,0,0,0,0,3.8,0
0,-0.24424,-38.503,0,0,0,0,3.9,1
0,-0.24424,-38.503,0,0,0,0,3.9,0
0,-0.22719,-38.977,0,0,0,0,4,1
0,-0.22719,-38.977,0,0,0,0,4,0
