"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8274.4,8274.4,0,0,0,0,0,0
1,8299.6,8299.6,0,0,0,0.1,0,0
1,8299.6,8299.6,0,0,0,0.1,0,1
1,8274.4,8274.4,0,0,0,0,0,1
1,8360.9,8360.9,0,0,0,0.2,0,0
1,8360.9,8360.9,0,0,0,0.2,0,1
1,8399.9,8399.9,0,0,0,0.3,0,0
1,8399.9,8399.9,0,0,0,0.3,0,1
1,8361.3,8361.3,0,0,0,0.4,0,0
1,8361.3,8361.3,0,0,0,0.4,0,1
1,8243.1,8243.1,0,0,0,0.5,0,0
1,8243.1,8243.1,0,0,0,0.5,0,1
1,8071.6,8071.6,0,0,0,0.6,0,0
1,8071.6,8071.6,0,0,0,0.6,0,1
1,7874.3,7874.3,0,0,0,0.7,0,0
1,7874.3,7874.3,0,0,0,0.7,0,1
1,7663.7,7663.7,0,0,0,0.8,0,0
1,7663.7,7663.7,0,0,0,0.8,0,1
1,7442.4,7442.4,0,0,0,0.9,0,0
1,7442.4,7442.4,0,0,0,0.9,0,1
1,7210.3,7210.3,0,0,0,1,0,0
1,7210.3,7210.3,0,0,0,1,0,1
1,6967.6,6967.6,0,0,0,1.1,0,0
1,6967.6,6967.6,0,0,0,1.1,0,1
1,6714.7,6714.7,0,0,0,1.2,0,0
1,6714.7,6714.7,0,0,0,1.2,0,1
1,6452.8,6452.8,0,0,0,1.3,0,0
1,6452.8,6452.8,0,0,0,1.3,0,1
1,6184.5,6184.5,0,0,0,1.4,0,0
1,6184.5,6184.5,0,0,0,1.4,0,1
1,5913,5913,0,0,0,1.5,0,0
1,5913,5913,0,0,0,1.5,0,1
1,5642.1,5642.1,0,0,0,1.6,0,0
1,5642.1,5642.1,0,0,0,1.6,0,1
1,5376.5,5376.5,0,0,0,1.7,0,0
1,5376.5,5376.5,0,0,0,1.7,0,1
1,5119.2,5119.2,0,0,0,1.8,0,0
1,5119.2,5119.2,0,0,0,1.8,0,1
1,4872.1,4872.1,0,0,0,1.9,0,0
1,4872.1,4872.1,0,0,0,1.9,0,1
1,4638.1,4638.1,0,0,0,2,0,0
1,4638.1,4638.1,0,0,0,2,0,1
1,4422.3,4422.3,0,0,0,2.1,0,0
1,4422.3,4422.3,0,0,0,2.1,0,1
1,4229.2,4229.2,0,0,0,2.2,0,0
1,4229.2,4229.2,0,0,0,2.2,0,1
1,4060,4060,0,0,0,2.3,0,0
1,4060,4060,0,0,0,2.3,0,1
1,3910.8,3910.8,0,0,0,2.4,0,0
1,3910.8,3910.8,0,0,0,2.4,0,1
1,3776.4,3776.4,0,0,0,2.5,0,0
1,3776.4,3776.4,0,0,0,2.5,0,1
1,3653.2,3653.2,0,0,0,2.6,0,0
1,3653.2,3653.2,0,0,0,2.6,0,1
0.99999,3538.9,3538.9,0,0,0,2.7,0,0
0.99999,3538.9,3538.9,0,0,0,2.7,0,1
0.99999,3435.3,3435.3,0,0,0,2.8,0,0
0.99999,3435.3,3435.3,0,0,0,2.8,0,1
0.99999,3346.6,3346.6,0,0,0,2.9,0,0
0.99999,3346.6,3346.6,0,0,0,2.9,0,1
0.99999,3270.7,3270.7,0,0,0,3,0,0
0.99999,3270.7,3270.7,0,0,0,3,0,1
0.99998,3196.1,3196.1,0,0,0,3.1,0,0
0.99998,3196.1,3196.1,0,0,0,3.1,0,1
0.99998,3112.2,3112.2,0,0,0,3.2,0,0
0.99998,3112.2,3112.2,0,0,0,3.2,0,1
0.99997,3020.6,3020.6,0,0,0,3.3,0,0
0.99997,3020.6,3020.6,0,0,0,3.3,0,1
0.99997,2935.7,2935.7,0,0,0,3.4,0,0
0.99997,2935.7,2935.7,0,0,0,3.4,0,1
0.99996,2871.3,2871.3,0,0,0,3.5,0,0
0.99996,2871.3,2871.3,0,0,0,3.5,0,1
0.99996,2827,2827,0,0,0,3.6,0,0
0.99996,2827,2827,0,0,0,3.6,0,1
0.99996,2795.9,2795.9,0,0,0,3.7,0,0
0.99996,2795.9,2795.9,0,0,0,3.7,0,1
0.99995,2771.3,2771.3,0,0,0,3.8,0,0
0.99995,2771.3,2771.3,0,0,0,3.8,0,1
0.99965,2776.3,2776.3,0,0,0,3.9,0,0
0.99965,2776.3,2776.3,0,0,0,3.9,0,1
0.99934,2792.9,2792.9,0,0,0,4,0,0
0.99934,2792.9,2792.9,0,0,0,4,0,1
